1177,3200.000,3226.033,3322.533,3314.067,3324.533,2582.667
1178,3200.000,3236.366,3288.366,3330.833,3309.866,2582.667
1179,3200.000,3172.467,3296.500,3291.733,3259.033,2582.667
1180,3200.000,3196.167,3318.500,3288.300,3322.967,2582.667
1181,3200.000,3173.067,3292.533,3364.467,3349.967,2582.667
1182,3200.000,3192.667,3291.167,3339.800,3307.634,2582.667
1183,3200.000,3188.600,3279.800,3275.733,3316.300,2582.667
1184,3200.000,3164.200,3307.200,3368.667,3272.967,2582.667
1185,3200.000,3174.033,3306.200,3311.634,3315.333,2582.667
1186,3200.000,3167.167,3311.000,3298.634,3322.634,2582.667
1187,3200.000,3159.733,3281.500,3330.033,3336.667,2582.667
1188,3200.000,3201.533,3285.167,3357.000,3311.433,2582.667
1189,3200.000,3165.600,3283.267,3272.900,3284.033,2582.667
1190,3200.000,3185.200,3318.467,3335.767,3275.100,2582.667
1191,3200.000,3195.400,3299.733,3332.467,3349.000,2582.667
1192,3200.000,3201.700,3277.000,3281.633,3279.267,2582.667
1193,3200.000,3175.467,3303.267,3311.733,3270.667,2582.667
1194,3200.000,3201.433,3297.600,3276.533,3314.833,2582.667
1195,3200.000,3165.100,3285.533,3305.900,3287.134,2582.667
1196,3200.000,3176.933,3353.134,3290.634,3267.200,2582.667
1197,3200.000,3157.967,3318.500,3340.533,3318.700,2582.667
1198,3200.000,3170.833,3289.833,3315.533,3297.567,2582.667
1199,3200.000,3187.767,3272.100,3341.366,3358.700,2582.667
1200,3200.000,3158.400,3286.333,3320.600,3306.733,2582.667
1201,3200.000,3206.733,3311.000,3289.866,3316.800,2582.667
1202,3200.000,3165.800,3313.767,3273.800,3311.467,2582.667
1203,3200.000,3172.000,3244.467,3297.400,3358.000,2582.667
1204,3200.000,3211.566,3292.233,3306.667,3302.967,2582.667
1205,3200.000,3180.567,3294.800,3326.967,3314.733,2582.667
1206,3200.000,3148.400,3275.533,3297.400,3339.100,2582.667
1207,3200.000,3173.933,3339.700,3297.967,3294.233,2582.667
1208,3200.000,3161.967,3344.033,3297.833,3301.767,2582.667
1209,3200.000,3203.866,3296.400,3249.634,3334.033,2582.667
1210,3200.000,3146.167,3309.667,3350.634,3275.134,2582.667
1211,3200.000,3174.567,3299.934,3305.634,3272.967,2582.667
1212,3200.000,3140.866,3311.800,3307.100,3328.733,2582.667
1213,3200.000,3145.900,3268.300,3323.933,3301.100,2582.667
1214,3200.000,3181.200,3302.300,3302.067,3305.800,2582.667
1215,3200.000,3191.366,3279.667,3323.667,3321.267,2582.667
1216,3200.000,3159.333,3336.767,3287.267,3333.433,2582.667
1217,3200.000,3185.300,3297.733,3339.667,3349.000,2582.667
1218,3200.000,3187.900,3284.134,3304.866,3313.400,2582.667
1219,3200.000,3176.100,3271.533,3289.833,3301.866,2582.667
1220,3200.000,3148.167,3321.366,3324.167,3301.700,2582.667
1221,3200.000,3148.467,3331.767,3351.467,3325.700,2582.667
1222,3200.000,3117.567,3299.500,3292.400,3373.067,2582.667
1223,3200.000,3173.200,3323.500,3301.400,3328.767,2582.667
1224,3200.000,3211.533,3276.533,3283.200,3337.934,2582.667
1225,3200.000,3215.567,3341.267,3342.866,3317.667,2582.667
1226,3200.000,3188.866,3337.267,3368.767,3319.300,2582.667
1227,3200.000,3167.333,3304.500,3301.000,3323.967,2582.667
1228,3200.000,3170.967,3316.233,3296.967,3338.434,2582.667
1229,3200.000,3169.200,3300.100,3325.100,3329.433,2582.667
1230,3200.000,3156.333,3273.533,3315.100,3276.233,2582.667
1231,3200.000,3161.133,3319.033,3323.433,3329.134,2582.667
1232,3200.000,3134.333,3285.667,3332.900,3333.500,2582.667
1233,3200.000,3169.033,3308.533,3333.333,3331.933,2582.667
1234,3200.000,3156.600,3297.934,3333.300,3374.233,2582.667
1235,3200.000,3178.800,3298.233,3349.634,3330.066,2582.667
1236,3200.000,3196.433,3309.300,3352.833,3318.634,2582.667
1237,3200.000,3172.067,3300.933,3322.767,3341.833,2582.667
1238,3200.000,3163.566,3263.934,3290.200,3303.366,2582.667
1239,3200.000,3176.767,3293.567,3320.800,3294.967,2582.667
1240,3200.000,3185.467,3326.033,3309.500,3296.633,2582.667
1241,3200.000,3134.733,3319.566,3321.467,3323.300,2582.667
1242,3200.000,3201.833,3280.300,3360.900,3331.567,2582.667
1243,3200.000,3158.733,3304.833,3308.434,3286.500,2582.667
1244,3200.000,3167.833,3321.300,3314.567,3333.667,2582.667
1245,3200.000,3164.400,3279.833,3351.700,3295.467,2582.667
1246,3200.000,3158.567,3283.866,3348.967,3316.733,2582.667
1247,3200.000,3168.500,3340.366,3283.033,3318.400,2582.667
1248,3200.000,3156.533,3305.533,3322.833,3334.200,2582.667
1249,3200.000,3156.233,3316.700,3330.200,3373.767,2582.667
1250,3200.000,3129.366,3360.900,3332.733,3330.233,2582.667
1251,3200.000,3144.000,3314.167,3348.067,3334.033,2582.667
1252,3200.000,3165.767,3352.366,3329.500,3326.167,2582.667
1253,3200.000,3117.066,3328.100,3338.833,3343.800,2582.667
1254,3200.000,3179.866,3311.000,3357.134,3307.634,2582.667
1255,3200.000,3157.067,3290.600,3367.733,3329.200,2582.667
1256,3200.000,3155.866,3325.866,3361.300,3301.767,2582.667
1257,3200.000,3188.100,3310.767,3325.400,3330.200,2582.667
1258,3200.000,3180.667,3287.134,3323.967,3347.433,2582.667
1259,3200.000,3159.933,3382.400,3311.733,3320.100,2582.667
1260,3200.000,3169.100,3288.533,3325.533,3348.134,2582.667
1261,3200.000,3146.900,3297.700,3346.567,3347.000,2582.667
1262,3200.000,3185.767,3304.366,3290.366,3309.800,2582.667
1263,3200.000,3190.566,3312.100,3341.000,3338.600,2582.667
1264,3200.000,3162.233,3312.866,3343.366,3345.400,2582.667
1265,3200.000,3184.433,3308.767,3342.933,3325.933,2582.667
1266,3200.000,3189.733,3309.100,3317.967,3327.433,2582.667
1267,3200.000,3176.600,3296.400,3343.600,3278.600,2582.667
1268,3200.000,3184.600,3262.433,3331.667,3304.500,2582.667
1269,3200.000,3157.600,3323.200,3314.800,3332.366,2582.667
1270,3200.000,3189.634,3314.800,3344.533,3349.500,2582.667
1271,3200.000,3189.000,3280.900,3329.900,3399.433,2582.667
1272,3200.000,3195.600,3294.967,3308.667,3339.866,2582.667
1273,3200.000,3179.200,3285.167,3338.134,3358.500,2582.667
1274,3200.000,3132.067,3304.800,3382.600,3330.467,2582.667
1275,3200.000,3185.000,3304.467,3287.134,3329.833,2582.667
1276,3200.000,3152.167,3324.000,3349.566,3321.167,2582.667
1277,3200.000,3193.767,3325.267,3321.667,3301.333,2582.667
1278,3200.000,3165.200,3319.300,3347.167,3291.667,2582.667
1279,3200.000,3197.634,3263.033,3377.000,3382.434,2582.667
1280,3200.000,3171.333,3333.533,3331.100,3295.866,2582.667
1281,3200.000,3140.733,3302.533,3379.233,3345.634,2582.667
1282,3200.000,3199.100,3280.167,3348.167,3313.800,2582.667
1283,3200.000,3173.900,3291.800,3334.067,3337.833,2582.667
1284,3200.000,3168.867,3334.700,3335.233,3313.800,2582.667
1285,3200.000,3179.400,3341.700,3305.667,3318.900,2582.667
1286,3200.000,3157.733,3308.200,3377.600,3318.333,2582.667
1287,3200.000,3150.233,3307.700,3372.533,3300.267,2582.667
1288,3200.000,3208.233,3298.533,3369.866,3340.167,2582.667
1289,3200.000,3163.233,3323.667,3306.933,3300.900,2582.667
1290,3200.000,3201.233,3304.933,3384.233,3361.933,2582.667
1291,3200.000,3184.733,3270.366,3333.600,3338.167,2582.667
1292,3200.000,3160.733,3302.467,3328.233,3337.100,2582.667
1293,3200.000,3131.233,3301.467,3323.067,3320.533,2582.667
1294,3200.000,3206.500,3325.500,3372.900,3354.767,2582.667
1295,3200.000,3173.067,3318.366,3323.800,3313.700,2582.667
1296,3200.000,3194.967,3317.967,3315.134,3288.500,2582.667
1297,3200.000,3180.433,3235.433,3320.000,3274.667,2582.667
1298,3200.000,3200.233,3315.467,3266.400,3298.900,2582.667
1299,3200.000,3167.667,3339.167,3289.600,3281.400,2582.667
1300,3200.000,3176.233,3296.100,3313.733,3356.067,2582.667
1301,3200.000,3168.000,3293.866,3365.900,3280.134,2582.667
1302,3200.000,3164.500,3295.134,3310.433,3299.567,2582.667
1303,3200.000,3181.434,3294.134,3342.867,3361.167,2582.667
1304,3200.000,3176.866,3258.800,3350.634,3325.100,2582.667
1305,3200.000,3188.233,3304.567,3344.267,3320.733,2582.667
1306,3200.000,3187.200,3315.000,3344.833,3322.533,2582.667
1307,3200.000,3184.500,3294.400,3350.100,3287.700,2582.667
1308,3200.000,3167.567,3347.567,3345.067,3363.333,2582.667
1309,3200.000,3198.767,3306.533,3302.400,3331.366,2582.667
1310,3200.000,3227.167,3291.167,3358.167,3343.767,2582.667
1311,3200.000,3163.233,3296.167,3357.833,3317.100,2582.667
1312,3200.000,3176.467,3319.700,3344.366,3306.967,2582.667
1313,3200.000,3213.400,3284.833,3299.833,3310.566,2582.667
1314,3200.000,3195.066,3311.800,3319.467,3350.866,2582.667
1315,3200.000,3181.833,3324.566,3310.333,3307.167,2582.667
1316,3200.000,3159.467,3302.634,3313.533,3252.667,2582.667
1317,3200.000,3207.833,3267.333,3320.933,3328.233,2582.667
1318,3200.000,3168.033,3317.967,3289.067,3344.900,2582.667
1319,3200.000,3175.667,3324.533,3315.433,3333.600,2582.667
1320,3200.000,3220.634,3296.700,3279.100,3301.433,2582.667
1321,3200.000,3213.333,3339.267,3321.467,3315.433,2582.667
1322,3200.000,3186.900,3320.267,3295.567,3309.933,2582.667
1323,3200.000,3172.267,3318.667,3336.866,3310.600,2582.667
1324,3200.000,3187.533,3305.900,3291.533,3307.800,2582.667
1325,3200.000,3172.667,3265.833,3363.100,3307.600,2582.667
1326,3200.000,3145.833,3265.800,3348.700,3299.800,2582.667
1327,3200.000,3170.333,3302.400,3317.833,3306.833,2582.667
1328,3200.000,3183.634,3335.367,3365.567,3314.433,2582.667
1329,3200.000,3144.200,3287.233,3314.400,3323.533,2582.667
1330,3200.000,3146.467,3339.033,3347.733,3329.134,2582.667
1331,3200.000,3181.833,3335.267,3270.600,3322.933,2582.667
1332,3200.000,3160.634,3314.667,3310.566,3315.133,2582.667
1333,3200.000,3147.134,3325.134,3349.800,3332.866,2582.667
1334,3200.000,3161.567,3271.100,3272.200,3308.300,2582.667
1335,3200.000,3181.100,3301.467,3268.200,3300.567,2582.667
1336,3200.000,3177.100,3301.967,3316.100,3292.200,2582.667
1337,3200.000,3162.600,3315.667,3322.167,3344.200,2582.667
1338,3200.000,3172.500,3259.400,3328.000,3330.400,2582.667
1339,3200.000,3190.400,3313.733,3329.600,3348.134,2582.667
1340,3200.000,3171.467,3333.634,3269.233,3333.333,2582.667
1341,3200.000,3170.533,3317.700,3287.000,3312.900,2582.667
1342,3200.000,3159.167,3255.733,3342.267,3323.467,2582.667
1343,3200.000,3169.767,3307.600,3334.767,3341.733,2582.667
1344,3200.000,3161.400,3278.500,3310.233,3304.100,2582.667
1345,3200.000,3170.500,3271.000,3319.033,3333.000,2582.667
1346,3200.000,3171.866,3320.533,3253.934,3317.167,2582.667
1347,3200.000,3163.467,3336.000,3350.900,3282.366,2582.667
1348,3200.000,3142.300,3293.467,3298.800,3327.500,2582.667
1349,3200.000,3200.134,3290.933,3348.933,3329.667,2582.667
1350,3200.000,3194.733,3276.634,3330.000,3307.900,2582.667
1351,3200.000,3172.366,3299.800,3328.500,3315.267,2582.667
1352,3200.000,3202.333,3303.900,3338.866,3362.567,2582.667
1353,3200.000,3163.000,3295.700,3330.866,3334.767,2582.667
1354,3200.000,3157.634,3322.667,3310.667,3354.200,2582.667
1355,3200.000,3161.967,3276.366,3328.634,3319.366,2582.667
1356,3200.000,3172.200,3315.366,3293.833,3321.733,2582.667
1357,3200.000,3146.500,3323.000,3320.600,3306.300,2582.667
1358,3200.000,3186.733,3284.700,3339.567,3322.700,2582.667
1359,3200.000,3165.900,3295.400,3301.800,3343.900,2582.667
1360,3200.000,3134.933,3300.433,3327.800,3342.267,2582.667
1361,3200.000,3209.767,3291.000,3274.333,3353.800,2582.667
1362,3200.000,3205.267,3308.733,3329.467,3379.134,2582.667
1363,3200.000,3164.733,3311.333,3303.267,3354.833,2582.667
1364,3200.000,3184.600,3314.833,3289.300,3347.700,2582.667
1365,3200.000,3152.100,3299.533,3308.467,3305.267,2582.667
1366,3200.000,3099.333,3299.967,3299.866,3312.700,2582.667
1367,3200.000,3141.400,3298.667,3314.700,3246.967,2582.667
1368,3200.000,3173.300,3306.400,3312.833,3334.134,2582.667
1369,3200.000,3146.167,3305.067,3359.866,3297.433,2582.667
1370,3200.000,3163.533,3301.700,3333.467,3286.267,2582.667
1371,3200.000,3153.700,3314.633,3338.900,3319.900,2582.667
1372,3200.000,3211.134,3289.767,3331.000,3338.000,2582.667
1373,3200.000,3190.333,3268.434,3306.800,3355.233,2582.667
1374,3200.000,3192.667,3339.100,3270.700,3319.533,2582.667
1375,3200.000,3134.866,3242.467,3273.800,3349.333,2582.667
1376,3200.000,3206.733,3273.300,3348.767,3309.800,2582.667
1377,3200.000,3175.100,3265.700,3297.866,3316.033,2582.667
1378,3200.000,3173.233,3296.667,3316.100,3333.433,2582.667
1379,3200.000,3172.833,3320.366,3298.100,3291.567,2582.667
1380,3200.000,3210.333,3266.733,3313.366,3309.267,2582.667
1381,3200.000,3166.533,3291.267,3308.400,3358.800,2582.667
1382,3200.000,3162.433,3312.400,3303.400,3323.767,2582.667
1383,3200.000,3207.200,3303.134,3267.866,3312.933,2582.667
1384,3200.000,3188.066,3295.267,3290.433,3324.200,2582.667
1385,3200.000,3167.967,3308.800,3322.333,3297.300,2582.667
1386,3200.000,3180.700,3302.933,3303.634,3278.100,2582.667
1387,3200.000,3161.067,3300.267,3349.267,3315.600,2582.667
1388,3200.000,3190.500,3306.866,3284.467,3331.900,2582.667
1389,3200.000,3228.767,3285.667,3316.167,3306.533,2582.667
1390,3200.000,3176.067,3266.134,3312.067,3314.567,2582.667
1391,3200.000,3161.600,3295.767,3339.200,3332.933,2582.667
1392,3200.000,3140.700,3323.467,3343.800,3315.800,2582.667
1393,3200.000,3148.533,3323.667,3313.533,3355.533,2582.667
1394,3200.000,3120.033,3288.800,3346.567,3349.333,2582.667
1395,3200.000,3204.233,3288.300,3326.333,3363.866,2582.667
1396,3200.000,3139.433,3302.634,3329.567,3338.067,2582.667
1397,3200.000,3160.867,3288.700,3355.366,3310.300,2582.667
1398,3200.000,3192.433,3315.667,3345.134,3379.467,2582.667
1399,3200.000,3159.467,3300.566,3294.400,3322.033,2582.667
1400,3200.000,3189.333,3318.434,3318.067,3332.634,2582.667
1401,3200.000,3136.600,3308.767,3310.100,3340.433,2582.667
1402,3200.000,3177.267,3259.067,3283.134,3347.467,2582.667
1403,3200.000,3183.233,3255.100,3314.200,3372.033,2582.667
1404,3200.000,3141.700,3276.967,3310.333,3324.600,2582.667
1405,3200.000,3166.400,3318.100,3307.800,3323.200,2582.667
1406,3200.000,3174.033,3333.533,3342.634,3335.366,2582.667
1407,3200.000,3154.267,3309.267,3321.300,3308.767,2582.667
1408,3200.000,3164.100,3304.733,3301.566,3368.300,2582.667
1409,3200.000,3200.366,3281.233,3317.134,3358.467,2582.667
1410,3200.000,3170.600,3278.967,3320.567,3310.400,2582.667
1411,3200.000,3172.567,3288.967,3316.366,3308.833,2582.667
1412,3200.000,3145.866,3285.866,3327.900,3309.067,2582.667
1413,3200.000,3208.233,3288.467,3313.600,3325.600,2582.667
1414,3200.000,3187.933,3248.600,3305.733,3314.267,2582.667
1415,3200.000,3161.267,3326.366,3264.067,3322.533,2582.667
1416,3200.000,3161.200,3278.533,3320.533,3344.767,2582.667
1417,3200.000,3167.933,3301.000,3276.100,3348.167,2582.667
1418,3200.000,3164.400,3262.467,3297.600,3329.967,2582.667
1419,3200.000,3193.733,3330.533,3329.866,3355.767,2582.667
1420,3200.000,3159.467,3298.800,3306.900,3339.833,2582.667
1421,3200.000,3202.866,3282.134,3286.400,3314.700,2582.667
1422,3200.000,3196.100,3304.167,3331.967,3337.634,2582.667
1423,3200.000,3169.100,3311.500,3270.700,3348.900,2582.667
1424,3200.000,3177.500,3274.733,3296.866,3296.100,2582.667
1425,3200.000,3168.467,3331.434,3277.267,3298.900,2582.667
1426,3200.000,3148.434,3338.833,3299.500,3350.667,2582.667
1427,3200.000,3143.333,3356.267,3263.700,3348.567,2582.667
1428,3200.000,3148.366,3316.333,3331.833,3295.500,2582.667
1429,3200.000,3153.733,3306.967,3329.533,3317.800,2582.667
1430,3200.000,3145.700,3272.700,3313.400,3293.600,2582.667
1431,3200.000,3188.333,3288.233,3303.167,3310.900,2582.667
1432,3200.000,3167.300,3276.200,3353.800,3321.533,2582.667
1433,3200.000,3175.433,3224.366,3293.367,3313.967,2582.667
1434,3200.000,3130.866,3312.567,3366.833,3342.933,2582.667
1435,3200.000,3136.200,3328.866,3292.233,3318.700,2582.667
1436,3200.000,3170.500,3293.134,3332.200,3315.067,2582.667
1437,3200.000,3148.800,3316.134,3338.900,3325.933,2582.667
1438,3200.000,3202.267,3274.567,3256.866,3312.167,2582.667
1439,3200.000,3157.700,3275.767,3300.733,3336.833,2582.667
1440,3200.000,3153.000,3313.566,3284.566,3303.566,2582.667
1441,3200.000,3177.400,3289.767,3303.634,3345.066,2582.667
1442,3200.000,3130.700,3298.434,3283.400,3313.400,2582.667
1443,3200.000,3194.733,3326.434,3317.100,3301.467,2582.667
1444,3200.000,3181.233,3308.300,3318.967,3273.433,2582.667
1445,3200.000,3189.200,3277.233,3278.533,3330.067,2582.667
1446,3200.000,3132.467,3282.300,3347.033,3300.866,2582.667
1447,3200.000,3184.567,3290.200,3289.933,3349.366,2582.667
1448,3200.000,3152.100,3270.800,3316.800,3325.967,2582.667
1449,3200.000,3123.100,3312.533,3376.033,3319.934,2582.667
1450,3200.000,3214.033,3307.733,3298.500,3367.167,2582.667
1451,3200.000,3196.933,3316.533,3309.134,3323.833,2582.667
1452,3200.000,3153.133,3278.967,3288.033,3335.000,2582.667
1453,3200.000,3192.100,3273.533,3251.400,3340.533,2582.667
1454,3200.000,3145.667,3288.600,3306.767,3317.967,2582.667
1455,3200.000,3138.000,3316.134,3341.000,3313.600,2582.667
1456,3200.000,3162.233,3292.700,3378.533,3308.400,2582.667
1457,3200.000,3162.100,3303.733,3322.366,3341.167,2582.667
1458,3200.000,3172.967,3266.300,3269.700,3312.634,2582.667
1459,3200.000,3173.733,3330.100,3306.900,3341.233,2582.667
1460,3200.000,3162.866,3268.067,3308.167,3313.134,2582.667
1461,3200.000,3170.833,3301.233,3346.567,3328.500,2582.667
1462,3200.000,3136.933,3312.233,3320.567,3306.433,2582.667
1463,3200.000,3159.233,3301.967,3264.100,3292.533,2582.667
1464,3200.000,3136.033,3287.567,3315.033,3328.000,2582.667
1465,3200.000,3156.033,3307.233,3329.833,3303.366,2582.667
1466,3200.000,3166.533,3334.800,3310.300,3313.533,2582.667
1467,3200.000,3163.667,3282.600,3307.433,3334.467,2582.667
1468,3200.000,3207.233,3335.767,3318.367,3273.433,2582.667
1469,3200.000,3197.366,3340.500,3355.866,3346.700,2582.667
1470,3200.000,3156.433,3284.767,3371.634,3306.634,2582.667
1471,3200.000,3150.700,3283.967,3328.134,3312.967,2582.667
1472,3200.000,3121.733,3300.000,3304.300,3302.866,2582.667
1473,3200.000,3184.634,3300.967,3292.366,3257.967,2582.667
1474,3200.000,3178.833,3314.300,3314.533,3310.833,2582.667
1475,3200.000,3159.967,3301.800,3296.366,3297.434,2582.667
1476,3200.000,3199.533,3295.067,3278.634,3306.366,2582.667
1477,3200.000,3163.900,3304.567,3344.533,3316.467,2582.667
1478,3200.000,3193.700,3313.600,3315.667,3308.367,2582.667
1479,3200.000,3157.667,3234.900,3322.167,3298.733,2582.667
1480,3200.000,3148.700,3315.033,3332.133,3272.500,2582.667
1481,3200.000,3171.333,3278.033,3321.067,3308.533,2582.667
1482,3200.000,3179.267,3295.300,3305.600,3336.800,2582.667
1483,3200.000,3158.300,3264.533,3298.700,3265.833,2582.667
1484,3200.000,3165.866,3310.433,3331.566,3285.300,2582.667
1485,3200.000,3131.800,3288.400,3344.067,3316.733,2582.667
1486,3200.000,3212.200,3289.500,3253.100,3325.700,2582.667
1487,3200.000,3176.033,3300.967,3325.866,3282.667,2582.667
1488,3200.000,3152.134,3287.500,3301.866,3316.467,2582.667
1489,3200.000,3185.533,3260.866,3278.533,3319.100,2582.667
1490,3200.000,3181.134,3287.567,3318.467,3246.467,2582.667
1491,3200.000,3144.733,3308.333,3313.400,3393.033,2582.667
1492,3200.000,3176.866,3298.733,3299.667,3308.400,2582.667
1493,3200.000,3206.967,3261.000,3325.434,3296.200,2582.667
1494,3200.000,3163.400,3272.600,3364.000,3372.033,2582.667
1495,3200.000,3190.567,3297.367,3339.134,3334.833,2582.667
1496,3200.000,3197.567,3281.366,3268.667,3307.067,2582.667
1497,3200.000,3171.634,3339.467,3311.967,3282.267,2582.667
1498,3200.000,3214.066,3299.600,3305.333,3332.967,2582.667
1499,3200.000,3182.467,3348.467,3309.233,3347.100,2582.667
1500,3200.000,3166.800,3306.400,3277.634,3317.967,2582.667
1501,3200.000,3175.700,3285.866,3303.833,3307.833,2582.667
1502,3200.000,3199.067,3325.967,3314.600,3300.833,2582.667
1503,3200.000,3175.833,3292.033,3303.967,3293.733,2582.667
1504,3200.000,3186.733,3300.100,3343.900,3287.900,2582.667
1505,3200.000,3187.733,3270.134,3302.333,3289.867,2582.667
1506,3200.000,3225.934,3255.833,3317.300,3302.067,2582.667
1507,3200.000,3161.767,3302.433,3316.767,3268.634,2582.667
1508,3200.000,3178.400,3298.667,3306.134,3314.866,2582.667
1509,3200.000,3178.167,3294.567,3294.033,3281.000,2582.667
1510,3200.000,3204.567,3323.533,3347.467,3292.167,2582.667
1511,3200.000,3198.967,3301.866,3311.800,3319.300,2582.667
1512,3200.000,3166.100,3327.400,3342.667,3382.634,2582.667
1513,3200.000,3180.733,3325.467,3304.600,3338.866,2582.667
1514,3200.000,3184.567,3285.200,3297.300,3313.634,2582.667
1515,3200.000,3135.366,3290.667,3301.700,3255.866,2582.667
1516,3200.000,3166.233,3302.833,3298.634,3292.866,2582.667
1517,3200.000,3190.233,3285.900,3318.800,3271.167,2582.667
1518,3200.000,3168.967,3302.667,3298.200,3310.267,2582.667
1519,3200.000,3179.667,3307.467,3328.866,3315.866,2582.667
1520,3200.000,3180.167,3313.200,3306.000,3315.934,2582.667
1521,3200.000,3194.067,3269.233,3298.066,3315.300,2582.667
1522,3200.000,3163.267,3334.267,3232.067,3344.500,2582.667
1523,3200.000,3184.600,3275.267,3313.200,3293.767,2582.667
1524,3200.000,3187.433,3301.100,3287.733,3312.467,2582.667
1525,3200.000,3188.733,3316.167,3294.433,3275.267,2582.667
1526,3200.000,3186.733,3326.667,3299.900,3361.267,2582.667
1527,3200.000,3176.533,3284.333,3315.467,3326.800,2582.667
1528,3200.000,3177.667,3290.833,3311.634,3327.400,2582.667
1529,3200.000,3170.400,3328.367,3301.800,3336.600,2582.667
1530,3200.000,3228.767,3278.700,3294.967,3332.866,2582.667
1531,3200.000,3187.300,3289.500,3304.634,3292.967,2582.667
1532,3200.000,3191.767,3293.433,3325.667,3290.767,2582.667
1533,3200.000,3188.300,3292.300,3291.967,3293.134,2582.667
1534,3200.000,3194.333,3319.767,3322.767,3278.433,2582.667
1535,3200.000,3174.767,3280.600,3334.667,3293.067,2582.667
1536,3200.000,3173.767,3350.233,3284.967,3281.700,2582.667
1537,3200.000,3173.033,3297.800,3311.333,3326.367,2582.667
1538,3200.000,3176.866,3239.433,3358.500,3298.566,2582.667
1539,3200.000,3199.633,3266.333,3360.100,3367.233,2582.667
1540,3200.000,3202.634,3315.233,3334.967,3332.366,2582.667
1541,3200.000,3188.600,3326.134,3289.600,3311.100,2582.667
1542,3200.000,3197.533,3321.200,3312.100,3322.467,2582.667
1543,3200.000,3191.500,3321.933,3313.967,3374.033,2582.667
1544,3200.000,3193.767,3276.134,3332.167,3355.533,2582.667
1545,3200.000,3153.567,3318.733,3309.333,3338.500,2582.667
1546,3200.000,3171.167,3328.933,3292.767,3346.167,2582.667
1547,3200.000,3211.800,3311.800,3325.133,3327.200,2582.667
1548,3200.000,3161.434,3333.366,3294.134,3322.134,2582.667
1549,3200.000,3182.600,3317.033,3314.066,3317.900,2582.667
1550,3200.000,3179.634,3274.967,3326.134,3293.134,2582.667
1551,3200.000,3231.967,3318.467,3315.067,3308.700,2582.667
1552,3200.000,3195.566,3265.067,3292.533,3294.267,2582.667
1553,3200.000,3196.033,3306.200,3329.567,3301.733,2582.667
1554,3200.000,3158.833,3296.400,3292.467,3280.900,2582.667
1555,3200.000,3170.900,3338.333,3254.267,3315.000,2582.667
1556,3200.000,3199.433,3288.800,3295.700,3316.667,2582.667
1557,3200.000,3221.767,3341.100,3317.700,3310.000,2582.667
1558,3200.000,3181.033,3279.067,3331.667,3273.634,2582.667
1559,3200.000,3136.100,3277.333,3285.900,3314.000,2582.667
1560,3200.000,3185.566,3286.134,3292.067,3349.533,2582.667
1561,3200.000,3175.567,3300.967,3318.167,3316.033,2582.667
1562,3200.000,3197.800,3323.700,3296.500,3336.300,2582.667
1563,3200.000,3228.267,3275.733,3286.500,3390.767,2582.667
1564,3200.000,3182.767,3322.900,3315.967,3300.933,2582.667
1565,3200.000,3163.033,3307.566,3301.900,3335.000,2582.667
1566,3200.000,3172.200,3264.066,3326.000,3341.167,2582.667
1567,3200.000,3221.167,3331.967,3332.566,3374.833,2582.667
1568,3200.000,3188.833,3288.000,3293.233,3365.533,2582.667
1569,3200.000,3190.433,3301.900,3294.267,3290.300,2582.667
1570,3200.000,3207.467,3319.366,3299.000,3329.500,2582.667
1571,3200.000,3190.433,3294.800,3306.467,3327.866,2582.667
1572,3200.000,3138.400,3300.100,3321.700,3318.833,2582.667
1573,3200.000,3180.967,3360.866,3321.733,3369.233,2582.667
1574,3200.000,3175.900,3297.933,3301.667,3361.733,2582.667
1575,3200.000,3160.967,3258.200,3298.333,3349.866,2582.667
1576,3200.000,3168.233,3295.267,3325.000,3329.100,2582.667
1577,3200.000,3179.366,3310.300,3310.100,3352.067,2582.667
1578,3200.000,3177.267,3280.267,3309.900,3314.067,2582.667
1579,3200.000,3176.333,3298.500,3282.767,3353.134,2582.667
1580,3200.000,3173.000,3302.267,3329.600,3331.433,2582.667
1581,3200.000,3146.634,3308.767,3274.733,3314.233,2582.667
1582,3200.000,3169.767,3272.667,3280.134,3358.700,2582.667
1583,3200.000,3177.366,3287.400,3288.033,3333.934,2582.667
1584,3200.000,3157.900,3293.100,3278.733,3267.866,2582.667
1585,3200.000,3188.900,3304.634,3331.667,3332.800,2582.667
1586,3200.000,3162.267,3307.067,3304.733,3329.033,2582.667
1587,3200.000,3153.333,3295.767,3284.000,3334.033,2582.667
1588,3200.000,3196.366,3283.566,3291.267,3330.067,2582.667
1589,3200.000,3208.733,3298.467,3303.833,3308.933,2582.667
1590,3200.000,3178.866,3299.333,3309.167,3315.267,2582.667
1591,3200.000,3185.600,3287.634,3293.600,3312.000,2582.667
1592,3200.000,3186.233,3302.000,3282.200,3335.033,2582.667
1593,3200.000,3158.533,3276.967,3307.134,3335.533,2582.667
1594,3200.000,3188.667,3290.567,3281.833,3295.267,2582.667
1595,3200.000,3164.866,3322.500,3280.134,3292.900,2582.667
1596,3200.000,3181.567,3330.033,3305.233,3324.000,2582.667
1597,3200.000,3168.500,3311.333,3301.866,3300.733,2582.667
1598,3200.000,3179.433,3320.233,3314.500,3347.300,2582.667
1599,3200.000,3136.600,3320.033,3278.634,3325.566,2582.667
1600,3200.000,3144.200,3293.134,3272.467,3341.200,2582.667
