823,2781.533,4320.667,2528.667
824,2780.700,4122.333,2528.667
825,2781.866,4503.667,2528.667
826,2774.967,4254.000,2528.667
827,2777.500,4224.667,2528.667
828,2781.800,4485.000,2528.667
829,2779.366,4048.000,2528.667
830,2783.767,4431.667,2528.667
831,2780.300,4212.333,2528.667
832,2783.000,4345.333,2528.667
833,2781.634,4219.333,2528.667
834,2779.467,4314.333,2528.667
835,2784.167,4352.667,2528.667
836,2776.067,4395.000,2528.667
837,2775.333,4536.333,2528.667
838,2780.366,4403.667,2528.667
839,2778.033,4486.000,2528.667
840,2778.866,4302.667,2528.667
841,2778.300,4542.000,2528.667
842,2778.733,4097.333,2528.667
843,2779.100,4154.333,2528.667
844,2785.333,4401.333,2528.667
845,2781.967,4243.333,2528.667
846,2779.900,4172.667,2528.667
847,2775.634,4218.000,2528.667
848,2779.833,4203.000,2528.667
849,2774.100,4295.333,2528.667
850,2781.433,4132.333,2528.667
851,2782.134,4112.000,2528.667
852,2781.733,4368.000,2528.667
853,2786.233,4231.667,2528.667
854,2778.134,4377.000,2528.667
855,2781.600,4157.000,2528.667
856,2784.634,4114.000,2528.667
857,2779.400,4282.333,2528.667
858,2778.533,4259.667,2528.667
859,2780.434,4023.667,2528.667
860,2772.800,4294.000,2528.667
861,2778.000,4282.333,2528.667
862,2781.866,4425.333,2528.667
863,2781.233,4341.667,2528.667
864,2777.600,4290.000,2528.667
865,2779.267,4184.000,2528.667
866,2780.333,4542.000,2528.667
867,2781.433,4338.000,2528.667
868,2782.067,4227.333,2528.667
869,2782.333,4251.000,2528.667
870,2777.600,4224.667,2528.667
871,2777.100,4107.667,2528.667
872,2777.567,4209.000,2528.667
873,2782.400,4266.000,2528.667
874,2779.467,4453.667,2528.667
875,2778.100,4321.000,2528.667
876,2777.233,4236.667,2528.667
877,2781.400,4621.667,2528.667
878,2782.533,4245.667,2528.667
879,2780.033,4113.000,2528.667
880,2780.833,4363.667,2528.667
881,2779.300,4391.333,2528.667
882,2784.000,4119.333,2528.667
883,2783.533,4246.667,2528.667
884,2782.733,4495.667,2528.667
885,2782.667,4212.000,2528.667
886,2778.967,4230.000,2528.667
887,2783.233,4243.000,2528.667
888,2783.366,4342.333,2528.667
889,2780.167,4313.667,2528.667
890,2778.967,4348.333,2528.667
891,2782.600,4538.333,2528.667
892,2781.267,4290.333,2528.667
893,2787.733,4359.667,2528.667
894,2783.500,4354.667,2528.667
895,2780.333,4328.333,2528.667
896,2781.500,4084.000,2528.667
897,2783.300,4186.333,2528.667
898,2780.267,4142.333,2528.667
899,2776.366,4537.667,2528.667
900,2775.967,4124.667,2528.667
901,2781.933,4254.333,2528.667
902,2787.100,4250.333,2528.667
903,2780.467,4451.333,2528.667
904,2781.767,4437.333,2528.667
905,2779.300,4225.667,2528.667
906,2779.667,4269.667,2528.667
907,2782.933,4185.333,2528.667
908,2785.633,4247.333,2528.667
909,2779.400,4268.000,2528.667
910,2775.233,4009.667,2528.667
911,2783.866,4305.000,2528.667
912,2783.667,4432.667,2528.667
913,2778.733,4279.000,2528.667
914,2776.500,4516.667,2528.667
915,2784.700,4475.667,2528.667
916,2780.500,4022.000,2528.667
917,2781.467,4460.000,2528.667
918,2785.100,4327.000,2528.667
919,2786.934,4044.667,2528.667
920,2781.700,4302.667,2528.667
921,2775.434,4330.667,2528.667
922,2778.833,4244.667,2528.667
923,2777.433,4241.000,2528.667
924,2782.066,4579.333,2528.667
925,2778.533,4308.333,2528.667
926,2779.900,4296.000,2528.667
927,2774.567,4199.000,2528.667
928,2783.733,4344.667,2528.667
929,2778.033,4308.667,2528.667
930,2779.767,4110.000,2528.667
931,2776.366,4439.000,2528.667
932,2776.600,4276.000,2528.667
933,2785.300,4244.333,2528.667
934,2781.134,4264.667,2528.667
935,2781.700,4538.667,2528.667
936,2782.433,4272.667,2528.667
937,2782.167,4007.333,2528.667
938,2778.833,4172.000,2528.667
939,2781.233,4343.333,2528.667
940,2782.200,4184.333,2528.667
941,2778.600,4117.000,2528.667
942,2780.800,4449.667,2528.667
943,2774.100,4382.333,2528.667
944,2775.300,4097.000,2528.667
945,2778.933,4386.333,2528.667
946,2780.300,4394.000,2528.667
947,2780.500,4462.333,2528.667
948,2776.433,4364.667,2528.667
949,2775.300,4278.333,2528.667
950,2776.400,4264.000,2528.667
951,2780.800,4381.333,2528.667
952,2777.000,4262.000,2528.667
953,2784.233,4388.333,2528.667
954,2782.866,4080.333,2528.667
955,2783.167,4414.667,2528.667
956,2779.933,4395.333,2528.667
957,2781.200,4502.667,2528.667
958,2778.333,4361.667,2528.667
959,2781.833,4244.333,2528.667
960,2774.000,4307.333,2528.667
961,2778.067,4543.333,2528.667
962,2782.267,4325.333,2528.667
963,2776.767,4427.333,2528.667
964,2781.033,4208.333,2528.667
965,2787.067,4288.000,2528.667
966,2785.267,4327.667,2528.667
967,2780.233,4532.333,2528.667
968,2775.733,4406.667,2528.667
969,2777.933,4247.667,2528.667
970,2788.033,4208.000,2528.667
971,2779.700,4147.000,2528.667
972,2779.700,4268.000,2528.667
973,2780.433,4694.333,2528.667
974,2778.833,4414.333,2528.667
975,2780.200,4265.333,2528.667
976,2779.667,4247.333,2528.667
977,2780.634,4454.667,2528.667
978,2777.967,4361.667,2528.667
979,2784.433,4353.333,2528.667
980,2779.833,4609.667,2528.667
981,2785.667,4407.000,2528.667
982,2782.733,4118.333,2528.667
983,2779.433,4340.667,2528.667
984,2774.500,4321.000,2528.667
985,2783.833,4249.000,2528.667
986,2778.433,4104.000,2528.667
987,2779.700,4393.000,2528.667
988,2780.333,4378.000,2528.667
989,2779.634,4200.667,2528.667
990,2779.833,4261.333,2528.667
991,2780.900,4216.333,2528.667
992,2772.600,4552.667,2528.667
993,2781.267,4240.333,2528.667
994,2781.700,4296.000,2528.667
995,2777.500,4359.000,2528.667
996,2784.767,4172.000,2528.667
997,2773.933,4398.333,2528.667
998,2782.100,4308.000,2528.667
999,2781.067,4338.333,2528.667
1000,2776.200,4251.000,2528.667
1001,2781.134,3927.667,2528.667
1002,2782.267,4370.333,2528.667
1003,2776.634,4407.333,2528.667
1004,2783.566,4552.333,2528.667
1005,2771.600,4480.333,2528.667
1006,2773.967,4148.667,2528.667
1007,2776.200,4309.667,2528.667
1008,2780.134,4120.667,2528.667
1009,2777.233,4166.333,2528.667
1010,2776.567,4399.333,2528.667
1011,2785.333,4227.333,2528.667
1012,2777.267,4232.667,2528.667
1013,2781.533,4267.333,2528.667
1014,2779.667,4562.333,2528.667
1015,2784.000,4391.667,2528.667
1016,2780.200,4213.000,2528.667
1017,2776.900,4285.333,2528.667
1018,2775.500,4420.333,2528.667
1019,2783.333,4522.000,2528.667
1020,2779.067,4321.000,2528.667
1021,2779.400,4367.333,2528.667
1022,2777.167,4376.000,2528.667
1023,2784.700,4455.000,2528.667
1024,2786.033,4400.333,2528.667
1025,2777.967,4134.333,2528.667
1026,2780.833,4352.333,2528.667
1027,2783.333,4286.000,2528.667
1028,2781.866,4422.667,2528.667
1029,2782.000,4220.333,2528.667
1030,2776.833,4259.667,2528.667
1031,2777.933,4424.333,2528.667
1032,2777.500,4278.667,2528.667
1033,2781.567,4483.000,2528.667
1034,2778.567,4368.333,2528.667
1035,2777.100,4839.667,2528.667
1036,2785.567,4122.000,2528.667
1037,2782.600,4567.667,2528.667
1038,2770.767,4122.000,2528.667
1039,2779.634,4288.000,2528.667
1040,2778.967,4265.333,2528.667
1041,2783.467,4453.333,2528.667
1042,2777.667,4301.667,2528.667
1043,2779.767,4170.333,2528.667
1044,2783.700,4511.000,2528.667
1045,2780.833,4237.667,2528.667
1046,2783.000,4293.667,2528.667
1047,2785.233,4164.667,2528.667
1048,2779.067,4087.000,2528.667
1049,2782.333,4214.333,2528.667
1050,2774.933,4384.000,2528.667
1051,2782.333,4264.000,2528.667
1052,2783.600,4424.667,2528.667
1053,2775.267,4385.333,2528.667
1054,2782.866,4358.667,2528.667
1055,2783.900,4256.667,2528.667
1056,2783.000,4152.667,2528.667
1057,2777.967,3912.000,2528.667
1058,2778.800,4197.667,2528.667
1059,2779.767,4124.667,2528.667
1060,2778.900,4404.333,2528.667
1061,2777.233,4198.000,2528.667
1062,2777.300,4436.667,2528.667
1063,2776.233,4536.000,2528.667
1064,2778.366,4354.667,2528.667
1065,2773.400,4235.333,2528.667
1066,2777.934,4466.000,2528.667
1067,2777.700,4400.333,2528.667
1068,2784.400,4313.667,2528.667
1069,2786.167,4423.000,2528.667
1070,2781.733,4346.333,2528.667
1071,2779.700,4301.333,2528.667
1072,2783.500,4402.333,2528.667
1073,2785.866,4284.333,2528.667
1074,2783.933,4246.000,2528.667
1075,2784.933,4296.000,2528.667
1076,2784.900,4250.667,2528.667
1077,2776.333,4191.667,2528.667
1078,2781.233,4225.667,2528.667
1079,2777.866,4516.333,2528.667
1080,2779.434,4451.000,2528.667
1081,2782.900,4291.333,2528.667
1082,2781.067,4239.000,2528.667
1083,2778.200,4381.000,2528.667
1084,2780.866,4466.000,2528.667
1085,2783.300,4224.000,2528.667
1086,2779.500,4265.667,2528.667
1087,2780.767,4293.667,2528.667
1088,2780.000,4117.333,2528.667
1089,2780.533,4128.000,2528.667
1090,2777.900,4108.667,2528.667
1091,2781.866,4322.667,2528.667
1092,2784.500,4345.667,2528.667
1093,2783.267,4434.333,2528.667
1094,2784.433,4222.333,2528.667
1095,2779.333,4392.667,2528.667
1096,2776.767,4140.000,2528.667
1097,2777.700,4435.333,2528.667
1098,2775.600,4245.667,2528.667
1099,2783.267,4482.667,2528.667
1100,2780.333,4594.333,2528.667
1101,2771.967,4267.333,2528.667
1102,2783.467,4358.667,2528.667
1103,2783.467,4187.333,2528.667
1104,2785.500,4410.333,2528.667
1105,2784.100,3967.667,2528.667
1106,2790.333,4541.000,2528.667
1107,2784.767,4536.667,2528.667
1108,2787.233,4061.000,2528.667
1109,2773.767,4058.000,2528.667
1110,2779.033,4501.667,2528.667
1111,2785.800,4376.667,2528.667
1112,2782.967,4318.333,2528.667
1113,2778.200,4464.667,2528.667
1114,2784.566,4429.333,2528.667
1115,2779.400,4166.667,2528.667
1116,2779.700,4123.667,2528.667
1117,2784.300,4212.333,2528.667
1118,2781.267,4267.333,2528.667
1119,2777.500,4540.333,2528.667
1120,2784.600,4389.667,2528.667
1121,2784.267,4510.333,2528.667
1122,2778.566,4231.667,2528.667
1123,2785.934,4138.667,2528.667
1124,2783.767,4561.000,2528.667
1125,2784.767,4281.667,2528.667
1126,2775.200,4348.667,2528.667
1127,2782.967,4200.000,2528.667
1128,2782.333,4418.333,2528.667
1129,2783.267,4161.667,2528.667
1130,2783.767,4421.667,2528.667
1131,2787.067,4191.000,2528.667
1132,2784.967,4249.333,2528.667
1133,2780.434,4345.333,2528.667
1134,2781.967,4253.667,2528.667
1135,2780.433,4502.667,2528.667
1136,2780.366,4288.000,2528.667
1137,2783.267,4350.000,2528.667
1138,2785.967,4271.333,2528.667
1139,2778.866,4386.667,2528.667
1140,2782.833,4415.000,2528.667
1141,2776.400,4315.333,2528.667
1142,2784.667,4509.667,2528.667
1143,2780.067,4286.333,2528.667
1144,2779.167,4343.333,2528.667
1145,2784.000,4218.000,2528.667
1146,2779.200,4402.333,2528.667
1147,2781.366,4205.333,2528.667
1148,2781.100,4140.000,2528.667
1149,2777.200,4212.000,2528.667
1150,2776.567,4004.000,2528.667
1151,2788.800,4265.667,2528.667
1152,2781.600,4369.667,2528.667
1153,2783.634,4146.000,2528.667
1154,2784.300,4301.667,2528.667
1155,2777.100,4510.667,2528.667
1156,2789.566,4183.667,2528.667
1157,2780.000,4251.333,2528.667
1158,2776.433,4382.667,2528.667
1159,2779.033,4419.667,2528.667
1160,2780.333,4233.000,2528.667
1161,2783.500,4467.000,2528.667
1162,2786.634,4206.333,2528.667
1163,2782.900,4158.000,2528.667
1164,2782.900,4325.333,2528.667
1165,2784.233,4392.333,2528.667
1166,2780.833,4555.667,2528.667
1167,2785.833,4388.333,2528.667
1168,2782.700,4210.000,2528.667
1169,2786.533,4090.000,2528.667
1170,2782.066,4113.333,2528.667
1171,2781.800,4385.000,2528.667
1172,2776.933,4386.333,2528.667
1173,2787.767,4329.667,2528.667
1174,2787.767,4210.667,2528.667
1175,2786.333,4208.333,2528.667
1176,2777.133,4024.333,2528.667
1177,2791.033,4223.333,2528.667
1178,2781.533,4415.333,2528.667
1179,2780.100,4424.333,2528.667
1180,2783.167,4192.000,2528.667
1181,2782.733,4016.333,2528.667
1182,2785.300,4365.333,2528.667
1183,2785.767,4056.000,2528.667
1184,2781.267,4353.333,2528.667
1185,2785.933,4329.333,2528.667
1186,2784.634,4200.333,2528.667
1187,2783.700,4219.667,2528.667
1188,2783.100,4105.667,2528.667
1189,2780.500,4530.333,2528.667
1190,2786.800,4255.667,2528.667
1191,2783.100,4389.000,2528.667
1192,2783.033,4055.667,2528.667
1193,2785.100,4203.000,2528.667
1194,2787.066,4234.667,2528.667
1195,2786.600,4223.333,2528.667
1196,2782.567,4276.667,2528.667
1197,2779.267,4161.667,2528.667
1198,2779.600,4257.333,2528.667
1199,2775.900,4398.333,2528.667
1200,2781.000,4245.000,2528.667
1201,2780.233,4171.333,2528.667
1202,2783.000,4577.667,2528.667
1203,2778.100,4255.000,2528.667
1204,2781.167,4297.333,2528.667
1205,2774.866,4463.667,2528.667
1206,2782.767,4141.667,2528.667
1207,2779.233,4200.667,2528.667
1208,2782.833,4548.667,2528.667
1209,2780.433,4054.333,2528.667
1210,2788.267,4381.000,2528.667
1211,2781.467,4094.333,2528.667
1212,2779.366,4374.000,2528.667
1213,2782.800,4380.000,2528.667
1214,2784.300,4499.667,2528.667
1215,2784.033,4454.667,2528.667
1216,2781.567,4322.667,2528.667
1217,2776.567,4585.000,2528.667
1218,2785.100,4347.000,2528.667
1219,2779.300,4248.333,2528.667
1220,2780.100,4753.000,2528.667
1221,2778.067,4174.333,2528.667
1222,2781.900,4268.333,2528.667
1223,2780.866,4305.333,2528.667
1224,2781.433,4378.000,2528.667
1225,2786.267,4473.333,2528.667
1226,2777.333,4281.333,2528.667
1227,2785.100,4235.000,2528.667
1228,2775.367,4243.000,2528.667
1229,2784.400,4275.667,2528.667
1230,2780.667,4292.667,2528.667
1231,2779.433,4270.333,2528.667
1232,2778.267,4410.333,2528.667
1233,2776.833,4314.000,2528.667
1234,2782.333,4458.667,2528.667
1235,2784.134,4087.667,2528.667
1236,2780.634,4445.333,2528.667
1237,2775.866,4363.000,2528.667
1238,2783.200,4591.667,2528.667
1239,2780.366,4326.333,2528.667
1240,2785.134,4188.333,2528.667
1241,2787.366,4164.667,2528.667
1242,2784.134,4661.000,2528.667
1243,2783.500,4312.000,2528.667
1244,2779.134,4324.333,2528.667
1245,2787.800,4363.000,2528.667
1246,2783.100,4440.333,2528.667
1247,2787.067,4356.000,2528.667
1248,2782.100,4452.333,2528.667
1249,2780.167,4167.667,2528.667
1250,2780.100,4223.333,2528.667
1251,2788.767,4327.667,2528.667
1252,2787.500,4394.667,2528.667
1253,2780.566,4174.000,2528.667
1254,2774.433,4204.333,2528.667
1255,2785.833,4494.667,2528.667
1256,2786.267,4308.667,2528.667
1257,2776.767,4525.333,2528.667
1258,2776.067,4282.667,2528.667
1259,2781.833,4038.000,2528.667
1260,2778.833,4323.667,2528.667
1261,2785.833,4283.333,2528.667
1262,2786.200,4373.000,2528.667
1263,2783.400,4251.667,2528.667
1264,2783.366,4328.667,2528.667
1265,2780.700,4458.000,2528.667
1266,2782.500,4251.667,2528.667
1267,2783.700,4086.667,2528.667
1268,2780.067,4401.000,2528.667
1269,2777.733,4409.333,2528.667
1270,2780.267,4239.667,2528.667
1271,2779.100,4422.333,2528.667
1272,2784.333,4310.333,2528.667
1273,2788.333,4368.333,2528.667
1274,2780.800,4543.000,2528.667
1275,2777.033,4610.333,2528.667
1276,2778.767,4394.667,2528.667
1277,2783.267,4246.667,2528.667
1278,2782.933,4294.000,2528.667
1279,2781.967,4265.667,2528.667
1280,2779.667,4425.667,2528.667
1281,2780.167,4295.333,2528.667
1282,2779.800,4236.000,2528.667
1283,2784.833,4184.667,2528.667
1284,2785.033,4304.000,2528.667
1285,2779.333,4042.000,2528.667
1286,2788.933,4124.333,2528.667
1287,2785.067,4171.000,2528.667
1288,2786.866,4122.667,2528.667
1289,2782.167,4469.667,2528.667
1290,2783.300,4142.333,2528.667
1291,2781.267,4572.667,2528.667
1292,2783.467,4163.667,2528.667
1293,2781.433,4233.667,2528.667
1294,2783.067,4181.667,2528.667
1295,2781.833,4174.667,2528.667
1296,2781.767,4402.667,2528.667
1297,2780.066,4287.000,2528.667
1298,2784.700,4394.667,2528.667
1299,2782.767,4350.000,2528.667
1300,2783.767,4381.000,2528.667
1301,2783.400,4211.000,2528.667
1302,2793.433,4375.333,2528.667
1303,2780.733,4180.000,2528.667
1304,2781.067,4277.333,2528.667
1305,2788.033,4211.667,2528.667
1306,2774.866,4165.000,2528.667
1307,2782.434,4232.667,2528.667
1308,2780.566,4491.333,2528.667
1309,2778.667,4368.333,2528.667
1310,2780.434,4333.333,2528.667
1311,2788.167,4223.667,2528.667
1312,2777.500,4294.333,2528.667
1313,2781.900,4344.333,2528.667
1314,2780.100,4207.333,2528.667
1315,2786.134,4363.333,2528.667
1316,2782.167,4368.667,2528.667
1317,2776.667,4248.667,2528.667
1318,2785.533,4630.000,2528.667
1319,2785.866,4310.333,2528.667
1320,2784.100,4440.333,2528.667
1321,2784.900,4308.000,2528.667
1322,2785.866,4444.667,2528.667
1323,2781.300,4249.667,2528.667
1324,2780.467,4599.000,2528.667
1325,2775.100,4113.333,2528.667
1326,2780.500,4360.667,2528.667
1327,2784.167,4252.667,2528.667
1328,2781.767,4383.667,2528.667
1329,2790.300,4344.333,2528.667
1330,2781.634,4228.333,2528.667
1331,2785.066,4463.667,2528.667
1332,2780.733,4409.000,2528.667
1333,2781.600,4564.333,2528.667
1334,2776.433,4306.333,2528.667
1335,2785.433,4430.667,2528.667
1336,2783.967,4206.333,2528.667
1337,2784.567,3974.000,2528.667
1338,2785.567,4192.667,2528.667
1339,2780.900,4186.000,2528.667
1340,2783.100,4398.000,2528.667
1341,2787.700,4517.000,2528.667
1342,2779.167,4254.333,2528.667
1343,2787.433,4404.667,2528.667
1344,2784.800,4123.000,2528.667
1345,2782.134,4376.333,2528.667
1346,2786.933,4264.667,2528.667
1347,2781.167,4283.333,2528.667
1348,2781.767,4324.333,2528.667
1349,2782.100,4045.000,2528.667
1350,2782.767,4331.667,2528.667
1351,2784.433,4154.000,2528.667
1352,2781.866,4398.667,2528.667
1353,2785.333,4461.667,2528.667
1354,2780.866,4166.333,2528.667
1355,2779.866,4368.000,2528.667
1356,2783.100,4100.000,2528.667
1357,2780.366,4477.333,2528.667
1358,2777.300,4281.667,2528.667
1359,2785.033,4141.000,2528.667
1360,2785.134,4386.667,2528.667
1361,2778.200,4272.000,2528.667
1362,2789.800,4105.667,2528.667
1363,2780.134,4384.333,2528.667
1364,2786.933,4321.000,2528.667
1365,2782.667,4438.000,2528.667
1366,2787.500,4079.667,2528.667
1367,2778.967,4313.667,2528.667
1368,2782.800,4360.000,2528.667
1369,2785.566,4394.667,2528.667
1370,2785.200,4205.000,2528.667
1371,2782.833,4325.667,2528.667
1372,2788.167,4550.333,2528.667
1373,2786.833,4330.000,2528.667
1374,2780.000,4183.667,2528.667
1375,2786.967,4077.333,2528.667
1376,2787.833,4173.667,2528.667
1377,2784.934,4354.333,2528.667
1378,2780.866,4379.667,2528.667
1379,2779.033,4209.333,2528.667
1380,2784.400,4272.667,2528.667
1381,2783.000,4189.667,2528.667
1382,2783.067,4227.000,2528.667
1383,2773.300,4220.000,2528.667
1384,2780.767,4303.667,2528.667
1385,2785.600,4295.333,2528.667
1386,2781.600,4344.000,2528.667
1387,2779.100,4085.667,2528.667
1388,2778.634,4250.000,2528.667
1389,2783.500,4298.000,2528.667
1390,2783.800,4312.000,2528.667
1391,2783.167,4284.000,2528.667
1392,2783.134,4227.333,2528.667
1393,2781.700,4323.667,2528.667
1394,2788.900,4308.333,2528.667
1395,2783.900,4551.333,2528.667
1396,2782.300,4323.333,2528.667
1397,2783.134,4306.000,2528.667
1398,2784.700,4338.667,2528.667
1399,2785.233,4286.667,2528.667
1400,2782.333,4206.333,2528.667
1401,2784.200,4361.667,2528.667
1402,2783.700,4272.000,2528.667
1403,2780.300,4282.000,2528.667
1404,2780.933,4342.333,2528.667
1405,2784.300,4313.000,2528.667
1406,2786.700,4249.333,2528.667
1407,2776.366,4728.333,2528.667
1408,2784.600,4515.000,2528.667
1409,2779.067,4377.333,2528.667
1410,2788.933,4341.000,2528.667
1411,2784.300,4175.333,2528.667
1412,2780.267,4299.000,2528.667
1413,2779.866,4054.000,2528.667
1414,2784.100,4362.000,2528.667
1415,2783.567,4354.000,2528.667
1416,2781.667,4208.333,2528.667
1417,2781.533,4164.667,2528.667
1418,2785.233,4176.000,2528.667
1419,2787.900,4536.667,2528.667
1420,2783.533,4176.667,2528.667
1421,2775.167,4007.667,2528.667
1422,2784.866,4208.667,2528.667
1423,2781.533,4350.667,2528.667
1424,2785.333,4371.000,2528.667
1425,2787.333,4214.667,2528.667
1426,2783.467,4618.333,2528.667
1427,2788.400,4214.333,2528.667
1428,2785.366,4127.667,2528.667
1429,2778.467,4013.333,2528.667
1430,2784.033,4196.000,2528.667
1431,2781.233,4053.000,2528.667
1432,2777.366,4397.667,2528.667
1433,2788.033,4127.000,2528.667
1434,2781.267,4451.000,2528.667
1435,2783.533,4116.000,2528.667
1436,2778.400,4285.667,2528.667
1437,2774.434,4368.000,2528.667
1438,2778.567,4406.667,2528.667
1439,2789.000,4421.667,2528.667
1440,2779.833,4168.000,2528.667
1441,2784.300,4287.667,2528.667
1442,2778.233,4258.000,2528.667
1443,2781.700,4106.000,2528.667
1444,2781.900,4143.333,2528.667
1445,2784.434,4433.333,2528.667
1446,2786.467,4170.333,2528.667
1447,2772.400,4154.667,2528.667
1448,2785.100,4482.333,2528.667
1449,2781.567,4231.000,2528.667
1450,2783.400,4282.333,2528.667
1451,2775.634,4433.333,2528.667
1452,2783.933,4329.667,2528.667
1453,2777.200,4390.333,2528.667
1454,2779.033,4289.333,2528.667
1455,2783.800,4199.333,2528.667
1456,2780.567,4155.667,2528.667
1457,2783.533,4244.000,2528.667
1458,2784.300,4271.667,2528.667
1459,2784.634,4316.000,2528.667
1460,2783.134,4088.000,2528.667
1461,2781.934,4163.333,2528.667
1462,2782.900,4173.667,2528.667
1463,2782.967,4865.000,2528.667
1464,2777.233,4376.000,2528.667
1465,2784.767,4251.667,2528.667
1466,2781.700,4334.667,2528.667
1467,2783.033,4234.000,2528.667
1468,2779.533,4669.000,2528.667
1469,2782.700,4267.667,2528.667
1470,2783.667,4101.667,2528.667
1471,2782.934,4222.000,2528.667
1472,2787.700,4491.000,2528.667
1473,2779.800,4424.000,2528.667
1474,2785.067,4160.333,2528.667
1475,2782.400,4420.333,2528.667
1476,2784.400,4239.333,2528.667
1477,2778.100,4437.667,2528.667
1478,2781.333,4215.333,2528.667
1479,2783.800,4353.667,2528.667
1480,2777.933,4214.667,2528.667
1481,2782.967,4250.333,2528.667
1482,2777.967,4113.000,2528.667
1483,2784.467,4540.667,2528.667
1484,2779.667,4376.667,2528.667
1485,2779.400,4524.333,2528.667
1486,2781.366,4146.667,2528.667
1487,2786.200,4317.333,2528.667
1488,2783.000,4130.000,2528.667
1489,2788.167,4158.333,2528.667
1490,2783.133,4426.667,2528.667
1491,2788.366,4158.000,2528.667
1492,2782.600,4329.000,2528.667
1493,2782.634,4606.667,2528.667
1494,2784.267,4427.000,2528.667
1495,2783.134,4243.000,2528.667
1496,2778.600,4191.000,2528.667
1497,2782.200,4250.667,2528.667
1498,2773.300,4160.333,2528.667
1499,2781.900,4378.333,2528.667
1500,2785.200,4493.333,2528.667
1501,2780.533,4280.000,2528.667
1502,2780.367,4373.667,2528.667
1503,2781.366,4089.000,2528.667
1504,2775.400,4239.000,2528.667
1505,2778.134,4184.333,2528.667
1506,2781.700,4302.333,2528.667
1507,2781.533,4475.333,2528.667
1508,2780.100,4163.333,2528.667
1509,2786.134,4237.333,2528.667
1510,2779.167,4152.333,2528.667
1511,2786.400,4328.333,2528.667
1512,2783.167,4448.667,2528.667
1513,2777.167,4199.667,2528.667
1514,2777.800,4360.667,2528.667
1515,2784.467,4651.000,2528.667
1516,2784.233,4202.333,2528.667
1517,2775.433,4196.333,2528.667
1518,2786.000,4172.667,2528.667
1519,2783.866,4397.667,2528.667
1520,2783.000,4416.667,2528.667
1521,2782.566,4384.000,2528.667
1522,2776.533,4167.333,2528.667
1523,2783.767,4290.333,2528.667
1524,2781.967,4115.000,2528.667
1525,2780.233,4290.000,2528.667
1526,2777.967,4267.000,2528.667
1527,2782.600,4219.667,2528.667
1528,2777.134,4221.333,2528.667
1529,2782.767,4439.333,2528.667
1530,2785.634,4422.333,2528.667
1531,2780.566,4193.333,2528.667
1532,2783.866,4190.333,2528.667
1533,2776.933,4278.333,2528.667
1534,2781.366,4375.333,2528.667
1535,2776.933,4424.667,2528.667
1536,2785.866,4259.000,2528.667
1537,2785.066,4042.333,2528.667
1538,2783.566,4288.000,2528.667
1539,2789.000,4255.000,2528.667
1540,2787.800,4008.333,2528.667
1541,2782.533,4244.667,2528.667
1542,2784.200,4211.000,2528.667
1543,2790.833,4154.000,2528.667
1544,2783.467,4652.000,2528.667
1545,2778.667,4334.333,2528.667
1546,2790.033,4318.667,2528.667
1547,2788.567,4160.000,2528.667
1548,2781.000,4255.667,2528.667
1549,2782.667,4240.667,2528.667
1550,2790.167,4190.667,2528.667
1551,2785.700,4107.000,2528.667
1552,2778.566,4389.000,2528.667
1553,2778.700,4359.667,2528.667
1554,2793.366,4302.333,2528.667
1555,2785.767,4280.667,2528.667
1556,2781.134,4303.667,2528.667
1557,2781.566,4441.667,2528.667
1558,2782.400,4186.000,2528.667
1559,2780.667,4335.000,2528.667
1560,2780.500,4159.333,2528.667
1561,2783.000,4391.333,2528.667
1562,2782.000,4418.333,2528.667
1563,2783.066,4165.667,2528.667
1564,2783.000,4446.000,2528.667
1565,2776.500,4640.333,2528.667
1566,2785.233,4230.667,2528.667
1567,2775.866,4165.000,2528.667
1568,2783.233,4142.333,2528.667
1569,2783.800,4225.667,2528.667
1570,2787.700,4433.000,2528.667
1571,2780.200,4491.000,2528.667
1572,2781.933,4349.333,2528.667
1573,2785.300,4503.667,2528.667
1574,2780.200,4353.333,2528.667
1575,2780.733,4171.667,2528.667
1576,2779.366,4096.333,2528.667
1577,2786.733,4431.667,2528.667
1578,2787.866,4062.333,2528.667
1579,2777.866,4133.000,2528.667
1580,2787.866,4255.667,2528.667
1581,2776.200,4170.333,2528.667
1582,2780.300,4204.333,2528.667
1583,2773.366,4187.000,2528.667
1584,2781.567,4472.000,2528.667
1585,2789.200,4247.667,2528.667
1586,2778.900,4394.667,2528.667
1587,2781.967,4263.333,2528.667
1588,2789.333,4112.000,2528.667
1589,2785.366,4478.333,2528.667
1590,2783.067,4359.000,2528.667
1591,2782.866,4105.667,2528.667
1592,2775.033,4143.667,2528.667
1593,2781.200,4476.667,2528.667
1594,2777.600,4415.000,2528.667
1595,2779.233,4099.000,2528.667
1596,2788.933,4153.000,2528.667
1597,2778.667,4100.333,2528.667
1598,2778.967,4407.333,2528.667
1599,2780.767,4396.000,2528.667
1600,2781.933,4248.667,2528.667
1601,2780.800,4344.667,2528.667
1602,2778.167,4343.667,2528.667
1603,2781.700,4141.000,2528.667
1604,2775.700,4157.000,2528.667
1605,2781.866,4263.667,2528.667
1606,2775.267,4298.333,2528.667
1607,2778.467,4363.667,2528.667
1608,2780.500,4373.000,2528.667
1609,2775.000,4380.000,2528.667
