821,4109.233,3214.800,2973.733,3005.667,3497.333,2582.667
822,4139.200,3205.200,2991.733,3005.667,3497.333,2582.667
823,4110.433,3210.700,2962.200,3005.667,3497.333,2582.667
824,4208.367,3210.933,2947.233,3005.667,3497.333,2582.667
825,4070.833,3180.634,2959.134,3005.667,3497.333,2582.667
826,4048.167,3195.033,2974.433,3005.667,3497.333,2582.667
827,4106.867,3229.300,2959.900,3005.667,3497.333,2582.667
828,4080.467,3246.600,2972.134,3005.667,3497.333,2582.667
829,4067.733,3204.767,2986.433,3005.667,3497.333,2582.667
830,4044.833,3148.167,2999.433,3005.667,3497.333,2582.667
831,4098.467,3143.366,2991.433,3005.667,3497.333,2582.667
832,4048.200,3221.900,2996.033,3005.667,3497.333,2582.667
833,4132.500,3174.733,2988.733,3005.667,3497.333,2582.667
834,4049.933,3172.033,3012.933,3005.667,3497.333,2582.667
835,4039.634,3257.167,2994.433,3005.667,3497.333,2582.667
836,4100.800,3205.033,3001.033,3005.667,3497.333,2582.667
837,4118.867,3176.567,2991.033,3005.667,3497.333,2582.667
838,4059.333,3190.100,3011.033,3005.667,3497.333,2582.667
839,4086.333,3197.700,2971.833,3005.667,3497.333,2582.667
840,4086.600,3228.700,3010.634,3005.667,3497.333,2582.667
841,4099.967,3240.634,2979.134,3005.667,3497.333,2582.667
842,4090.033,3205.667,3008.333,3005.667,3497.333,2582.667
843,4083.333,3202.833,2994.433,3005.667,3497.333,2582.667
844,4072.066,3206.233,2998.333,3005.667,3497.333,2582.667
845,4086.900,3196.967,2971.433,3005.667,3497.333,2582.667
846,4072.000,3211.533,3001.033,3005.667,3497.333,2582.667
847,4071.267,3190.200,3008.333,3005.667,3497.333,2582.667
848,4055.833,3205.866,2996.433,3005.667,3497.333,2582.667
849,4071.100,3234.433,2969.533,3005.667,3497.333,2582.667
850,4048.333,3207.933,2991.433,3005.667,3497.333,2582.667
851,4154.300,3194.567,2988.733,3005.667,3497.333,2582.667
852,4015.600,3191.933,3005.634,3005.667,3497.333,2582.667
853,4099.566,3200.833,3003.333,3005.667,3497.333,2582.667
854,4155.267,3216.300,3001.033,3005.667,3497.333,2582.667
855,4074.566,3173.134,2993.733,3005.667,3497.333,2582.667
856,4058.433,3174.900,2974.833,3005.667,3497.333,2582.667
857,4073.300,3188.433,2966.833,3005.667,3497.333,2582.667
858,3989.533,3213.500,2954.533,3005.667,3497.333,2582.667
859,4124.900,3190.700,2976.433,3005.667,3497.333,2582.667
860,4062.467,3207.533,3000.634,3005.667,3497.333,2582.667
861,4086.967,3194.900,2988.333,3005.667,3497.333,2582.667
862,3975.300,3144.300,2963.733,3005.667,3497.333,2582.667
863,4074.267,3198.467,3005.634,3005.667,3497.333,2582.667
864,4116.400,3208.433,3005.634,3005.667,3497.333,2582.667
865,4101.034,3184.733,2983.333,3005.667,3497.333,2582.667
866,4087.200,3214.067,3000.233,3005.667,3497.333,2582.667
867,4077.233,3212.800,2991.033,3005.667,3497.333,2582.667
868,4017.533,3180.000,2976.433,3005.667,3497.333,2582.667
869,4093.767,3195.634,2988.333,3005.667,3497.333,2582.667
870,4052.400,3203.200,2993.333,3005.667,3497.333,2582.667
871,4124.767,3195.767,3002.933,3005.667,3497.333,2582.667
872,4046.233,3187.000,2991.033,3005.667,3497.333,2582.667
873,4088.533,3205.300,3000.634,3005.667,3497.333,2582.667
874,4099.400,3198.267,3011.733,3005.667,3497.333,2582.667
875,4073.733,3208.767,3008.333,3005.667,3497.333,2582.667
876,4057.634,3215.400,3001.033,3005.667,3497.333,2582.667
877,4092.200,3200.267,3018.634,3005.667,3497.333,2582.667
878,4087.733,3224.200,2983.733,3005.667,3497.333,2582.667
879,4096.233,3210.233,2984.833,3005.667,3497.333,2582.667
880,4044.567,3215.866,3006.033,3005.667,3497.333,2582.667
881,4054.333,3193.100,2998.333,3005.667,3497.333,2582.667
882,4116.400,3216.567,3001.967,3005.667,3497.333,2582.667
883,4055.767,3171.267,3012.933,3005.667,3497.333,2582.667
884,4043.467,3200.067,3007.533,3005.667,3497.333,2582.667
885,4051.567,3184.967,2993.733,3005.667,3497.333,2582.667
886,4127.300,3205.866,2976.433,3005.667,3497.333,2582.667
887,4071.800,3206.733,2998.333,3005.667,3497.333,2582.667
888,4132.566,3185.866,2992.433,3005.667,3497.333,2582.667
889,4043.667,3200.667,2971.433,3005.667,3497.333,2582.667
890,4064.866,3169.200,2986.733,3005.667,3497.333,2582.667
891,4038.000,3235.434,2963.733,3005.667,3497.333,2582.667
892,4046.134,3192.134,2995.233,3005.667,3497.333,2582.667
893,4089.100,3203.433,3002.533,3005.667,3497.333,2582.667
894,4067.600,3215.167,3009.833,3005.667,3497.333,2582.667
895,4070.833,3170.134,2993.333,3005.667,3497.333,2582.667
896,4078.866,3148.500,3000.634,3005.667,3497.333,2582.667
897,4031.533,3170.000,2964.134,3005.667,3497.333,2582.667
898,4077.733,3179.333,2993.333,3005.667,3497.333,2582.667
899,4046.167,3182.500,2973.333,3005.667,3497.333,2582.667
900,4079.634,3229.134,2988.733,3005.667,3497.333,2582.667
901,4138.133,3180.600,2994.433,3005.667,3497.333,2582.667
902,4132.267,3185.600,2969.533,3005.667,3497.333,2582.667
903,4125.467,3184.767,2969.134,3005.667,3497.333,2582.667
904,3957.934,3191.967,2991.800,3005.667,3497.333,2582.667
905,4092.600,3182.567,2986.033,3005.667,3497.333,2582.667
906,4019.533,3207.733,2993.333,3005.667,3497.333,2582.667
907,4140.667,3181.200,2957.533,3005.667,3497.333,2582.667
908,4007.267,3200.667,2971.433,3005.667,3497.333,2582.667
909,4137.867,3188.300,2983.733,3005.667,3497.333,2582.667
910,4107.267,3197.167,2990.634,3005.667,3497.333,2582.667
911,4059.200,3200.400,2976.433,3005.667,3497.333,2582.667
912,4078.100,3201.134,2973.733,3005.667,3497.333,2582.667
913,4059.934,3246.267,2955.233,3005.667,3497.333,2582.667
914,4067.233,3224.800,2990.634,3005.667,3497.333,2582.667
915,4115.800,3215.967,2993.333,3005.667,3497.333,2582.667
916,4133.400,3210.567,2995.634,3005.667,3497.333,2582.667
917,4064.467,3231.134,2973.733,3005.667,3497.333,2582.667
918,4131.867,3230.900,2968.733,3005.667,3497.333,2582.667
919,4103.833,3229.667,2976.033,3005.667,3497.333,2582.667
920,4081.866,3150.833,3002.933,3005.667,3497.333,2582.667
921,4072.400,3151.400,3010.233,3005.667,3497.333,2582.667
922,4036.900,3227.100,2974.833,3005.667,3497.333,2582.667
923,4033.600,3237.367,2993.333,3005.667,3497.333,2582.667
924,4042.467,3200.667,3005.634,3005.667,3497.333,2582.667
925,4063.200,3238.567,2991.033,3005.667,3497.333,2582.667
926,4067.167,3199.733,2984.033,3005.667,3497.333,2582.667
927,4140.267,3188.400,2988.333,3005.667,3497.333,2582.667
928,4044.167,3207.200,2986.033,3005.667,3497.333,2582.667
929,4050.366,3168.900,2998.333,3005.667,3497.333,2582.667
930,4002.033,3201.233,2996.033,3005.667,3497.333,2582.667
931,4056.900,3175.233,2978.733,3005.667,3497.333,2582.667
932,4156.333,3187.800,2978.733,3005.667,3497.333,2582.667
933,4059.500,3179.167,2988.733,3005.667,3497.333,2582.667
934,4124.267,3212.733,2983.733,3005.667,3497.333,2582.667
935,3992.267,3208.634,3012.933,3005.667,3497.333,2582.667
936,4059.733,3186.367,2976.433,3005.667,3497.333,2582.667
937,4040.300,3192.367,2978.733,3005.667,3497.333,2582.667
938,4018.900,3170.733,2990.634,3005.667,3497.333,2582.667
939,4094.333,3182.900,2988.333,3005.667,3497.333,2582.667
940,3996.500,3188.900,2986.433,3005.667,3497.333,2582.667
941,4088.800,3215.700,2976.433,3005.667,3497.333,2582.667
942,4135.467,3179.200,3006.333,3005.667,3497.333,2582.667
943,4092.800,3178.467,2959.134,3005.667,3497.333,2582.667
944,4049.700,3215.866,2996.033,3005.667,3497.333,2582.667
945,4040.267,3181.067,2988.733,3005.667,3497.333,2582.667
946,4104.867,3152.267,2978.733,3005.667,3497.333,2582.667
947,4074.300,3158.967,2976.433,3005.667,3497.333,2582.667
948,4068.600,3219.467,3000.634,3005.667,3497.333,2582.667
949,4068.233,3191.167,2989.033,3005.667,3497.333,2582.667
950,4106.233,3179.100,2978.333,3005.667,3497.333,2582.667
951,4090.700,3184.700,2996.733,3005.667,3497.333,2582.667
952,4080.267,3202.667,2981.033,3005.667,3497.333,2582.667
953,4010.400,3195.067,2961.833,3005.667,3497.333,2582.667
954,4053.733,3167.333,2951.833,3005.667,3497.333,2582.667
955,4053.267,3145.634,2971.433,3005.667,3497.333,2582.667
956,4067.100,3196.733,2981.033,3005.667,3497.333,2582.667
957,4055.233,3195.400,2988.333,3005.667,3497.333,2582.667
958,4067.634,3216.600,2986.033,3005.667,3497.333,2582.667
959,4156.733,3189.800,2976.033,3005.667,3497.333,2582.667
960,4045.634,3196.567,2988.733,3005.667,3497.333,2582.667
961,4080.067,3172.533,2988.333,3005.667,3497.333,2582.667
962,4097.000,3194.467,2990.634,3005.667,3497.333,2582.667
963,4063.967,3203.434,2961.433,3005.667,3497.333,2582.667
964,4036.033,3174.066,2993.333,3005.667,3497.333,2582.667
965,4029.600,3192.967,2971.433,3005.667,3497.333,2582.667
966,4058.033,3188.100,2988.733,3005.667,3497.333,2582.667
967,4117.033,3201.733,3005.634,3005.667,3497.333,2582.667
968,4017.866,3202.866,2988.333,3005.667,3497.333,2582.667
969,4062.500,3202.400,3006.033,3005.667,3497.333,2582.667
970,4074.366,3197.467,2995.634,3005.667,3497.333,2582.667
971,4068.000,3222.600,2988.333,3005.667,3497.333,2582.667
972,4139.034,3172.233,3000.634,3005.667,3497.333,2582.667
973,4114.100,3161.500,2984.833,3005.667,3497.333,2582.667
974,4139.733,3223.700,2966.433,3005.667,3497.333,2582.667
975,4051.467,3201.400,2985.634,3005.667,3497.333,2582.667
976,4080.600,3184.866,3005.634,3005.667,3497.333,2582.667
977,4053.833,3183.767,2961.433,3005.667,3497.333,2582.667
978,3999.100,3183.233,3018.634,3005.667,3497.333,2582.667
979,4069.033,3198.600,2988.333,3005.667,3497.333,2582.667
980,3990.233,3188.500,2995.634,3005.667,3497.333,2582.667
981,4071.000,3188.333,2986.033,3005.667,3497.333,2582.667
982,4009.300,3169.300,2973.733,3005.667,3497.333,2582.667
983,4097.467,3215.500,2983.733,3005.667,3497.333,2582.667
984,4166.633,3194.567,2988.733,3005.667,3502.433,2582.667
985,4027.600,3194.700,2999.033,3005.667,3497.667,2582.667
986,4142.767,3213.134,2988.733,3005.667,3496.667,2582.667
987,4035.167,3198.333,2996.033,3005.667,3496.667,2582.667
988,4041.934,3202.066,2988.333,3005.667,3496.667,2582.667
989,4072.533,3213.366,3002.933,3005.667,3496.667,2582.667
990,4113.200,3174.600,2994.100,3005.667,3496.667,2582.667
991,4114.033,3213.700,2981.033,3005.667,3496.667,2582.667
992,4078.100,3195.000,2976.033,3005.667,3496.667,2582.667
993,4107.934,3194.533,2973.733,3005.667,3496.667,2582.667
994,4067.400,3186.533,2986.033,3005.667,3496.667,2582.667
995,4085.366,3179.567,2959.134,3005.667,3496.667,2582.667
996,4135.100,3189.600,2978.733,3005.667,3496.667,2582.667
997,4087.467,3161.800,2996.033,3005.667,3496.667,2582.667
998,4087.600,3177.267,2991.033,3005.667,3496.667,2582.667
999,4079.667,3193.100,2988.733,3005.667,3496.667,2582.667
1000,4129.633,3214.500,2983.733,3005.667,3496.667,2582.667
1001,4103.100,3178.500,2954.134,3005.667,3496.667,2582.667
1002,4066.567,3233.233,2988.333,3005.667,3496.667,2582.667
1003,4093.933,3218.433,3010.933,3005.667,3496.667,2582.667
1004,4060.067,3189.500,2983.733,3005.667,3496.667,2582.667
1005,4056.366,3193.333,2988.733,3005.667,3496.667,2582.667
1006,4123.300,3178.167,2988.733,3005.667,3496.667,2582.667
1007,4056.233,3217.366,2981.433,3005.667,3496.667,2582.667
1008,4051.467,3234.033,2969.134,3005.667,3496.667,2582.667
1009,4040.167,3204.167,2986.033,3005.667,3496.667,2582.667
1010,4038.366,3197.167,2966.433,3005.667,3496.667,2582.667
1011,4050.967,3223.667,2993.733,3005.667,3496.667,2582.667
1012,4112.767,3196.833,2973.733,3005.667,3496.667,2582.667
1013,4077.433,3191.267,2984.433,3005.667,3496.667,2582.667
1014,4100.700,3148.767,3004.033,3005.667,3496.667,2582.667
1015,4071.967,3218.866,2991.733,3005.667,3496.667,2582.667
1016,4054.067,3181.167,3005.634,3005.667,3496.667,2582.667
1017,4131.067,3230.167,2971.433,3005.667,3496.667,2582.667
1018,4055.700,3203.067,3002.934,3005.667,3496.667,2582.667
1019,4029.300,3191.634,2996.033,3005.667,3496.667,2582.667
1020,4041.533,3191.500,3004.033,3005.667,3496.667,2582.667
1021,4065.767,3184.967,2997.500,3005.667,3496.667,2582.667
1022,4058.300,3183.733,2972.134,3005.667,3496.667,2582.667
1023,4070.033,3190.566,2971.433,3005.667,3496.667,2582.667
1024,4114.533,3180.634,2984.433,3005.667,3496.667,2582.667
1025,4139.300,3215.533,2983.733,3005.667,3496.667,2582.667
1026,4029.733,3177.167,2965.600,3005.667,3496.667,2582.667
1027,4080.434,3210.567,2963.233,3005.667,3496.667,2582.667
1028,4078.866,3168.500,2982.900,3005.667,3496.667,2582.667
1029,4079.833,3169.366,3007.533,3005.667,3496.667,2582.667
1030,4082.333,3236.733,2971.433,3005.667,3496.667,2582.667
1031,4053.067,3215.433,2966.433,3005.667,3496.667,2582.667
1032,4049.434,3227.233,2969.134,3005.667,3496.667,2582.667
1033,4121.433,3220.366,2999.033,3005.667,3496.667,2582.667
1034,4053.700,3160.634,2988.733,3005.667,3496.667,2582.667
1035,4098.767,3196.500,2973.733,3005.667,3496.667,2582.667
1036,4090.167,3160.434,2982.134,3005.667,3496.667,2582.667
1037,4061.900,3158.233,2988.733,3005.667,3496.667,2582.667
1038,4078.433,3181.033,3018.700,3005.667,3496.667,2582.667
1039,4024.800,3178.967,2989.134,3005.667,3496.667,2582.667
1040,4102.967,3162.600,2966.833,3005.667,3496.667,2582.667
1041,4086.267,3214.800,2982.134,3005.667,3496.667,2582.667
1042,4082.833,3200.067,2997.933,3005.667,3496.667,2582.667
1043,4043.167,3216.634,2993.733,3005.667,3496.667,2582.667
1044,4139.567,3185.134,2974.833,3005.667,3496.667,2582.667
1045,4154.167,3209.200,2966.833,3005.667,3496.667,2582.667
1046,4089.634,3191.167,2966.833,3005.667,3496.667,2582.667
1047,4178.733,3189.000,2999.033,3005.667,3496.667,2582.667
1048,4115.667,3155.000,2986.433,3005.667,3496.667,2582.667
1049,4103.933,3183.434,2964.134,3005.667,3496.667,2582.667
1050,4058.067,3182.400,2991.733,3005.667,3496.667,2582.667
1051,4103.934,3206.700,2971.033,3005.667,3496.667,2582.667
1052,4116.500,3229.667,2988.733,3005.667,3496.667,2582.667
1053,3980.800,3214.233,2976.433,3005.667,3496.667,2582.667
1054,4115.100,3184.066,2990.634,3005.667,3496.667,2582.667
1055,4070.900,3197.900,2977.134,3005.667,3496.667,2582.667
1056,4001.366,3188.900,2950.233,3005.667,3496.667,2582.667
1057,4018.767,3219.433,2974.833,3005.667,3496.667,2582.667
1058,4095.434,3186.333,2971.433,3005.667,3496.667,2582.667
1059,4054.967,3220.500,2971.433,3005.667,3496.667,2582.667
1060,4053.267,3177.967,2969.134,3005.667,3496.667,2582.667
1061,4117.066,3177.467,2988.333,3005.667,3496.667,2582.667
1062,4165.867,3209.333,2993.333,3005.667,3496.667,2582.667
1063,4092.467,3177.167,3002.933,3005.667,3496.667,2582.667
1064,4105.233,3203.167,2981.033,3005.667,3496.667,2582.667
1065,4128.400,3213.567,3012.933,3005.667,3496.667,2582.667
1066,4090.566,3189.600,2969.134,3005.667,3496.667,2582.667
1067,4055.800,3225.366,3000.233,3005.667,3496.667,2582.667
1068,4121.200,3215.667,2974.134,3005.667,3496.667,2582.667
1069,4065.866,3195.033,2991.033,3005.667,3496.667,2582.667
1070,4054.634,3200.600,2994.100,3005.667,3496.667,2582.667
1071,4064.100,3195.866,2967.200,3005.667,3496.667,2582.667
1072,4098.333,3158.467,2988.333,3005.667,3496.667,2582.667
1073,4073.200,3201.733,2978.733,3005.667,3496.667,2582.667
1074,4101.600,3211.733,2968.733,3005.667,3496.667,2582.667
1075,3973.467,3232.333,3000.233,3005.667,3496.667,2582.667
1076,4078.134,3187.433,2990.634,3005.667,3496.667,2582.667
1077,4053.400,3199.533,2983.733,3005.667,3496.667,2582.667
1078,3992.900,3180.700,2991.033,3005.667,3496.667,2582.667
1079,4140.133,3198.567,2998.333,3005.667,3496.667,2582.667
1080,4097.867,3218.333,3005.634,3005.667,3496.667,2582.667
1081,4097.600,3185.566,2993.333,3005.667,3496.667,2582.667
1082,4068.033,3218.900,2988.333,3005.667,3496.667,2582.667
1083,4147.200,3203.400,2986.033,3005.667,3496.667,2582.667
1084,4072.233,3182.300,2983.733,3005.667,3496.667,2582.667
1085,4012.233,3192.134,2981.033,3005.667,3496.667,2582.667
1086,4066.600,3217.333,3000.233,3005.667,3496.667,2582.667
1087,4106.433,3194.767,2993.333,3005.667,3496.667,2582.667
1088,4097.167,3190.400,3001.033,3005.667,3496.667,2582.667
1089,4038.866,3231.467,2993.333,3005.667,3496.667,2582.667
1090,4136.600,3214.200,2991.733,3005.667,3496.667,2582.667
1091,4084.233,3213.300,3017.933,3005.667,3496.667,2582.667
1092,4133.500,3162.500,3008.267,3005.667,3496.667,2582.667
1093,4070.533,3169.100,2993.733,3005.667,3496.667,2582.667
1094,4069.134,3165.533,3001.033,3005.667,3496.667,2582.667
1095,4066.066,3212.566,2993.733,3005.667,3496.667,2582.667
1096,4057.667,3182.434,3017.933,3005.667,3496.667,2582.667
1097,4006.134,3158.667,3013.333,3005.667,3496.667,2582.667
1098,4085.967,3199.600,2991.033,3005.667,3496.667,2582.667
1099,4033.333,3185.833,2991.733,3005.667,3496.667,2582.667
1100,4076.200,3189.066,3005.634,3005.667,3496.667,2582.667
1101,4096.233,3178.300,3017.933,3005.667,3496.667,2582.667
1102,4089.600,3154.800,3007.934,3005.667,3496.667,2582.667
1103,4095.566,3136.600,2993.333,3005.667,3496.667,2582.667
1104,4037.833,3160.733,3010.634,3005.667,3496.667,2582.667
1105,4060.333,3193.833,3015.634,3005.667,3496.667,2582.667
1106,4078.533,3206.100,3006.033,3005.667,3496.667,2582.667
1107,4081.934,3201.267,3012.933,3005.667,3496.667,2582.667
1108,4045.667,3196.833,3001.733,3005.667,3496.667,2582.667
1109,4084.200,3193.233,3003.333,3005.667,3496.667,2582.667
1110,4105.367,3182.600,2996.733,3005.667,3496.667,2582.667
1111,4046.800,3217.933,3002.933,3005.667,3496.667,2582.667
1112,4141.633,3206.267,3009.033,3005.667,3496.667,2582.667
1113,4066.167,3186.167,2996.033,3005.667,3496.667,2582.667
1114,4048.567,3204.900,2973.733,3005.667,3496.667,2582.667
1115,4082.434,3169.900,2979.134,3005.667,3496.667,2582.667
1116,4093.267,3207.500,2996.733,3005.667,3496.667,2582.667
1117,4071.100,3205.634,2997.500,3005.667,3496.667,2582.667
1118,4087.066,3162.833,3012.933,3005.667,3496.667,2582.667
1119,4105.400,3158.000,2993.333,3005.667,3496.667,2582.667
1120,4118.767,3172.200,2988.733,3005.667,3496.667,2582.667
1121,4052.067,3171.200,2991.033,3005.667,3496.667,2582.667
1122,4091.300,3162.366,2959.134,3005.667,3496.667,2582.667
1123,4076.333,3223.567,2990.634,3005.667,3496.667,2582.667
1124,4098.000,3162.567,2999.033,3005.667,3496.667,2582.667
1125,4032.400,3172.333,2969.134,3005.667,3496.667,2582.667
1126,4085.300,3198.567,2991.033,3005.667,3496.667,2582.667
1127,4124.566,3183.167,2971.433,3005.667,3496.667,2582.667
1128,3994.267,3183.433,3001.333,3005.667,3496.667,2582.667
1129,4064.200,3117.934,2978.733,3005.667,3496.667,2582.667
1130,4157.533,3153.200,2990.634,3005.667,3496.667,2582.667
1131,4011.167,3220.267,2976.433,3005.667,3496.667,2582.667
1132,4164.034,3238.067,2976.733,3005.667,3496.667,2582.667
1133,4080.833,3175.300,2974.134,3005.667,3496.667,2582.667
1134,4051.267,3184.033,2979.267,3005.667,3496.667,2582.667
1135,4087.000,3214.200,2978.733,3005.667,3496.667,2582.667
1136,4090.767,3170.400,2978.733,3005.667,3496.667,2582.667
1137,4028.967,3184.233,2976.033,3005.667,3496.667,2582.667
1138,4018.433,3171.400,2986.733,3005.667,3496.667,2582.667
1139,4027.333,3158.733,2991.033,3005.667,3496.667,2582.667
1140,4021.000,3170.167,2983.333,3005.667,3496.667,2582.667
1141,4062.233,3216.933,2999.033,3005.667,3496.667,2582.667
1142,4126.700,3178.133,3006.033,3005.667,3496.667,2582.667
1143,4023.800,3196.500,2976.833,3005.667,3496.667,2582.667
1144,3975.500,3163.066,2991.033,3005.667,3496.667,2582.667
1145,4088.566,3186.167,2988.333,3005.667,3496.667,2582.667
1146,4090.200,3222.833,2984.433,3005.667,3496.667,2582.667
1147,4083.667,3232.267,2973.733,3005.667,3496.667,2582.667
1148,4097.400,3188.200,2981.433,3005.667,3496.667,2582.667
1149,4059.634,3180.567,3000.634,3005.667,3496.667,2582.667
1150,4090.600,3161.000,3005.634,3005.667,3496.667,2582.667
1151,4077.400,3176.933,2969.134,3005.667,3496.667,2582.667
1152,4156.434,3187.167,2967.134,3005.667,3496.667,2582.667
1153,4037.900,3182.067,2983.733,3005.667,3496.667,2582.667
1154,4052.533,3136.733,2980.634,3005.667,3496.667,2582.667
1155,4037.967,3172.434,3003.333,3005.667,3496.667,2582.667
1156,4066.300,3202.833,2968.733,3005.667,3496.667,2582.667
1157,4110.167,3164.800,2944.533,3005.667,3496.667,2582.667
1158,4118.100,3199.933,2964.134,3005.667,3496.667,2582.667
1159,4049.800,3219.767,2976.433,3005.667,3496.667,2582.667
1160,4035.800,3199.933,2964.134,3005.667,3496.667,2582.667
1161,4088.533,3212.500,2986.033,3005.667,3496.667,2582.667
1162,4152.066,3225.033,2989.433,3005.667,3496.667,2582.667
1163,4102.633,3214.467,2983.733,3005.667,3496.667,2582.667
1164,4072.833,3190.967,2985.634,3005.667,3496.667,2582.667
1165,4105.533,3210.667,3002.934,3005.667,3496.667,2582.667
1166,4127.200,3207.400,3000.634,3005.667,3496.667,2582.667
1167,4067.833,3175.000,2988.333,3005.667,3496.667,2582.667
1168,4089.733,3191.533,2978.333,3005.667,3496.667,2582.667
1169,3968.400,3188.000,2971.033,3005.667,3496.667,2582.667
1170,4081.767,3163.400,2991.033,3005.667,3496.667,2582.667
1171,4137.767,3170.700,2996.333,3005.667,3496.667,2582.667
1172,4061.033,3216.767,2966.433,3005.667,3496.667,2582.667
1173,4148.534,3186.366,2978.733,3005.667,3496.667,2582.667
1174,4041.067,3187.800,3008.333,3005.667,3496.667,2582.667
1175,4041.634,3185.366,3001.333,3005.667,3496.667,2582.667
1176,4179.933,3194.000,3007.567,3005.667,3496.667,2582.667
1177,4071.400,3213.667,3004.500,3005.667,3496.667,2582.667
1178,4093.033,3192.567,3006.033,3005.667,3496.667,2582.667
1179,4136.133,3203.967,2994.433,3005.667,3496.667,2582.667
1180,4145.400,3203.333,2974.134,3005.667,3496.667,2582.667
1181,4133.567,3176.667,2998.333,3005.667,3496.667,2582.667
1182,4123.000,3197.134,3010.634,3005.667,3496.667,2582.667
1183,4081.000,3209.033,3000.134,3005.667,3496.667,2582.667
1184,4116.233,3176.667,3017.933,3005.667,3496.667,2582.667
1185,4116.767,3222.866,2993.733,3005.667,3496.667,2582.667
1186,4127.800,3257.800,2988.733,3005.667,3496.667,2582.667
1187,4087.400,3202.700,2999.033,3005.667,3496.667,2582.667
1188,4187.934,3203.366,2968.366,3005.667,3496.667,2582.667
1189,4134.233,3227.833,2977.200,3005.667,3496.667,2582.667
1190,4074.167,3202.333,2986.433,3005.667,3496.667,2582.667
1191,4026.400,3221.567,2978.333,3005.667,3496.667,2582.667
1192,4112.100,3226.033,2988.733,3005.667,3496.667,2582.667
1193,4109.534,3163.500,2966.433,3005.667,3496.667,2582.667
1194,4079.100,3209.200,3000.634,3005.667,3496.667,2582.667
1195,4133.967,3175.300,2995.967,3005.667,3496.667,2582.667
1196,4041.000,3220.366,2986.033,3005.667,3496.667,2582.667
1197,4047.100,3215.333,2979.134,3005.667,3496.667,2582.667
1198,4080.100,3195.933,2991.033,3005.667,3496.667,2582.667
1199,4119.533,3180.134,2976.434,3005.667,3496.667,2582.667
1200,4090.633,3213.767,3017.933,3005.667,3496.667,2582.667
1201,4028.967,3209.167,3015.634,3005.667,3496.667,2582.667
1202,4158.700,3184.333,3003.733,3005.667,3496.667,2582.667
1203,4086.600,3174.233,3006.033,3005.667,3496.667,2582.667
1204,4060.667,3208.700,2996.433,3005.667,3496.667,2582.667
1205,4118.200,3222.967,3011.033,3005.667,3496.667,2582.667
1206,4144.966,3224.900,3011.800,3005.667,3496.667,2582.667
1207,4082.733,3192.733,2981.833,3005.667,3496.667,2582.667
1208,4033.400,3231.800,3001.033,3005.667,3496.667,2582.667
1209,4052.100,3191.867,3003.733,3005.667,3496.667,2582.667
1210,4042.733,3221.366,3006.033,3005.667,3496.667,2582.667
1211,4069.600,3222.934,2996.433,3005.667,3496.667,2582.667
1212,4031.767,3185.366,2996.433,3005.667,3496.667,2582.667
1213,4078.066,3223.233,2996.433,3005.667,3496.667,2582.667
1214,4100.833,3208.833,2974.533,3005.667,3496.667,2582.667
1215,3992.733,3168.667,3003.733,3005.667,3496.667,2582.667
1216,4055.400,3188.733,2989.134,3005.667,3496.667,2582.667
1217,4081.167,3123.866,3011.033,3005.667,3496.667,2582.667
1218,4015.100,3224.333,3018.333,3005.667,3496.667,2582.667
1219,4035.866,3234.067,3011.033,3005.667,3496.667,2582.667
1220,4020.000,3198.800,3018.333,3005.667,3496.667,2582.667
1221,4034.733,3222.767,3003.733,3005.667,3496.667,2582.667
1222,4018.533,3232.600,2996.433,3005.667,3496.667,2582.667
1223,4107.233,3214.800,3011.033,3005.667,3496.667,2582.667
1224,4014.800,3216.967,2989.134,3005.667,3496.667,2582.667
1225,4087.833,3159.933,2996.433,3005.667,3496.667,2582.667
1226,4060.133,3162.767,3003.733,3005.667,3496.667,2582.667
1227,4086.366,3201.767,2996.433,3005.667,3496.667,2582.667
1228,4101.700,3234.833,3011.033,3005.667,3496.667,2582.667
1229,4086.500,3179.900,2996.433,3005.667,3496.667,2582.667
1230,4017.100,3180.000,3003.733,3005.667,3496.667,2582.667
1231,4060.000,3193.833,2996.433,3005.667,3496.667,2582.667
1232,4052.467,3194.866,2989.134,3005.667,3496.667,2582.667
1233,4081.200,3173.667,2996.433,3005.667,3496.667,2582.667
1234,4056.467,3204.267,2981.833,3005.667,3496.667,2582.667
1235,4048.700,3186.233,3018.333,3005.667,3496.667,2582.667
1236,4111.700,3184.267,3018.333,3005.667,3496.667,2582.667
1237,4042.900,3193.067,3011.033,3005.667,3496.667,2582.667
1238,4075.800,3234.000,2996.433,3005.667,3496.667,2582.667
1239,4081.434,3175.967,3003.733,3005.667,3496.667,2582.667
1240,4052.833,3191.667,3003.733,3005.667,3496.667,2582.667
1241,4034.467,3186.067,3003.733,3005.667,3496.667,2582.667
1242,4099.433,3194.733,3003.733,3005.667,3496.667,2582.667
1243,4118.033,3164.400,2996.433,3005.667,3496.667,2582.667
1244,3985.967,3177.400,2996.433,3005.667,3496.667,2582.667
1245,4084.933,3228.833,2996.433,3005.667,3496.667,2582.667
1246,4073.200,3174.833,3003.733,3005.667,3496.667,2582.667
1247,4103.200,3174.500,3011.033,3005.667,3496.667,2582.667
1248,4107.167,3187.833,3003.733,3005.667,3496.667,2582.667
1249,4126.467,3174.433,2996.433,3005.667,3496.667,2582.667
