823,1532.167,2287.333,1348.333
824,1530.967,2294.333,1348.333
825,1528.767,2292.000,1348.333
826,1527.833,2329.333,1348.333
827,1528.000,2296.667,1348.333
828,1531.267,2435.333,1348.333
829,1528.467,2423.667,1348.333
830,1533.800,2296.333,1348.333
831,1524.233,2322.667,1348.333
832,1524.600,2212.000,1348.333
833,1529.600,2238.333,1348.333
834,1530.667,2352.333,1348.333
835,1528.600,2190.667,1348.333
836,1530.467,2157.000,1348.333
837,1527.967,2247.333,1348.333
838,1531.633,2391.333,1348.333
839,1527.067,2248.667,1348.333
840,1533.633,2291.000,1348.333
841,1530.133,2304.667,1348.333
842,1528.533,2291.333,1348.333
843,1529.500,2390.667,1348.333
844,1528.200,2306.000,1348.333
845,1535.967,2304.333,1348.333
846,1531.133,2271.333,1348.333
847,1530.867,2407.000,1348.333
848,1529.800,2323.000,1348.333
849,1529.200,2345.333,1348.333
850,1531.533,2342.000,1348.333
851,1527.000,2358.333,1348.333
852,1528.267,2274.000,1348.333
853,1528.600,2220.333,1348.333
854,1530.167,2166.000,1348.333
855,1532.000,2332.000,1348.333
856,1523.967,2292.000,1348.333
857,1527.100,2273.000,1348.333
858,1531.200,2454.000,1348.333
859,1530.833,2363.333,1348.333
860,1528.100,2316.667,1348.333
861,1528.300,2324.333,1348.333
862,1528.600,2278.000,1348.333
863,1531.800,2209.000,1348.333
864,1528.933,2332.667,1348.333
865,1531.567,2393.333,1348.333
866,1529.767,2180.667,1348.333
867,1531.233,2200.333,1348.333
868,1524.600,2293.667,1348.333
869,1535.833,2277.333,1348.333
870,1531.000,2310.333,1348.333
871,1533.267,2351.333,1348.333
872,1527.167,2393.667,1348.333
873,1530.867,2347.667,1348.333
874,1531.900,2425.667,1348.333
875,1528.467,2322.667,1348.333
876,1529.533,2247.667,1348.333
877,1529.367,2239.667,1348.333
878,1527.667,2355.667,1348.333
879,1529.367,2337.333,1348.333
880,1534.667,2345.667,1348.333
881,1531.967,2263.667,1348.333
882,1528.667,2382.333,1348.333
883,1529.600,2301.667,1348.333
884,1528.133,2196.000,1348.333
885,1529.167,2258.000,1348.333
886,1531.233,2269.000,1348.333
887,1531.200,2244.333,1348.333
888,1529.533,2295.667,1348.333
889,1530.633,2372.333,1348.333
890,1529.700,2322.000,1348.333
891,1527.833,2275.667,1348.333
892,1527.500,2269.333,1348.333
893,1531.533,2319.000,1348.333
894,1529.633,2305.667,1348.333
895,1527.367,2338.333,1348.333
896,1534.500,2304.000,1348.333
897,1530.500,2416.667,1348.333
898,1532.733,2213.000,1348.333
899,1530.833,2314.667,1348.333
900,1531.633,2318.333,1348.333
901,1527.533,2345.333,1348.333
902,1528.900,2237.333,1348.333
903,1533.900,2272.667,1348.333
904,1529.300,2242.667,1348.333
905,1529.667,2247.667,1348.333
906,1529.000,2157.667,1348.333
907,1530.833,2318.667,1348.333
908,1535.133,2472.333,1348.333
909,1523.233,2154.667,1348.333
910,1529.800,2212.000,1348.333
911,1528.733,2387.333,1348.333
912,1534.267,2305.000,1348.333
913,1531.133,2289.667,1348.333
914,1529.167,2309.667,1348.333
915,1530.533,2198.000,1348.333
916,1526.767,2296.667,1348.333
917,1532.067,2250.667,1348.333
918,1527.433,2192.000,1348.333
919,1529.700,2454.667,1348.333
920,1529.700,2258.333,1348.333
921,1531.900,2420.667,1348.333
922,1535.700,2225.333,1348.333
923,1527.867,2440.000,1348.333
924,1529.767,2274.667,1348.333
925,1530.300,2179.333,1348.333
926,1531.500,2307.000,1348.333
927,1529.467,2307.333,1348.333
928,1530.533,2337.333,1348.333
929,1530.433,2285.667,1348.333
930,1532.867,2112.667,1348.333
931,1528.900,2217.667,1348.333
932,1527.267,2258.667,1348.333
933,1527.700,2215.000,1348.333
934,1530.733,2377.667,1348.333
935,1530.300,2310.667,1348.333
936,1527.800,2336.667,1348.333
937,1532.000,2246.333,1348.333
938,1527.167,2310.000,1348.333
939,1528.433,2240.000,1348.333
940,1527.933,2405.000,1348.333
941,1530.233,2249.667,1348.333
942,1529.467,2275.333,1348.333
943,1529.533,2276.000,1348.333
944,1527.767,2299.000,1348.333
945,1534.133,2407.667,1348.333
946,1530.867,2289.000,1348.333
947,1532.367,2298.000,1348.333
948,1530.267,2279.667,1348.333
949,1530.900,2306.667,1348.333
950,1531.500,2383.000,1348.333
951,1527.333,2317.667,1348.333
952,1527.133,2320.333,1348.333
953,1530.233,2342.333,1348.333
954,1528.400,2346.000,1348.333
955,1531.200,2205.000,1348.333
956,1529.400,2350.667,1348.333
957,1531.233,2279.333,1348.333
958,1529.333,2360.000,1348.333
959,1530.900,2286.667,1348.333
960,1531.100,2359.333,1348.333
961,1532.333,2259.667,1348.333
962,1532.067,2229.000,1348.333
963,1528.767,2236.000,1348.333
964,1531.400,2215.333,1348.333
965,1530.633,2293.667,1348.333
966,1527.433,2343.667,1348.333
967,1534.433,2303.333,1348.333
968,1532.533,2294.000,1348.333
969,1529.367,2332.000,1348.333
970,1530.200,2385.333,1348.333
971,1527.733,2258.333,1348.333
972,1526.767,2240.000,1348.333
973,1529.567,2257.667,1348.333
974,1527.533,2267.667,1348.333
975,1531.033,2275.667,1348.333
976,1529.933,2304.000,1348.333
977,1530.667,2266.000,1348.333
978,1528.600,2277.667,1348.333
979,1532.367,2389.000,1348.333
980,1530.600,2238.000,1348.333
981,1531.100,2273.000,1348.333
982,1529.967,2136.333,1348.333
983,1527.733,2290.000,1348.333
984,1528.133,2417.333,1348.333
985,1528.900,2450.000,1348.333
986,1530.433,2126.667,1348.333
987,1530.833,2299.333,1348.333
988,1532.967,2188.667,1348.333
989,1536.000,2262.000,1348.333
990,1528.433,2310.000,1348.333
991,1527.533,2366.333,1348.333
992,1528.067,2306.333,1348.333
993,1530.767,2362.333,1348.333
994,1528.133,2317.333,1348.333
995,1531.700,2236.333,1348.333
996,1532.667,2204.333,1348.333
997,1525.733,2342.667,1348.333
998,1530.200,2239.333,1348.333
999,1528.867,2259.667,1348.333
1000,1529.800,2314.333,1348.333
1001,1530.867,2317.000,1348.333
1002,1532.667,2270.000,1348.333
1003,1529.567,2167.000,1348.333
1004,1532.500,2231.667,1348.333
1005,1528.500,2203.333,1348.333
1006,1526.400,2210.333,1348.333
1007,1532.633,2245.000,1348.333
1008,1527.833,2318.000,1348.333
1009,1530.267,2253.667,1348.333
1010,1534.267,2275.333,1348.333
1011,1533.433,2254.000,1348.333
1012,1530.667,2319.667,1348.333
1013,1526.600,2353.333,1348.333
1014,1527.300,2260.333,1348.333
1015,1528.733,2301.000,1348.333
1016,1528.167,2391.667,1348.333
1017,1529.600,2336.000,1348.333
1018,1527.933,2152.667,1348.333
1019,1528.000,2338.667,1348.333
1020,1525.667,2184.667,1348.333
1021,1529.000,2475.667,1348.333
1022,1530.733,2317.000,1348.333
1023,1528.033,2302.000,1348.333
1024,1526.733,2328.000,1348.333
1025,1527.533,2286.667,1348.333
1026,1528.367,2298.000,1348.333
1027,1529.700,2321.333,1348.333
1028,1531.900,2301.667,1348.333
1029,1535.000,2338.667,1348.333
1030,1529.333,2245.000,1348.333
1031,1528.667,2290.667,1348.333
1032,1532.567,2299.000,1348.333
1033,1528.667,2270.667,1348.333
1034,1527.033,2351.333,1348.333
1035,1531.700,2322.333,1348.333
1036,1527.400,2264.667,1348.333
1037,1528.200,2240.000,1348.333
1038,1532.100,2260.000,1348.333
1039,1525.800,2236.667,1348.333
1040,1525.900,2364.667,1348.333
1041,1528.800,2291.333,1348.333
1042,1525.200,2233.667,1348.333
1043,1531.700,2389.333,1348.333
1044,1528.500,2238.667,1348.333
1045,1531.800,2405.000,1348.333
1046,1532.700,2179.000,1348.333
1047,1528.333,2191.333,1348.333
1048,1527.400,2423.667,1348.333
1049,1529.633,2266.333,1348.333
1050,1531.833,2345.000,1348.333
1051,1531.667,2326.667,1348.333
1052,1530.300,2264.667,1348.333
1053,1528.200,2248.667,1348.333
1054,1531.067,2229.667,1348.333
1055,1527.633,2309.667,1348.333
1056,1530.700,2245.667,1348.333
1057,1532.833,2370.667,1348.333
1058,1532.000,2373.000,1348.333
1059,1531.700,2193.667,1348.333
1060,1530.133,2347.000,1348.333
1061,1531.767,2316.333,1348.333
1062,1533.567,2138.667,1348.333
1063,1531.400,2215.667,1348.333
1064,1531.433,2224.333,1348.333
1065,1528.033,2352.000,1348.333
1066,1530.667,2239.333,1348.333
1067,1531.200,2294.333,1348.333
1068,1531.500,2427.667,1348.333
1069,1535.867,2285.333,1348.333
1070,1529.600,2291.667,1348.333
1071,1527.233,2230.333,1348.333
1072,1529.500,2325.333,1348.333
1073,1531.967,2442.000,1348.333
1074,1531.500,2267.000,1348.333
1075,1522.567,2270.333,1348.333
1076,1534.333,2278.667,1348.333
1077,1532.133,2427.667,1348.333
1078,1533.167,2276.000,1348.333
1079,1529.733,2329.000,1348.333
1080,1533.433,2231.333,1348.333
1081,1534.100,2446.333,1348.333
1082,1530.100,2384.000,1348.333
1083,1535.400,2166.667,1348.333
1084,1530.633,2339.333,1348.333
1085,1532.967,2380.333,1348.333
1086,1531.867,2317.000,1348.333
1087,1521.933,2197.667,1348.333
1088,1532.367,2292.667,1348.333
1089,1531.700,2317.333,1348.333
1090,1527.133,2345.333,1348.333
1091,1531.533,2320.333,1348.333
1092,1531.700,2220.333,1348.333
1093,1535.233,2246.333,1348.333
1094,1525.367,2352.667,1348.333
1095,1532.167,2326.000,1348.333
1096,1528.567,2312.000,1348.333
1097,1529.167,2234.667,1348.333
1098,1530.167,2278.667,1348.333
1099,1533.500,2293.333,1348.333
1100,1529.967,2277.000,1348.333
1101,1529.233,2202.333,1348.333
1102,1530.133,2386.000,1348.333
1103,1530.000,2508.667,1348.333
1104,1533.100,2348.333,1348.333
1105,1533.433,2225.333,1348.333
1106,1530.067,2255.667,1348.333
1107,1530.433,2284.667,1348.333
1108,1531.867,2374.333,1348.333
1109,1529.933,2323.000,1348.333
1110,1533.167,2193.667,1348.333
1111,1525.333,2315.000,1348.333
1112,1531.900,2251.667,1348.333
1113,1528.767,2417.333,1348.333
1114,1530.900,2365.667,1348.333
1115,1531.967,2363.000,1348.333
1116,1533.700,2255.667,1348.333
1117,1527.233,2232.000,1348.333
1118,1533.967,2386.333,1348.333
1119,1527.500,2309.333,1348.333
1120,1531.267,2384.667,1348.333
1121,1530.733,2347.667,1348.333
1122,1530.933,2197.000,1348.333
1123,1531.400,2306.000,1348.333
1124,1532.700,2256.667,1348.333
1125,1531.933,2306.667,1348.333
1126,1534.300,2358.333,1348.333
1127,1528.633,2300.667,1348.333
1128,1529.933,2185.000,1348.333
1129,1528.133,2093.667,1348.333
1130,1532.933,2325.667,1348.333
1131,1530.267,2356.333,1348.333
1132,1530.800,2412.667,1348.333
1133,1533.633,2320.000,1348.333
1134,1527.300,2264.667,1348.333
1135,1530.467,2380.000,1348.333
1136,1532.733,2325.667,1348.333
1137,1532.733,2264.333,1348.333
1138,1529.433,2214.000,1348.333
1139,1534.667,2381.000,1348.333
1140,1530.800,2340.667,1348.333
1141,1529.400,2343.333,1348.333
1142,1528.467,2344.333,1348.333
1143,1527.767,2424.000,1348.333
1144,1527.833,2313.000,1348.333
1145,1528.633,2279.333,1348.333
1146,1528.233,2303.667,1348.333
1147,1530.933,2313.000,1348.333
1148,1526.967,2292.333,1348.333
1149,1530.133,2415.667,1348.333
1150,1530.800,2429.667,1348.333
1151,1525.967,2403.000,1348.333
1152,1526.467,2288.333,1348.333
1153,1531.933,2406.333,1348.333
1154,1530.533,2310.000,1348.333
1155,1527.533,2346.000,1348.333
1156,1531.867,2276.667,1348.333
1157,1531.800,2267.667,1348.333
1158,1531.033,2206.000,1348.333
1159,1532.400,2403.000,1348.333
1160,1528.833,2196.667,1348.333
1161,1527.067,2306.667,1348.333
1162,1532.533,2296.000,1348.333
1163,1530.567,2356.333,1348.333
1164,1528.100,2423.667,1348.333
1165,1528.167,2270.333,1348.333
1166,1526.567,2264.667,1348.333
1167,1534.000,2244.333,1348.333
1168,1530.533,2289.667,1348.333
1169,1531.433,2304.667,1348.333
1170,1532.600,2263.333,1348.333
1171,1532.133,2260.667,1348.333
1172,1526.500,2420.333,1348.333
1173,1531.833,2401.333,1348.333
1174,1528.800,2265.000,1348.333
1175,1529.300,2354.000,1348.333
1176,1532.600,2325.667,1348.333
1177,1525.667,2275.000,1348.333
1178,1526.600,2266.333,1348.333
1179,1526.600,2270.667,1348.333
1180,1529.433,2297.000,1348.333
1181,1530.733,2301.000,1348.333
1182,1531.567,2244.000,1348.333
1183,1528.367,2345.000,1348.333
1184,1528.300,2218.000,1348.333
1185,1528.467,2298.333,1348.333
1186,1529.433,2304.667,1348.333
1187,1528.867,2387.667,1348.333
1188,1527.400,2289.667,1348.333
1189,1525.167,2371.667,1348.333
1190,1528.833,2222.667,1348.333
1191,1535.900,2432.667,1348.333
1192,1529.200,2270.333,1348.333
1193,1531.533,2238.333,1348.333
1194,1532.667,2282.333,1348.333
1195,1531.767,2345.000,1348.333
1196,1530.300,2287.333,1348.333
1197,1530.500,2322.333,1348.333
1198,1528.600,2378.667,1348.333
1199,1527.933,2355.667,1348.333
1200,1533.500,2383.667,1348.333
1201,1526.933,2260.333,1348.333
1202,1525.600,2279.667,1348.333
1203,1530.467,2275.333,1348.333
1204,1530.067,2321.667,1348.333
1205,1525.133,2327.000,1348.333
1206,1526.467,2348.667,1348.333
1207,1528.900,2264.000,1348.333
1208,1530.200,2260.333,1348.333
1209,1531.733,2274.667,1348.333
1210,1530.567,2214.333,1348.333
1211,1525.800,2205.000,1348.333
1212,1529.067,2423.333,1348.333
1213,1536.267,2335.000,1348.333
1214,1531.933,2325.000,1348.333
1215,1529.633,2389.333,1348.333
1216,1531.000,2242.667,1348.333
1217,1531.100,2280.000,1348.333
1218,1526.567,2261.333,1348.333
1219,1534.367,2434.000,1348.333
1220,1529.100,2278.333,1348.333
1221,1529.133,2294.667,1348.333
1222,1529.767,2320.000,1348.333
1223,1530.433,2380.667,1348.333
1224,1533.000,2238.333,1348.333
1225,1529.467,2262.000,1348.333
1226,1527.133,2270.000,1348.333
1227,1531.700,2229.333,1348.333
1228,1531.433,2207.667,1348.333
1229,1531.100,2363.333,1348.333
1230,1532.333,2334.000,1348.333
1231,1531.400,2179.667,1348.333
1232,1529.033,2153.667,1348.333
1233,1533.467,2304.667,1348.333
1234,1532.933,2385.333,1348.333
1235,1532.467,2264.333,1348.333
1236,1528.967,2270.333,1348.333
1237,1534.533,2276.667,1348.333
1238,1529.633,2329.333,1348.333
1239,1529.967,2269.000,1348.333
1240,1529.367,2341.333,1348.333
1241,1527.033,2282.667,1348.333
1242,1531.433,2304.000,1348.333
1243,1532.800,2367.333,1348.333
1244,1525.400,2267.333,1348.333
1245,1527.600,2331.667,1348.333
1246,1529.267,2328.667,1348.333
1247,1531.467,2156.333,1348.333
1248,1531.333,2340.333,1348.333
1249,1527.667,2421.333,1348.333
1250,1528.800,2328.000,1348.333
1251,1531.200,2304.333,1348.333
1252,1529.000,2288.000,1348.333
1253,1526.933,2250.000,1348.333
1254,1528.900,2243.667,1348.333
1255,1528.700,2235.000,1348.333
1256,1528.233,2388.333,1348.333
1257,1534.600,2276.000,1348.333
1258,1526.200,2397.667,1348.333
1259,1531.633,2260.333,1348.333
1260,1529.000,2230.000,1348.333
1261,1530.667,2411.667,1348.333
1262,1532.400,2312.333,1348.333
1263,1531.800,2221.000,1348.333
1264,1527.033,2233.333,1348.333
1265,1528.933,2312.667,1348.333
1266,1527.333,2253.667,1348.333
1267,1529.067,2223.000,1348.333
1268,1531.267,2301.667,1348.333
1269,1526.700,2312.000,1348.333
1270,1528.333,2309.000,1348.333
1271,1532.400,2145.000,1348.333
1272,1530.233,2259.667,1348.333
1273,1527.900,2305.667,1348.333
1274,1533.000,2261.333,1348.333
1275,1528.267,2256.667,1348.333
1276,1528.967,2328.000,1348.333
1277,1528.067,2375.000,1348.333
1278,1527.000,2269.333,1348.333
1279,1528.033,2230.333,1348.333
1280,1532.000,2241.667,1348.333
1281,1523.800,2261.667,1348.333
1282,1528.933,2222.667,1348.333
1283,1529.567,2408.667,1348.333
1284,1527.433,2282.000,1348.333
1285,1530.500,2309.333,1348.333
1286,1529.000,2334.333,1348.333
1287,1524.667,2244.667,1348.333
1288,1530.500,2327.000,1348.333
1289,1530.633,2290.000,1348.333
1290,1530.000,2213.667,1348.333
1291,1525.633,2481.000,1348.333
1292,1528.467,2246.333,1348.333
1293,1529.600,2317.000,1348.333
1294,1529.267,2367.667,1348.333
1295,1530.667,2319.667,1348.333
1296,1529.267,2266.333,1348.333
1297,1528.100,2268.000,1348.333
1298,1528.933,2256.000,1348.333
1299,1528.233,2303.000,1348.333
1300,1528.400,2180.000,1348.333
1301,1528.967,2283.333,1348.333
1302,1531.233,2358.000,1348.333
1303,1525.200,2201.667,1348.333
1304,1527.433,2138.333,1348.333
1305,1526.800,2178.000,1348.333
1306,1525.300,2314.667,1348.333
1307,1534.200,2305.667,1348.333
1308,1532.033,2319.333,1348.333
1309,1527.700,2299.667,1348.333
1310,1534.367,2323.333,1348.333
1311,1532.033,2353.333,1348.333
1312,1532.133,2303.667,1348.333
1313,1528.400,2343.667,1348.333
1314,1529.967,2299.333,1348.333
1315,1532.767,2211.667,1348.333
1316,1535.067,2405.000,1348.333
1317,1529.300,2249.667,1348.333
1318,1529.300,2318.667,1348.333
1319,1528.233,2333.000,1348.333
1320,1529.300,2305.000,1348.333
1321,1530.467,2387.667,1348.333
1322,1528.100,2295.667,1348.333
1323,1528.400,2237.667,1348.333
1324,1528.400,2328.000,1348.333
1325,1530.433,2251.667,1348.333
1326,1529.600,2333.000,1348.333
1327,1532.633,2158.667,1348.333
1328,1525.867,2343.333,1348.333
1329,1529.833,2327.667,1348.333
1330,1530.333,2261.000,1348.333
1331,1530.533,2312.667,1348.333
1332,1527.300,2282.000,1348.333
1333,1529.633,2314.333,1348.333
1334,1529.733,2419.000,1348.333
1335,1530.533,2219.667,1348.333
1336,1529.633,2285.333,1348.333
1337,1532.500,2332.000,1348.333
1338,1528.500,2335.667,1348.333
1339,1528.033,2284.667,1348.333
1340,1530.567,2353.667,1348.333
1341,1529.133,2184.000,1348.333
1342,1529.867,2188.333,1348.333
1343,1529.800,2274.000,1348.333
1344,1528.767,2253.667,1348.333
1345,1525.000,2281.000,1348.333
1346,1526.500,2303.667,1348.333
1347,1526.833,2257.000,1348.333
1348,1528.967,2249.333,1348.333
1349,1531.233,2339.333,1348.333
1350,1529.167,2358.000,1348.333
1351,1531.967,2268.667,1348.333
1352,1528.067,2367.000,1348.333
1353,1527.567,2369.000,1348.333
1354,1528.733,2233.667,1348.333
1355,1529.900,2269.333,1348.333
1356,1528.200,2205.333,1348.333
1357,1530.333,2339.333,1348.333
1358,1528.867,2358.333,1348.333
1359,1527.233,2287.667,1348.333
1360,1529.133,2331.667,1348.333
1361,1526.833,2331.667,1348.333
1362,1532.933,2151.667,1348.333
1363,1528.233,2208.000,1348.333
1364,1534.467,2465.333,1348.333
1365,1531.500,2396.333,1348.333
1366,1529.700,2253.000,1348.333
1367,1525.367,2201.000,1348.333
1368,1525.767,2313.000,1348.333
1369,1530.533,2486.667,1348.333
1370,1529.767,2300.333,1348.333
1371,1531.233,2278.333,1348.333
1372,1531.833,2335.667,1348.333
1373,1531.267,2377.667,1348.333
1374,1527.267,2501.333,1348.333
1375,1530.100,2292.333,1348.333
1376,1530.133,2349.333,1348.333
1377,1529.067,2382.000,1348.333
1378,1529.367,2339.667,1348.333
1379,1526.467,2274.333,1348.333
1380,1530.133,2255.667,1348.333
1381,1529.933,2331.667,1348.333
1382,1528.700,2330.667,1348.333
1383,1529.100,2334.333,1348.333
1384,1524.267,2335.000,1348.333
1385,1532.800,2233.333,1348.333
1386,1531.333,2258.000,1348.333
1387,1531.900,2223.667,1348.333
1388,1533.400,2332.667,1348.333
1389,1531.533,2256.333,1348.333
1390,1530.100,2225.000,1348.333
1391,1531.700,2231.333,1348.333
1392,1529.233,2285.000,1348.333
1393,1527.667,2337.333,1348.333
1394,1528.667,2274.333,1348.333
1395,1524.100,2335.667,1348.333
1396,1529.933,2326.000,1348.333
1397,1528.967,2329.667,1348.333
1398,1530.767,2364.333,1348.333
1399,1529.567,2449.000,1348.333
1400,1529.700,2358.000,1348.333
1401,1531.667,2340.333,1348.333
1402,1527.733,2428.333,1348.333
1403,1530.567,2224.667,1348.333
1404,1528.633,2235.333,1348.333
1405,1532.600,2347.000,1348.333
1406,1526.733,2334.000,1348.333
1407,1528.600,2301.333,1348.333
1408,1529.900,2380.667,1348.333
1409,1529.000,2343.000,1348.333
1410,1530.300,2271.000,1348.333
1411,1528.233,2414.333,1348.333
1412,1537.433,2332.333,1348.333
1413,1529.767,2222.000,1348.333
1414,1527.533,2335.000,1348.333
1415,1528.133,2283.000,1348.333
1416,1524.467,2338.667,1348.333
1417,1529.967,2295.667,1348.333
1418,1529.167,2235.667,1348.333
1419,1531.833,2225.000,1348.333
1420,1526.800,2286.000,1348.333
1421,1533.567,2440.000,1348.333
1422,1526.500,2320.667,1348.333
1423,1531.367,2280.000,1348.333
1424,1530.333,2370.000,1348.333
1425,1529.633,2259.333,1348.333
1426,1528.667,2302.000,1348.333
1427,1530.600,2321.333,1348.333
1428,1530.567,2310.667,1348.333
1429,1527.400,2381.000,1348.333
1430,1530.967,2208.667,1348.333
1431,1530.200,2327.000,1348.333
1432,1530.767,2233.333,1348.333
1433,1529.600,2223.333,1348.333
1434,1530.733,2365.667,1348.333
1435,1530.967,2436.667,1348.333
1436,1528.200,2402.667,1348.333
1437,1527.867,2289.333,1348.333
1438,1532.067,2296.667,1348.333
1439,1533.267,2343.667,1348.333
1440,1530.633,2283.667,1348.333
1441,1531.033,2344.000,1348.333
1442,1530.167,2375.667,1348.333
1443,1524.833,2319.333,1348.333
1444,1531.367,2218.000,1348.333
1445,1526.633,2290.667,1348.333
1446,1529.267,2373.333,1348.333
1447,1527.933,2401.333,1348.333
1448,1534.600,2167.000,1348.333
1449,1529.933,2363.667,1348.333
1450,1530.833,2332.667,1348.333
1451,1530.833,2362.333,1348.333
1452,1529.300,2187.667,1348.333
1453,1529.867,2245.000,1348.333
1454,1533.433,2379.333,1348.333
1455,1530.000,2390.667,1348.333
1456,1534.033,2446.667,1348.333
1457,1530.833,2338.000,1348.333
1458,1526.800,2188.333,1348.333
1459,1529.500,2284.333,1348.333
1460,1526.633,2402.000,1348.333
1461,1526.400,2386.333,1348.333
1462,1533.833,2223.667,1348.333
1463,1529.900,2421.333,1348.333
1464,1528.633,2300.333,1348.333
1465,1527.233,2209.000,1348.333
1466,1527.133,2197.333,1348.333
1467,1521.600,2257.667,1348.333
1468,1531.000,2199.333,1348.333
1469,1528.633,2230.667,1348.333
1470,1527.633,2268.000,1348.333
1471,1527.133,2282.667,1348.333
1472,1528.100,2200.000,1348.333
1473,1532.067,2351.000,1348.333
1474,1528.733,2441.000,1348.333
1475,1530.000,2312.667,1348.333
1476,1525.367,2298.000,1348.333
1477,1527.633,2305.667,1348.333
1478,1532.900,2336.333,1348.333
1479,1529.467,2268.667,1348.333
1480,1527.233,2253.667,1348.333
1481,1530.933,2402.667,1348.333
1482,1532.800,2287.333,1348.333
1483,1525.167,2362.000,1348.333
1484,1530.833,2311.667,1348.333
1485,1525.867,2311.667,1348.333
1486,1531.667,2292.333,1348.333
1487,1528.567,2277.667,1348.333
1488,1531.600,2224.667,1348.333
1489,1530.200,2292.333,1348.333
1490,1528.933,2239.000,1348.333
1491,1529.533,2336.000,1348.333
1492,1529.700,2311.667,1348.333
1493,1527.433,2401.667,1348.333
1494,1528.433,2218.667,1348.333
1495,1527.833,2135.333,1348.333
1496,1531.567,2241.333,1348.333
1497,1529.167,2354.667,1348.333
1498,1531.100,2334.667,1348.333
1499,1528.200,2207.667,1348.333
1500,1531.267,2318.333,1348.333
1501,1527.000,2234.333,1348.333
1502,1527.833,2318.667,1348.333
1503,1530.700,2213.333,1348.333
1504,1534.433,2362.333,1348.333
1505,1530.133,2303.000,1348.333
1506,1529.800,2265.667,1348.333
1507,1526.433,2296.000,1348.333
1508,1528.767,2288.333,1348.333
1509,1532.400,2354.333,1348.333
1510,1530.800,2335.000,1348.333
1511,1527.733,2244.333,1348.333
1512,1528.567,2224.667,1348.333
1513,1524.100,2356.000,1348.333
1514,1525.567,2381.333,1348.333
1515,1528.500,2248.000,1348.333
1516,1527.800,2350.000,1348.333
1517,1527.833,2375.000,1348.333
1518,1527.800,2441.000,1348.333
1519,1532.400,2206.333,1348.333
1520,1528.100,2147.667,1348.333
1521,1529.200,2311.333,1348.333
1522,1533.233,2152.667,1348.333
1523,1529.433,2334.333,1348.333
1524,1522.267,2243.333,1348.333
1525,1531.567,2274.333,1348.333
1526,1529.433,2180.000,1348.333
1527,1527.933,2294.333,1348.333
1528,1527.233,2230.667,1348.333
1529,1523.833,2219.000,1348.333
1530,1529.867,2383.000,1348.333
1531,1528.833,2267.667,1348.333
1532,1527.467,2293.000,1348.333
1533,1530.567,2228.000,1348.333
1534,1531.067,2339.333,1348.333
1535,1527.733,2293.000,1348.333
1536,1531.767,2388.000,1348.333
1537,1529.067,2346.333,1348.333
1538,1526.400,2391.667,1348.333
1539,1529.733,2323.667,1348.333
1540,1528.000,2308.000,1348.333
1541,1529.433,2371.667,1348.333
1542,1526.167,2196.333,1348.333
1543,1524.533,2241.667,1348.333
1544,1528.867,2358.000,1348.333
1545,1530.267,2266.000,1348.333
1546,1525.167,2260.333,1348.333
1547,1528.133,2192.667,1348.333
1548,1528.667,2376.333,1348.333
1549,1528.167,2295.000,1348.333
1550,1529.167,2317.333,1348.333
1551,1528.333,2277.000,1348.333
1552,1531.600,2245.000,1348.333
1553,1526.200,2381.000,1348.333
1554,1527.600,2295.000,1348.333
1555,1527.967,2259.667,1348.333
1556,1532.633,2283.667,1348.333
1557,1532.967,2184.333,1348.333
1558,1525.833,2257.667,1348.333
1559,1532.167,2325.667,1348.333
1560,1526.233,2276.667,1348.333
1561,1528.867,2421.333,1348.333
1562,1534.767,2182.667,1348.333
1563,1529.667,2292.000,1348.333
1564,1531.700,2272.667,1348.333
1565,1532.633,2291.667,1348.333
1566,1529.733,2288.333,1348.333
1567,1530.433,2372.667,1348.333
1568,1527.200,2330.333,1348.333
1569,1528.433,2262.333,1348.333
1570,1529.067,2177.667,1348.333
1571,1528.333,2367.333,1348.333
1572,1525.333,2476.333,1348.333
1573,1528.800,2334.667,1348.333
1574,1529.800,2357.667,1348.333
1575,1531.067,2192.333,1348.333
1576,1530.767,2351.667,1348.333
1577,1526.800,2278.667,1348.333
1578,1527.867,2342.000,1348.333
1579,1527.533,2310.667,1348.333
1580,1528.167,2254.000,1348.333
1581,1531.167,2364.000,1348.333
1582,1530.967,2324.667,1348.333
1583,1528.733,2361.000,1348.333
1584,1525.333,2238.000,1348.333
1585,1526.533,2282.333,1348.333
1586,1526.033,2225.333,1348.333
1587,1530.600,2196.000,1348.333
1588,1529.200,2243.000,1348.333
1589,1527.700,2269.333,1348.333
1590,1527.100,2391.667,1348.333
1591,1529.700,2431.000,1348.333
1592,1527.300,2309.333,1348.333
1593,1527.633,2355.333,1348.333
1594,1528.267,2375.000,1348.333
1595,1532.333,2431.333,1348.333
1596,1529.200,2349.333,1348.333
1597,1527.233,2184.667,1348.333
1598,1530.933,2288.667,1348.333
1599,1529.633,2289.667,1348.333
1600,1529.233,2302.333,1348.333
1601,1527.800,2271.667,1348.333
1602,1530.267,2309.000,1348.333
1603,1527.433,2248.333,1348.333
1604,1532.533,2304.000,1348.333
1605,1531.133,2349.667,1348.333
1606,1528.433,2333.000,1348.333
1607,1531.900,2250.667,1348.333
1608,1528.000,2296.000,1348.333
1609,1527.467,2248.333,1348.333
