1153,3042.300,2582.667
1154,3031.467,2582.667
1155,3036.634,2582.667
1156,3057.100,2582.667
1157,3030.134,2582.667
1158,3062.900,2582.667
1159,3036.267,2582.667
1160,3055.866,2582.667
1161,3052.066,2582.667
1162,3046.533,2582.667
1163,3033.500,2582.667
1164,3030.700,2582.667
1165,3045.134,2582.667
1166,3069.767,2582.667
1167,3057.200,2582.667
1168,3043.733,2582.667
1169,3020.634,2582.667
1170,3041.433,2582.667
1171,3046.100,2582.667
1172,3053.067,2582.667
1173,3008.767,2582.667
1174,3059.934,2582.667
1175,3022.233,2582.667
1176,3021.833,2582.667
1177,3025.767,2582.667
1178,3044.267,2582.667
1179,3047.300,2582.667
1180,3034.167,2582.667
1181,3050.700,2582.667
1182,3035.567,2582.667
1183,3033.433,2582.667
1184,3041.033,2582.667
1185,3060.000,2582.667
1186,3044.767,2582.667
1187,3030.000,2582.667
1188,3046.000,2582.667
1189,3025.333,2582.667
1190,3050.700,2582.667
1191,3045.233,2582.667
1192,3042.300,2582.667
1193,3043.067,2582.667
1194,3060.066,2582.667
1195,3053.134,2582.667
1196,3028.500,2582.667
1197,3040.467,2582.667
1198,3049.067,2582.667
1199,3055.300,2582.667
1200,3038.933,2582.667
1201,3054.533,2582.667
1202,3032.000,2582.667
1203,3036.533,2582.667
1204,3040.100,2582.667
1205,3041.667,2582.667
1206,3059.833,2582.667
1207,3046.700,2582.667
1208,3027.667,2582.667
1209,3037.833,2582.667
1210,3046.700,2582.667
1211,3042.733,2582.667
1212,3063.134,2582.667
1213,3032.700,2582.667
1214,3047.933,2582.667
1215,3040.200,2582.667
1216,3047.167,2582.667
1217,3036.700,2582.667
1218,3059.267,2582.667
1219,3036.833,2582.667
1220,3052.733,2582.667
1221,3066.633,2582.667
1222,3056.634,2582.667
1223,3043.833,2582.667
1224,3079.167,2582.667
1225,3029.866,2582.667
1226,3062.300,2582.667
1227,3054.434,2582.667
1228,3048.100,2582.667
1229,3041.500,2582.667
1230,3051.967,2582.667
1231,3057.033,2582.667
1232,3037.300,2582.667
1233,3055.366,2582.667
1234,3058.967,2582.667
1235,3059.500,2582.667
1236,3034.066,2582.667
1237,3057.767,2582.667
1238,3056.900,2582.667
1239,3056.067,2582.667
1240,3064.033,2582.667
1241,3065.366,2582.667
1242,3031.467,2582.667
1243,3040.634,2582.667
1244,3056.233,2582.667
1245,3034.967,2582.667
1246,3040.700,2582.667
1247,3046.167,2582.667
1248,3054.167,2582.667
1249,3042.567,2582.667
1250,3047.866,2582.667
1251,3036.000,2582.667
1252,3059.134,2582.667
1253,3048.833,2582.667
1254,3052.634,2582.667
1255,3046.233,2582.667
1256,3066.733,2582.667
1257,3047.200,2582.667
1258,3041.267,2582.667
1259,3058.300,2582.667
1260,3052.267,2582.667
1261,3063.434,2582.667
1262,3056.433,2582.667
1263,3052.600,2582.667
1264,3048.866,2582.667
1265,3061.800,2582.667
1266,3054.400,2582.667
1267,3046.700,2582.667
1268,3052.000,2582.667
1269,3029.134,2582.667
1270,3070.333,2582.667
1271,3046.100,2582.667
1272,3047.567,2582.667
1273,3054.267,2582.667
1274,3056.267,2582.667
1275,3061.567,2582.667
1276,3057.400,2582.667
1277,3035.700,2582.667
1278,3052.366,2582.667
1279,3027.533,2582.667
1280,3065.033,2582.667
1281,3058.300,2582.667
1282,3076.400,2582.667
1283,3049.200,2582.667
1284,3047.733,2582.667
1285,3042.933,2582.667
1286,3050.366,2582.667
1287,3054.100,2582.667
1288,3076.866,2582.667
1289,3050.967,2582.667
1290,3035.800,2582.667
1291,3053.467,2582.667
1292,3043.500,2582.667
1293,3036.033,2582.667
1294,3038.467,2582.667
1295,3058.767,2582.667
1296,3057.733,2582.667
1297,3042.400,2582.667
1298,3047.400,2582.667
1299,3041.866,2582.667
1300,3037.767,2582.667
1301,3042.900,2582.667
1302,3051.033,2582.667
1303,3059.033,2582.667
1304,3034.366,2582.667
1305,3041.333,2582.667
1306,3031.567,2582.667
1307,3034.967,2582.667
1308,3054.467,2582.667
1309,3040.833,2582.667
1310,3038.233,2582.667
1311,3043.700,2582.667
1312,3040.000,2582.667
1313,3044.200,2582.667
1314,3045.066,2582.667
1315,3059.167,2582.667
1316,3047.733,2582.667
1317,3052.733,2582.667
1318,3061.833,2582.667
1319,3060.167,2582.667
1320,3047.400,2582.667
1321,3054.033,2582.667
1322,3039.400,2582.667
1323,3048.333,2582.667
1324,3057.600,2582.667
1325,3074.000,2582.667
1326,3049.400,2582.667
1327,3039.700,2582.667
1328,3041.300,2582.667
1329,3056.533,2582.667
1330,3058.366,2582.667
1331,3077.833,2582.667
1332,3030.667,2582.667
1333,3067.067,2582.667
1334,3042.100,2582.667
1335,3048.134,2582.667
1336,3066.900,2582.667
1337,3035.100,2582.667
1338,3072.267,2582.667
1339,3057.200,2582.667
1340,3051.733,2582.667
1341,3045.000,2582.667
1342,3050.866,2582.667
1343,3040.000,2582.667
1344,3069.900,2582.667
1345,3040.200,2582.667
1346,3031.366,2582.667
1347,3044.167,2582.667
1348,3044.467,2582.667
1349,3035.900,2582.667
1350,3041.533,2582.667
1351,3056.833,2582.667
1352,3029.900,2582.667
1353,3045.433,2582.667
1354,3028.866,2582.667
1355,3044.733,2582.667
1356,3048.967,2582.667
1357,3045.833,2582.667
1358,3037.167,2582.667
1359,3025.866,2582.667
1360,3042.900,2582.667
1361,3035.600,2582.667
1362,3034.300,2582.667
1363,3053.233,2582.667
1364,3044.733,2582.667
1365,3042.566,2582.667
1366,3055.433,2582.667
1367,3036.033,2582.667
1368,3031.767,2582.667
1369,3036.433,2582.667
1370,3037.400,2582.667
1371,3042.700,2582.667
1372,3044.100,2582.667
1373,3022.800,2582.667
1374,3030.000,2582.667
1375,3039.300,2582.667
1376,3038.600,2582.667
1377,3025.300,2582.667
1378,3023.567,2582.667
1379,3048.000,2582.667
1380,3010.333,2582.667
1381,3043.866,2582.667
1382,3032.200,2582.667
1383,3033.800,2582.667
1384,3033.134,2582.667
1385,3040.467,2582.667
1386,3044.033,2582.667
1387,3040.967,2582.667
1388,3046.200,2582.667
1389,3027.833,2582.667
1390,3067.100,2582.667
1391,3045.933,2582.667
1392,3062.300,2582.667
1393,3038.400,2582.667
1394,3057.567,2582.667
1395,3043.400,2582.667
1396,3039.067,2582.667
1397,3031.366,2582.667
1398,3049.533,2582.667
1399,3032.900,2582.667
1400,3036.500,2582.667
1401,3043.634,2582.667
1402,3028.067,2582.667
1403,3050.833,2582.667
1404,3025.967,2582.667
1405,3047.733,2582.667
1406,3032.533,2582.667
1407,3063.133,2582.667
1408,3034.933,2582.667
1409,3036.233,2582.667
1410,3046.100,2582.667
1411,3052.533,2582.667
1412,3029.733,2582.667
1413,3056.200,2582.667
1414,3047.167,2582.667
1415,3055.300,2582.667
1416,3032.800,2582.667
1417,3040.366,2582.667
1418,3054.233,2582.667
1419,3040.967,2582.667
1420,3040.366,2582.667
1421,3058.900,2582.667
1422,3047.267,2582.667
1423,3029.167,2582.667
1424,3031.500,2582.667
1425,3042.033,2582.667
1426,3033.233,2582.667
1427,3044.500,2582.667
1428,3061.933,2582.667
1429,3066.533,2582.667
1430,3034.300,2582.667
1431,3044.533,2582.667
1432,3048.634,2582.667
1433,3048.967,2582.667
1434,3018.033,2582.667
1435,3049.467,2582.667
1436,3034.800,2582.667
1437,3054.434,2582.667
1438,3066.567,2582.667
1439,3053.600,2582.667
1440,3047.300,2582.667
1441,3050.200,2582.667
1442,3066.967,2582.667
1443,3057.800,2582.667
1444,3052.233,2582.667
1445,3090.667,2582.667
1446,3032.700,2582.667
1447,3031.567,2582.667
1448,3045.567,2582.667
1449,3043.866,2582.667
1450,3036.200,2582.667
1451,3040.934,2582.667
1452,3040.267,2582.667
1453,3041.366,2582.667
1454,3028.700,2582.667
1455,3043.000,2582.667
1456,3028.600,2582.667
1457,3043.967,2582.667
1458,3045.134,2582.667
1459,3027.467,2582.667
1460,3049.400,2582.667
1461,3055.700,2582.667
1462,3020.566,2582.667
1463,3033.100,2582.667
1464,3033.433,2582.667
1465,3052.733,2582.667
1466,3039.634,2582.667
1467,3068.533,2582.667
1468,3039.934,2582.667
1469,3049.667,2582.667
1470,3065.333,2582.667
1471,3043.934,2582.667
1472,3051.967,2582.667
1473,3055.900,2582.667
1474,3026.700,2582.667
1475,3063.100,2582.667
1476,3037.300,2582.667
1477,3040.667,2582.667
1478,3035.200,2582.667
1479,3049.467,2582.667
1480,3023.167,2582.667
1481,3054.700,2582.667
1482,3033.900,2582.667
1483,3038.900,2582.667
1484,3031.500,2582.667
1485,3036.400,2582.667
1486,3049.100,2582.667
1487,3029.567,2582.667
1488,3049.767,2582.667
1489,3048.433,2582.667
1490,3031.100,2582.667
1491,3023.267,2582.667
1492,3028.833,2582.667
1493,3050.366,2582.667
1494,3018.433,2582.667
1495,3027.200,2582.667
1496,3017.900,2582.667
1497,3034.300,2582.667
1498,3045.100,2582.667
1499,3037.634,2582.667
1500,3019.033,2582.667
1501,3045.833,2582.667
1502,3037.300,2582.667
1503,3064.533,2582.667
1504,3038.100,2582.667
1505,3042.300,2582.667
1506,3037.134,2582.667
1507,3052.267,2582.667
1508,3049.167,2582.667
1509,3036.433,2582.667
1510,3052.533,2582.667
1511,3046.634,2582.667
1512,3019.900,2582.667
1513,3032.233,2582.667
1514,3046.433,2582.667
1515,3043.500,2582.667
1516,3043.533,2582.667
1517,3024.400,2582.667
1518,3030.634,2582.667
1519,3048.833,2582.667
1520,3038.700,2582.667
1521,3042.634,2582.667
1522,3031.167,2582.667
1523,3042.533,2582.667
1524,3056.000,2582.667
1525,3041.500,2582.667
1526,3050.567,2582.667
1527,3045.733,2582.667
1528,3035.134,2582.667
1529,3042.800,2582.667
1530,3032.366,2582.667
1531,3045.934,2582.667
1532,3019.366,2582.667
1533,3044.866,2582.667
1534,3029.567,2582.667
1535,3039.033,2582.667
1536,3039.533,2582.667
1537,3052.700,2582.667
1538,3029.233,2582.667
1539,3056.200,2582.667
1540,3044.333,2582.667
1541,3043.634,2582.667
1542,3050.033,2582.667
1543,3025.733,2582.667
1544,3024.067,2582.667
1545,3021.967,2582.667
1546,3043.600,2582.667
1547,3035.500,2582.667
1548,3043.667,2582.667
1549,3025.167,2582.667
1550,3020.866,2582.667
1551,3035.000,2582.667
1552,3039.567,2582.667
1553,3036.533,2582.667
1554,3026.900,2582.667
1555,3029.433,2582.667
1556,3054.667,2582.667
1557,3027.900,2582.667
1558,3027.100,2582.667
1559,3057.866,2582.667
1560,3028.833,2582.667
1561,3033.200,2582.667
1562,3021.500,2582.667
1563,3034.967,2582.667
1564,3040.366,2582.667
1565,3036.233,2582.667
1566,3063.634,2582.667
1567,3027.267,2582.667
1568,3034.866,2582.667
1569,3042.600,2582.667
1570,3032.567,2582.667
1571,3062.767,2582.667
1572,3041.567,2582.667
1573,3027.533,2582.667
1574,3019.800,2582.667
1575,3023.167,2582.667
1576,3045.967,2582.667
1577,3032.500,2582.667
1578,3027.667,2582.667
1579,3039.900,2582.667
1580,3016.134,2582.667
1581,3048.134,2582.667
1582,3033.134,2582.667
1583,3039.767,2582.667
1584,3040.700,2582.667
1585,3038.067,2582.667
1586,3043.000,2582.667
1587,3047.066,2582.667
1588,3025.500,2582.667
1589,3039.366,2582.667
1590,3021.900,2582.667
1591,3057.567,2582.667
1592,3036.167,2582.667
1593,3041.433,2582.667
1594,3044.567,2582.667
1595,3047.000,2582.667
1596,3026.433,2582.667
1597,3040.500,2582.667
1598,3037.067,2582.667
1599,3034.733,2582.667
1600,3022.167,2582.667
1601,3035.333,2582.667
1602,3047.800,2582.667
1603,3025.333,2582.667
1604,3046.634,2582.667
1605,3025.800,2582.667
1606,3037.366,2582.667
1607,3036.200,2582.667
1608,3048.634,2582.667
1609,3038.134,2582.667
1610,3042.667,2582.667
1611,3044.667,2582.667
1612,3024.900,2582.667
1613,3050.167,2582.667
1614,3033.733,2582.667
1615,3017.600,2582.667
1616,3048.366,2582.667
1617,3026.733,2582.667
1618,3040.000,2582.667
1619,3046.333,2582.667
1620,3035.000,2582.667
1621,3035.967,2582.667
1622,3025.100,2582.667
1623,3028.033,2582.667
1624,3045.400,2582.667
1625,3035.000,2582.667
1626,3034.366,2582.667
1627,3032.033,2582.667
1628,3026.900,2582.667
1629,3025.200,2582.667
1630,3029.100,2582.667
1631,3014.967,2582.667
1632,3041.067,2582.667
1633,3019.767,2582.667
1634,3062.033,2582.667
1635,3031.634,2582.667
1636,3019.500,2582.667
1637,3049.566,2582.667
1638,3022.733,2582.667
1639,3043.066,2582.667
1640,3017.434,2582.667
1641,3062.667,2582.667
1642,3043.000,2582.667
1643,3037.967,2582.667
1644,3043.366,2582.667
1645,3060.866,2582.667
1646,3033.000,2582.667
1647,3029.300,2582.667
1648,3025.033,2582.667
1649,3022.634,2582.667
1650,3027.233,2582.667
1651,3034.700,2582.667
1652,3040.900,2582.667
1653,3055.767,2582.667
1654,3029.600,2582.667
1655,3021.800,2582.667
1656,3041.667,2582.667
1657,3030.900,2582.667
1658,3017.033,2582.667
1659,3047.933,2582.667
1660,3030.533,2582.667
1661,3036.600,2582.667
1662,3032.867,2582.667
1663,3039.067,2582.667
1664,3023.200,2582.667
1665,3017.300,2582.667
1666,3036.800,2582.667
1667,3038.700,2582.667
1668,3038.600,2582.667
1669,3031.800,2582.667
1670,3024.366,2582.667
1671,3063.233,2582.667
1672,3045.433,2582.667
1673,3031.033,2582.667
1674,3051.267,2582.667
1675,3041.100,2582.667
1676,3035.533,2582.667
1677,3050.500,2582.667
1678,3031.233,2582.667
1679,3023.700,2582.667
1680,3030.933,2582.667
1681,3029.100,2582.667
1682,3036.467,2582.667
1683,3029.233,2582.667
1684,3034.767,2582.667
1685,3048.467,2582.667
1686,3041.300,2582.667
1687,3033.267,2582.667
1688,3013.767,2582.667
1689,3033.833,2582.667
1690,3027.866,2582.667
1691,3037.866,2582.667
1692,3022.866,2582.667
1693,3034.933,2582.667
1694,3034.433,2582.667
1695,3050.200,2582.667
1696,3028.866,2582.667
1697,3023.400,2582.667
1698,3030.366,2582.667
1699,3053.433,2582.667
1700,3031.500,2582.667
1701,3025.100,2582.667
1702,3030.033,2582.667
1703,3048.800,2582.667
1704,3020.700,2582.667
1705,3036.200,2582.667
1706,3026.700,2582.667
1707,3050.300,2582.667
1708,3033.200,2582.667
1709,3030.400,2582.667
1710,3052.800,2582.667
1711,3048.333,2582.667
1712,3034.533,2582.667
1713,3041.733,2582.667
1714,3046.900,2582.667
1715,3033.267,2582.667
1716,3034.700,2582.667
1717,3041.800,2582.667
1718,3029.267,2582.667
1719,3049.767,2582.667
1720,3040.733,2582.667
1721,3036.000,2582.667
1722,3030.933,2582.667
1723,3035.300,2582.667
1724,3020.634,2582.667
1725,3032.634,2582.667
1726,3035.134,2582.667
1727,3025.033,2582.667
1728,3046.267,2582.667
1729,3034.400,2582.667
1730,3038.533,2582.667
1731,3046.600,2582.667
1732,3033.267,2582.667
1733,3023.267,2582.667
1734,3027.100,2582.667
1735,3048.267,2582.667
1736,3030.600,2582.667
1737,3048.134,2582.667
1738,3033.333,2582.667
1739,3038.733,2582.667
1740,3039.033,2582.667
1741,3026.200,2582.667
1742,3025.600,2582.667
1743,3031.866,2582.667
1744,3023.600,2582.667
1745,3017.600,2582.667
1746,3028.933,2582.667
1747,3033.900,2582.667
1748,3016.000,2582.667
1749,3022.700,2582.667
1750,3031.233,2582.667
1751,3026.233,2582.667
1752,3028.134,2582.667
1753,3048.400,2582.667
1754,3018.467,2582.667
1755,3021.300,2582.667
1756,3020.167,2582.667
1757,3046.533,2582.667
1758,3034.567,2582.667
1759,3010.800,2582.667
1760,3016.000,2582.667
1761,3025.333,2582.667
1762,3029.400,2582.667
1763,3049.566,2582.667
1764,3027.000,2582.667
1765,3009.767,2582.667
1766,3029.033,2582.667
1767,3025.366,2582.667
1768,3028.933,2582.667
1769,3033.000,2582.667
1770,3042.767,2582.667
1771,3037.400,2582.667
1772,3049.066,2582.667
1773,3034.100,2582.667
1774,3031.800,2582.667
1775,3030.600,2582.667
1776,3042.333,2582.667
1777,3054.134,2582.667
1778,3021.433,2582.667
1779,3034.767,2582.667
1780,3049.733,2582.667
1781,3062.134,2582.667
1782,3009.800,2582.667
1783,3036.667,2582.667
1784,3032.933,2582.667
1785,3032.967,2582.667
1786,3042.567,2582.667
1787,3024.400,2582.667
1788,3041.167,2582.667
1789,3036.567,2582.667
1790,3022.367,2582.667
1791,3036.500,2582.667
1792,3043.600,2582.667
1793,3021.933,2582.667
1794,3041.634,2582.667
1795,3046.800,2582.667
1796,3030.400,2582.667
1797,3034.134,2582.667
1798,3031.267,2582.667
1799,3043.233,2582.667
1800,3019.800,2582.667
1801,3025.400,2582.667
1802,3034.200,2582.667
1803,3034.700,2582.667
1804,3047.533,2582.667
1805,3047.733,2582.667
1806,3028.600,2582.667
1807,3047.767,2582.667
1808,3028.833,2582.667
1809,3033.100,2582.667
1810,3017.567,2582.667
1811,3033.200,2582.667
1812,3015.100,2582.667
1813,3039.800,2582.667
1814,3032.733,2582.667
1815,3021.634,2582.667
1816,3025.566,2582.667
1817,3025.000,2582.667
1818,3050.167,2582.667
1819,3034.800,2582.667
1820,3027.800,2582.667
1821,3030.933,2582.667
1822,3039.767,2582.667
1823,3037.067,2582.667
1824,3023.634,2582.667
1825,3043.433,2582.667
1826,3030.866,2582.667
1827,3057.967,2582.667
1828,3026.634,2582.667
1829,3025.866,2582.667
1830,3021.233,2582.667
1831,3017.033,2582.667
1832,3028.533,2582.667
1833,3037.967,2582.667
1834,3021.733,2582.667
1835,3028.900,2582.667
1836,3020.733,2582.667
1837,3036.866,2582.667
1838,3029.533,2582.667
1839,3036.733,2582.667
1840,3020.967,2582.667
1841,3013.767,2582.667
1842,3009.533,2582.667
1843,3023.233,2582.667
1844,3018.033,2582.667
1845,3035.233,2582.667
1846,3028.067,2582.667
1847,3016.300,2582.667
1848,3024.366,2582.667
1849,3019.434,2582.667
1850,3024.600,2582.667
1851,3024.100,2582.667
1852,3016.600,2582.667
1853,3021.634,2582.667
1854,3020.567,2582.667
1855,3013.800,2582.667
1856,3019.167,2582.667
1857,3009.400,2582.667
1858,3022.800,2582.667
1859,3021.866,2582.667
1860,3019.267,2582.667
1861,3010.900,2582.667
1862,3035.833,2582.667
1863,3025.533,2582.667
1864,3021.100,2582.667
1865,3026.600,2582.667
1866,3014.167,2582.667
1867,3007.433,2582.667
1868,3017.933,2582.667
1869,3018.033,2582.667
1870,3013.167,2582.667
1871,3016.467,2582.667
1872,3028.000,2582.667
1873,3026.500,2582.667
1874,3007.700,2582.667
1875,3022.200,2582.667
1876,3020.433,2582.667
1877,3014.167,2582.667
1878,3033.267,2582.667
1879,3048.000,2582.667
1880,3014.967,2582.667
1881,3022.100,2582.667
1882,3037.000,2582.667
1883,3024.200,2582.667
1884,3016.267,2582.667
1885,3030.733,2582.667
1886,3017.100,2582.667
1887,3019.200,2582.667
1888,3041.333,2582.667
1889,3018.634,2582.667
1890,3021.700,2582.667
1891,3028.066,2582.667
1892,3019.267,2582.667
1893,3023.134,2582.667
1894,3018.366,2582.667
1895,3022.733,2582.667
1896,3023.133,2582.667
1897,3017.567,2582.667
1898,3011.500,2582.667
1899,3007.767,2582.667
1900,3013.033,2582.667
1901,3033.866,2582.667
1902,3033.333,2582.667
1903,3032.233,2582.667
1904,3026.367,2582.667
1905,3016.134,2582.667
1906,3020.066,2582.667
1907,3017.967,2582.667
1908,3005.167,2582.667
1909,3023.267,2582.667
1910,3009.800,2582.667
1911,3019.233,2582.667
1912,3035.733,2582.667
1913,3011.767,2582.667
1914,3023.600,2582.667
1915,3012.934,2582.667
1916,3016.267,2582.667
1917,3016.667,2582.667
1918,3016.600,2582.667
1919,3018.200,2582.667
1920,3013.433,2582.667
1921,3018.233,2582.667
1922,3028.333,2582.667
1923,3013.567,2582.667
1924,3020.967,2582.667
1925,3021.533,2582.667
1926,3019.200,2582.667
1927,3016.033,2582.667
1928,3016.833,2582.667
1929,3031.866,2582.667
1930,3026.267,2582.667
1931,3010.967,2582.667
1932,3022.233,2582.667
1933,3028.000,2582.667
1934,3055.733,2582.667
1935,3024.300,2582.667
1936,3026.866,2582.667
1937,3020.667,2582.667
1938,3016.200,2582.667
1939,3010.833,2582.667
1940,3021.200,2582.667
1941,3022.934,2582.667
1942,3013.367,2582.667
1943,3021.366,2582.667
1944,3040.667,2582.667
1945,3011.667,2582.667
1946,3027.600,2582.667
1947,3030.100,2582.667
1948,3034.100,2582.667
1949,3014.267,2582.667
1950,3034.800,2582.667
1951,3019.467,2582.667
1952,3016.900,2582.667
1953,3019.434,2582.667
1954,3032.667,2582.667
1955,3019.700,2582.667
1956,3023.866,2582.667
1957,3033.500,2582.667
1958,3015.767,2582.667
1959,3027.267,2582.667
1960,3010.067,2582.667
1961,3034.767,2582.667
1962,3024.667,2582.667
1963,3013.667,2582.667
1964,3016.866,2582.667
1965,3022.167,2582.667
1966,3021.033,2582.667
1967,3024.800,2582.667
1968,3019.300,2582.667
1969,3010.533,2582.667
1970,3028.167,2582.667
1971,3044.833,2582.667
1972,3016.700,2582.667
1973,3021.433,2582.667
1974,3018.667,2582.667
1975,3015.700,2582.667
1976,3013.634,2582.667
1977,3032.667,2582.667
1978,3026.733,2582.667
1979,3008.000,2582.667
1980,3028.900,2582.667
1981,3014.567,2582.667
1982,3022.000,2582.667
1983,3019.267,2582.667
1984,3022.267,2582.667
1985,3013.300,2582.667
1986,3024.600,2582.667
1987,3027.866,2582.667
1988,3016.833,2582.667
1989,3037.767,2582.667
1990,3020.533,2582.667
1991,3018.933,2582.667
1992,3013.567,2582.667
1993,3016.833,2582.667
1994,3019.866,2582.667
1995,3018.600,2582.667
1996,3021.667,2582.667
1997,3019.366,2582.667
1998,3024.467,2582.667
1999,3017.400,2582.667
2000,3014.200,2582.667
2001,3018.967,2582.667
2002,3027.634,2582.667
2003,3010.866,2582.667
2004,3016.767,2582.667
2005,3011.100,2582.667
2006,3017.500,2582.667
2007,3018.934,2582.667
2008,3019.100,2582.667
2009,3008.434,2582.667
2010,3027.000,2582.667
2011,3016.967,2582.667
2012,3029.467,2582.667
2013,3021.933,2582.667
2014,3015.900,2582.667
2015,3013.400,2582.667
2016,3008.900,2582.667
2017,3018.767,2582.667
2018,3013.567,2582.667
2019,3017.300,2582.667
2020,3017.366,2582.667
2021,3029.933,2582.667
2022,3025.900,2582.667
2023,3018.333,2582.667
2024,3012.267,2582.667
2025,3020.833,2582.667
2026,3026.600,2582.667
2027,3006.300,2582.667
2028,3017.067,2582.667
2029,3016.500,2582.667
2030,3012.967,2582.667
2031,3015.400,2582.667
2032,3021.700,2582.667
2033,3022.267,2582.667
2034,3016.233,2582.667
2035,3026.000,2582.667
2036,3012.634,2582.667
2037,3014.366,2582.667
2038,3022.066,2582.667
2039,3033.134,2582.667
2040,3029.333,2582.667
2041,3013.000,2582.667
2042,3026.500,2582.667
2043,3023.933,2582.667
2044,3021.433,2582.667
2045,3018.134,2582.667
2046,3022.533,2582.667
2047,3010.033,2582.667
2048,3029.134,2582.667
2049,3035.100,2582.667
2050,3017.033,2582.667
2051,3017.600,2582.667
2052,3032.100,2582.667
2053,3033.100,2582.667
2054,3026.533,2582.667
2055,3026.400,2582.667
2056,3013.300,2582.667
2057,3009.333,2582.667
2058,3033.833,2582.667
2059,3023.567,2582.667
2060,3016.634,2582.667
2061,3021.767,2582.667
2062,3010.900,2582.667
2063,3019.500,2582.667
2064,3019.233,2582.667
2065,3024.500,2582.667
2066,3028.967,2582.667
2067,3026.434,2582.667
2068,3027.100,2582.667
2069,3020.134,2582.667
2070,3022.366,2582.667
2071,3022.300,2582.667
2072,3026.100,2582.667
2073,3022.000,2582.667
2074,3035.500,2582.667
2075,3030.400,2582.667
2076,3017.333,2582.667
2077,3016.433,2582.667
2078,3018.767,2582.667
2079,3031.600,2582.667
2080,3018.033,2582.667
2081,3014.333,2582.667
2082,3013.167,2582.667
2083,3018.767,2582.667
2084,3021.033,2582.667
2085,3017.167,2582.667
2086,3024.833,2582.667
2087,3022.933,2582.667
2088,3022.767,2582.667
2089,3015.233,2582.667
2090,3023.533,2582.667
2091,3024.400,2582.667
2092,3029.333,2582.667
2093,3013.167,2582.667
2094,3026.000,2582.667
2095,3026.767,2582.667
2096,3015.400,2582.667
2097,3032.333,2582.667
2098,3011.667,2582.667
2099,3014.033,2582.667
2100,3008.733,2582.667
2101,3038.033,2582.667
2102,3028.767,2582.667
2103,3026.667,2582.667
2104,3027.433,2582.667
2105,3020.767,2582.667
2106,3013.033,2582.667
2107,3021.634,2582.667
2108,3011.800,2582.667
2109,3011.167,2582.667
2110,3021.267,2582.667
2111,3020.300,2582.667
2112,3021.900,2582.667
2113,3017.500,2582.667
2114,3016.934,2582.667
2115,3010.067,2582.667
2116,3015.700,2582.667
2117,3015.566,2582.667
2118,3017.967,2582.667
2119,3016.833,2582.667
2120,3025.733,2582.667
2121,3015.700,2582.667
2122,3017.267,2582.667
2123,3026.000,2582.667
2124,3023.033,2582.667
2125,3025.533,2582.667
2126,3024.300,2582.667
2127,3018.366,2582.667
2128,3021.567,2582.667
2129,3015.900,2582.667
2130,3024.433,2582.667
2131,3024.733,2582.667
2132,3012.600,2582.667
2133,3017.967,2582.667
2134,3029.733,2582.667
2135,3015.800,2582.667
2136,3028.533,2582.667
2137,3010.233,2582.667
2138,3021.134,2582.667
2139,3023.767,2582.667
2140,3026.000,2582.667
2141,3005.767,2582.667
2142,3027.634,2582.667
2143,3030.767,2582.667
2144,3026.567,2582.667
2145,3014.033,2582.667
2146,3023.833,2582.667
2147,3026.100,2582.667
2148,3027.700,2582.667
2149,3019.500,2582.667
2150,3021.667,2582.667
2151,3025.300,2582.667
2152,3044.600,2582.667
2153,3032.333,2582.667
2154,3015.800,2582.667
2155,3017.700,2582.667
2156,3015.634,2582.667
2157,3030.733,2582.667
2158,3018.400,2582.667
2159,3007.366,2582.667
2160,3029.967,2582.667
2161,3018.533,2582.667
2162,3024.467,2582.667
2163,3020.833,2582.667
2164,3021.533,2582.667
2165,3013.000,2582.667
2166,3012.866,2582.667
2167,3020.800,2582.667
2168,3014.700,2582.667
2169,3014.267,2582.667
2170,3013.300,2582.667
2171,3011.200,2582.667
2172,3020.967,2582.667
2173,3016.866,2582.667
2174,3008.100,2582.667
2175,3022.267,2582.667
2176,3017.200,2582.667
2177,3012.767,2582.667
2178,3017.533,2582.667
2179,3035.967,2582.667
2180,3015.434,2582.667
2181,3028.500,2582.667
2182,3018.733,2582.667
2183,3031.833,2582.667
2184,3024.767,2582.667
2185,3016.134,2582.667
2186,3031.934,2582.667
2187,3024.033,2582.667
2188,3023.500,2582.667
2189,3031.833,2582.667
2190,3024.800,2582.667
2191,3017.200,2582.667
2192,3025.100,2582.667
2193,3023.467,2582.667
2194,3019.167,2582.667
2195,3023.300,2582.667
2196,3021.967,2582.667
2197,3007.634,2582.667
2198,3024.067,2582.667
2199,3021.400,2582.667
2200,3010.233,2582.667
2201,3016.000,2582.667
2202,3019.733,2582.667
2203,3022.667,2582.667
2204,3009.800,2582.667
2205,3024.100,2582.667
2206,3030.833,2582.667
2207,3026.967,2582.667
2208,3019.167,2582.667
2209,3013.733,2582.667
2210,3021.300,2582.667
2211,3024.134,2582.667
2212,3008.667,2582.667
2213,3016.933,2582.667
2214,3031.233,2582.667
2215,3035.833,2582.667
2216,3036.567,2582.667
2217,3036.933,2582.667
2218,3011.833,2582.667
2219,3015.634,2582.667
2220,3016.567,2582.667
2221,3027.866,2582.667
2222,3018.767,2582.667
2223,3021.800,2582.667
2224,3022.533,2582.667
2225,3011.500,2582.667
2226,3028.567,2582.667
2227,3040.500,2582.667
2228,3024.033,2582.667
