823,2682.800,4450.333,2498.333
824,2677.667,4215.667,2498.333
825,2675.333,4330.333,2498.333
826,2679.933,4077.333,2498.333
827,2682.167,4508.000,2498.333
828,2679.533,4377.000,2498.333
829,2677.133,4191.667,2498.333
830,2684.500,4176.667,2498.333
831,2681.900,4317.333,2498.333
832,2679.067,4382.667,2498.333
833,2680.133,4142.333,2498.333
834,2686.633,4323.000,2498.333
835,2678.633,4238.667,2498.333
836,2678.967,4274.333,2498.333
837,2677.634,4195.667,2498.333
838,2675.300,4370.667,2498.333
839,2681.866,4472.667,2498.333
840,2684.433,4323.000,2498.333
841,2679.100,4114.667,2498.333
842,2682.000,4388.667,2498.333
843,2683.500,4134.333,2498.333
844,2684.467,4354.000,2498.333
845,2678.967,4164.667,2498.333
846,2681.134,4255.667,2498.333
847,2677.367,4296.000,2498.333
848,2678.433,4257.333,2498.333
849,2679.267,4467.000,2498.333
850,2684.267,4302.333,2498.333
851,2680.967,4119.000,2498.333
852,2683.533,4123.333,2498.333
853,2679.267,4304.000,2498.333
854,2680.867,4341.333,2498.333
855,2682.634,4338.333,2498.333
856,2679.200,4277.333,2498.333
857,2671.533,4277.667,2498.333
858,2679.866,4263.667,2498.333
859,2693.333,4002.000,2498.333
860,2685.733,4277.000,2498.333
861,2678.900,4157.667,2498.333
862,2683.233,4390.000,2498.333
863,2683.800,4344.333,2498.333
864,2678.300,4483.667,2498.333
865,2677.733,4387.333,2498.333
866,2678.800,4291.000,2498.333
867,2682.200,4411.333,2498.333
868,2677.400,4436.333,2498.333
869,2687.000,4235.333,2498.333
870,2682.866,4167.000,2498.333
871,2683.133,4324.333,2498.333
872,2682.600,4346.000,2498.333
873,2681.133,4291.333,2498.333
874,2676.700,4150.333,2498.333
875,2687.100,3997.667,2498.333
876,2684.867,4266.667,2498.333
877,2678.800,4140.667,2498.333
878,2679.400,4205.333,2498.333
879,2686.033,4198.333,2498.333
880,2686.300,4010.667,2498.333
881,2682.667,4131.000,2498.333
882,2675.933,4325.000,2498.333
883,2679.500,4228.667,2498.333
884,2673.600,4305.333,2498.333
885,2684.167,4177.667,2498.333
886,2675.600,4356.000,2498.333
887,2682.700,4160.667,2498.333
888,2678.767,4240.667,2498.333
889,2684.567,4197.667,2498.333
890,2674.233,4182.333,2498.333
891,2674.867,4114.667,2498.333
892,2679.700,4256.000,2498.333
893,2678.533,4331.667,2498.333
894,2674.400,4177.000,2498.333
895,2671.667,4057.000,2498.333
896,2675.300,4257.000,2498.333
897,2673.400,4269.667,2498.333
898,2682.000,4226.667,2498.333
899,2675.400,4281.333,2498.333
900,2675.500,4163.333,2498.333
901,2676.467,4266.667,2498.333
902,2678.333,4184.667,2498.333
903,2676.600,4295.000,2498.333
904,2676.600,4270.000,2498.333
905,2678.400,4193.000,2498.333
906,2672.633,4024.333,2498.333
907,2675.100,4162.333,2498.333
908,2670.533,4135.333,2498.333
909,2671.933,4356.000,2498.333
910,2674.167,4251.667,2498.333
911,2675.634,3964.000,2498.333
912,2671.267,4291.667,2498.333
913,2676.833,4201.333,2498.333
914,2678.700,4049.000,2498.333
915,2677.367,4195.333,2498.333
916,2675.833,4180.667,2498.333
917,2673.433,4433.333,2498.333
918,2679.800,4307.667,2498.333
919,2674.900,4393.000,2498.333
920,2668.733,4143.333,2498.333
921,2678.866,4162.333,2498.333
922,2681.467,4564.333,2498.333
923,2678.933,4160.333,2498.333
924,2674.000,4286.667,2498.333
925,2677.300,4110.667,2498.333
926,2670.500,4279.667,2498.333
927,2675.533,4403.000,2498.333
928,2686.233,4470.667,2498.333
929,2680.100,4052.333,2498.333
930,2685.667,4220.667,2498.333
931,2675.800,4356.333,2498.333
932,2676.100,4302.667,2498.333
933,2677.467,4648.667,2498.333
934,2681.867,4124.667,2498.333
935,2677.167,4201.000,2498.333
936,2677.067,3998.333,2498.333
937,2679.167,4287.000,2498.333
938,2678.900,4401.000,2498.333
939,2673.433,4221.000,2498.333
940,2673.800,4245.000,2498.333
941,2677.967,4183.667,2498.333
942,2674.733,4418.667,2498.333
943,2682.366,4259.000,2498.333
944,2675.667,4418.000,2498.333
945,2678.634,4254.000,2498.333
946,2678.933,4135.333,2498.333
947,2670.233,4254.000,2498.333
948,2682.467,4248.667,2498.333
949,2683.433,4349.333,2498.333
950,2678.833,4127.333,2498.333
951,2681.467,4504.000,2498.333
952,2672.300,4255.667,2498.333
953,2671.000,4144.667,2498.333
954,2680.733,4212.333,2498.333
955,2677.267,4095.667,2498.333
956,2674.700,4375.333,2498.333
957,2676.600,4358.000,2498.333
958,2678.233,4423.667,2498.333
959,2670.800,4086.333,2498.333
960,2676.300,4258.667,2498.333
961,2679.900,4238.667,2498.333
962,2676.433,4339.333,2498.333
963,2673.033,4038.667,2498.333
964,2673.200,4355.333,2498.333
965,2674.767,4192.333,2498.333
966,2674.733,4170.000,2498.333
967,2677.134,4579.000,2498.333
968,2680.600,4303.667,2498.333
969,2672.967,4369.333,2498.333
970,2678.634,4355.333,2498.333
971,2682.733,4298.000,2498.333
972,2684.167,4349.000,2498.333
973,2674.267,4103.000,2498.333
974,2671.467,4254.667,2498.333
975,2682.400,4193.667,2498.333
976,2677.500,4066.667,2498.333
977,2674.167,4193.667,2498.333
978,2674.200,4261.000,2498.333
979,2679.667,4187.667,2498.333
980,2681.967,4261.333,2498.333
981,2678.533,4334.667,2498.333
982,2678.900,4396.000,2498.333
983,2675.033,4424.333,2498.333
984,2671.500,4191.000,2498.333
985,2675.600,4342.000,2498.333
986,2682.467,4441.667,2498.333
987,2676.367,4253.667,2498.333
988,2681.800,4280.333,2498.333
989,2677.267,4284.000,2498.333
990,2682.267,4168.333,2498.333
991,2676.600,4357.667,2498.333
992,2675.800,4199.333,2498.333
993,2676.467,4539.333,2498.333
994,2677.900,4104.000,2498.333
995,2677.333,4421.000,2498.333
996,2675.767,4383.667,2498.333
997,2679.800,4189.667,2498.333
998,2676.233,4514.333,2498.333
999,2682.900,4328.667,2498.333
1000,2676.100,4389.000,2498.333
1001,2676.233,4112.000,2498.333
1002,2674.433,4084.333,2498.333
1003,2674.167,4053.667,2498.333
1004,2675.067,4268.333,2498.333
1005,2672.100,4138.667,2498.333
1006,2670.033,4066.667,2498.333
1007,2670.967,4135.000,2498.333
1008,2674.967,4199.333,2498.333
1009,2676.366,4338.000,2498.333
1010,2675.200,4413.667,2498.333
1011,2683.333,4129.333,2498.333
1012,2685.200,4382.667,2498.333
1013,2679.633,4174.000,2498.333
1014,2679.800,4281.333,2498.333
1015,2679.333,4420.333,2498.333
1016,2678.400,4113.667,2498.333
1017,2675.366,4173.000,2498.333
1018,2677.200,4129.333,2498.333
1019,2673.867,4280.333,2498.333
1020,2673.767,4145.333,2498.333
1021,2676.767,4431.333,2498.333
1022,2672.567,4243.333,2498.333
1023,2677.633,4380.000,2498.333
1024,2674.267,4032.667,2498.333
1025,2670.967,4228.000,2498.333
1026,2678.733,4379.000,2498.333
1027,2680.767,4307.000,2498.333
1028,2672.333,3970.667,2498.333
1029,2683.600,4179.333,2498.333
1030,2676.467,4297.667,2498.333
1031,2673.167,4575.333,2498.333
1032,2673.667,4041.667,2498.333
1033,2670.433,4306.333,2498.333
1034,2675.133,4061.333,2498.333
1035,2674.733,4190.000,2498.333
1036,2681.033,4214.667,2498.333
1037,2676.667,4263.000,2498.333
1038,2673.733,4296.000,2498.333
1039,2673.467,4144.333,2498.333
1040,2676.933,4133.000,2498.333
1041,2674.400,4365.000,2498.333
1042,2677.333,4157.000,2498.333
1043,2679.967,4491.667,2498.333
1044,2673.567,4387.667,2498.333
1045,2676.767,4179.333,2498.333
1046,2677.067,4154.000,2498.333
1047,2684.800,4245.000,2498.333
1048,2687.267,4231.000,2498.333
1049,2667.100,4372.000,2498.333
1050,2678.433,4374.667,2498.333
1051,2686.667,4258.333,2498.333
1052,2677.267,4042.667,2498.333
1053,2678.700,4138.000,2498.333
1054,2679.567,4310.667,2498.333
1055,2679.867,4244.667,2498.333
1056,2683.134,4233.000,2498.333
1057,2674.933,4180.000,2498.333
1058,2671.900,4317.667,2498.333
1059,2682.233,4233.667,2498.333
1060,2678.433,4221.667,2498.333
1061,2673.300,4277.000,2498.333
1062,2678.333,4172.333,2498.333
1063,2677.167,4131.667,2498.333
1064,2676.467,4250.333,2498.333
1065,2673.233,3986.000,2498.333
1066,2680.667,4170.333,2498.333
1067,2676.400,4147.000,2498.333
1068,2678.000,4213.000,2498.333
1069,2678.333,4193.333,2498.333
1070,2678.033,4147.333,2498.333
1071,2671.067,4180.667,2498.333
1072,2677.033,4223.000,2498.333
1073,2674.700,4220.667,2498.333
1074,2677.733,4154.667,2498.333
1075,2672.733,4082.333,2498.333
1076,2673.634,4623.667,2498.333
1077,2676.600,4194.667,2498.333
1078,2681.067,4289.667,2498.333
1079,2671.467,4348.333,2498.333
1080,2678.100,3993.333,2498.333
1081,2677.300,4423.667,2498.333
1082,2675.167,4406.333,2498.333
1083,2677.167,4275.333,2498.333
1084,2675.533,4238.333,2498.333
1085,2677.667,4296.333,2498.333
1086,2676.067,4296.000,2498.333
1087,2668.233,4240.667,2498.333
1088,2672.967,4388.333,2498.333
1089,2675.100,4340.000,2498.333
1090,2677.333,4519.667,2498.333
1091,2679.000,4233.667,2498.333
1092,2674.267,4353.333,2498.333
1093,2675.833,4559.333,2498.333
1094,2676.100,4479.000,2498.333
1095,2672.967,4170.000,2498.333
1096,2671.100,4149.000,2498.333
1097,2671.433,4270.000,2498.333
1098,2672.000,4377.667,2498.333
1099,2675.767,4123.333,2498.333
1100,2668.167,4292.667,2498.333
1101,2669.133,4128.333,2498.333
1102,2666.333,4226.333,2498.333
1103,2675.933,4154.667,2498.333
1104,2675.467,4316.000,2498.333
1105,2672.567,4140.333,2498.333
1106,2680.366,4062.333,2498.333
1107,2672.633,4238.667,2498.333
1108,2678.067,4227.000,2498.333
1109,2669.200,4234.667,2498.333
1110,2673.700,4046.667,2498.333
1111,2676.700,4339.333,2498.333
1112,2672.267,4189.667,2498.333
1113,2670.567,4344.333,2498.333
1114,2671.700,4378.000,2498.333
1115,2682.134,4247.667,2498.333
1116,2672.800,4393.333,2498.333
1117,2672.667,3999.667,2498.333
1118,2670.867,4325.000,2498.333
1119,2674.567,4144.333,2498.333
1120,2672.333,4101.667,2498.333
1121,2685.167,4168.000,2498.333
1122,2679.633,4334.000,2498.333
1123,2673.167,4285.667,2498.333
1124,2677.667,4290.333,2498.333
1125,2671.800,4213.000,2498.333
1126,2672.600,4361.667,2498.333
1127,2669.100,4286.333,2498.333
1128,2671.933,4305.333,2498.333
1129,2670.366,4184.333,2498.333
1130,2670.033,4098.333,2498.333
1131,2671.100,4062.333,2498.333
1132,2667.733,4453.000,2498.333
1133,2672.700,4470.333,2498.333
1134,2670.100,4310.333,2498.333
1135,2671.500,4290.333,2498.333
1136,2678.567,4145.000,2498.333
1137,2678.333,4118.667,2498.333
1138,2674.933,4290.333,2498.333
1139,2670.500,4483.333,2498.333
1140,2674.800,4255.667,2498.333
1141,2677.733,4207.333,2498.333
1142,2675.433,4278.000,2498.333
1143,2672.633,4411.333,2498.333
1144,2672.367,4242.333,2498.333
1145,2670.567,4162.000,2498.333
1146,2672.200,4485.667,2498.333
1147,2666.300,4159.000,2498.333
1148,2673.067,4315.000,2498.333
1149,2673.333,4282.667,2498.333
1150,2669.400,4148.333,2498.333
1151,2672.800,4153.333,2498.333
1152,2674.033,4490.000,2498.333
1153,2670.100,4391.667,2498.333
1154,2670.433,4155.333,2498.333
1155,2671.000,4114.667,2498.333
1156,2672.200,4401.000,2498.333
1157,2670.967,4380.333,2498.333
1158,2665.967,4145.667,2498.333
1159,2672.800,4231.000,2498.333
1160,2668.433,4478.000,2498.333
1161,2673.933,4038.333,2498.333
1162,2669.367,4113.000,2498.333
1163,2668.400,4381.333,2498.333
1164,2664.333,4274.000,2498.333
1165,2670.767,4278.000,2498.333
1166,2667.900,4310.000,2498.333
1167,2673.233,4141.667,2498.333
1168,2673.033,4246.667,2498.333
1169,2676.433,4130.000,2498.333
1170,2670.867,4540.000,2498.333
1171,2672.300,4460.667,2498.333
1172,2668.867,4346.000,2498.333
1173,2674.500,4405.000,2498.333
1174,2668.567,4346.667,2498.333
1175,2677.667,4127.333,2498.333
1176,2667.500,4290.000,2498.333
1177,2669.300,4054.667,2498.333
1178,2670.533,4220.333,2498.333
1179,2676.967,4204.667,2498.333
1180,2669.133,4259.667,2498.333
1181,2673.700,4287.667,2498.333
1182,2671.400,4062.000,2498.333
1183,2670.300,4076.667,2498.333
1184,2671.067,4285.667,2498.333
1185,2671.133,4321.333,2498.333
1186,2671.500,4110.333,2498.333
1187,2666.967,4229.667,2498.333
1188,2672.767,4041.000,2498.333
1189,2672.700,4488.000,2498.333
1190,2670.767,4327.000,2498.333
1191,2674.467,4118.667,2498.333
1192,2672.300,4302.333,2498.333
1193,2674.967,4139.000,2498.333
1194,2671.700,4327.000,2498.333
1195,2684.067,4329.667,2498.333
1196,2676.300,4364.667,2498.333
1197,2673.767,4177.667,2498.333
1198,2673.467,4200.667,2498.333
1199,2670.267,4282.333,2498.333
1200,2672.633,4175.333,2498.333
1201,2660.567,4123.000,2498.333
1202,2670.866,4396.000,2498.333
1203,2675.533,4093.333,2498.333
1204,2677.366,4150.667,2498.333
1205,2675.767,3925.000,2498.333
1206,2673.167,4026.333,2498.333
1207,2674.867,4400.333,2498.333
1208,2671.933,4374.667,2498.333
1209,2681.733,4205.000,2498.333
1210,2678.933,4172.333,2498.333
1211,2679.033,4230.000,2498.333
1212,2674.967,4119.000,2498.333
1213,2680.067,4107.667,2498.333
1214,2675.134,4278.000,2498.333
1215,2679.800,4154.667,2498.333
1216,2678.467,3961.333,2498.333
1217,2672.100,4289.000,2498.333
1218,2677.367,4338.333,2498.333
1219,2674.233,4159.333,2498.333
1220,2672.900,4073.333,2498.333
1221,2676.267,4374.667,2498.333
1222,2674.167,4391.000,2498.333
1223,2673.900,4299.667,2498.333
1224,2678.700,4128.000,2498.333
1225,2672.733,4192.000,2498.333
1226,2675.767,4306.000,2498.333
1227,2676.000,4126.000,2498.333
1228,2674.033,4275.667,2498.333
1229,2671.767,4368.000,2498.333
1230,2675.767,4350.667,2498.333
1231,2673.667,4042.667,2498.333
1232,2666.467,4167.000,2498.333
1233,2669.933,4465.667,2498.333
1234,2676.900,4273.000,2498.333
1235,2670.300,4418.333,2498.333
1236,2671.300,4221.000,2498.333
1237,2674.400,4258.333,2498.333
1238,2670.267,4168.000,2498.333
1239,2674.567,4375.333,2498.333
1240,2668.367,4085.667,2498.333
1241,2677.366,4216.667,2498.333
1242,2674.400,4186.667,2498.333
1243,2674.800,4511.667,2498.333
1244,2673.267,4122.333,2498.333
1245,2673.500,4532.333,2498.333
1246,2675.767,4144.667,2498.333
1247,2678.600,4367.667,2498.333
1248,2676.667,4139.333,2498.333
1249,2671.600,4153.333,2498.333
1250,2670.333,4245.000,2498.333
1251,2672.967,4364.333,2498.333
1252,2675.500,4426.333,2498.333
1253,2671.067,4019.667,2498.333
1254,2674.400,4406.667,2498.333
1255,2671.133,4039.667,2498.333
1256,2677.033,4243.000,2498.333
1257,2673.167,4309.667,2498.333
1258,2676.033,4415.333,2498.333
1259,2674.567,4269.000,2498.333
1260,2679.533,4140.000,2498.333
1261,2675.167,4307.000,2498.333
1262,2677.300,4094.333,2498.333
1263,2676.933,4210.333,2498.333
1264,2675.067,4028.667,2498.333
1265,2676.933,4179.667,2498.333
1266,2667.767,3959.333,2498.333
1267,2670.800,4136.333,2498.333
1268,2677.600,4327.333,2498.333
1269,2671.700,4178.333,2498.333
1270,2674.366,4296.667,2498.333
1271,2677.133,4483.333,2498.333
1272,2676.333,4206.000,2498.333
1273,2674.733,4186.000,2498.333
1274,2675.733,4377.667,2498.333
1275,2677.500,4116.333,2498.333
1276,2676.733,4226.333,2498.333
1277,2672.367,4049.333,2498.333
1278,2671.000,4122.667,2498.333
1279,2671.233,4229.333,2498.333
1280,2680.533,4236.667,2498.333
1281,2672.567,4357.667,2498.333
1282,2673.700,4102.000,2498.333
1283,2671.200,4304.667,2498.333
1284,2674.733,4224.333,2498.333
1285,2672.867,4178.667,2498.333
1286,2677.134,3982.333,2498.333
1287,2673.100,4186.333,2498.333
1288,2675.867,4326.000,2498.333
1289,2677.300,4128.667,2498.333
1290,2671.567,4302.667,2498.333
1291,2670.967,4221.333,2498.333
1292,2673.433,4139.667,2498.333
1293,2673.500,4334.667,2498.333
1294,2672.433,4222.000,2498.333
1295,2673.733,4327.000,2498.333
1296,2667.367,4088.667,2498.333
1297,2672.200,4325.667,2498.333
1298,2680.500,4231.333,2498.333
1299,2668.967,4295.667,2498.333
1300,2674.400,4251.333,2498.333
1301,2669.833,4356.667,2498.333
1302,2674.333,4275.333,2498.333
1303,2677.200,4445.000,2498.333
1304,2667.933,4181.000,2498.333
1305,2670.333,4367.333,2498.333
1306,2670.800,4328.333,2498.333
1307,2669.366,4158.667,2498.333
1308,2667.500,4217.000,2498.333
1309,2670.067,4294.667,2498.333
1310,2669.133,4205.667,2498.333
1311,2676.634,4305.000,2498.333
1312,2676.000,4128.000,2498.333
1313,2669.800,4236.667,2498.333
1314,2669.100,4443.333,2498.333
1315,2671.000,4155.333,2498.333
1316,2672.200,4186.000,2498.333
1317,2670.100,4288.000,2498.333
1318,2667.133,4288.333,2498.333
1319,2670.433,4140.000,2498.333
1320,2670.367,4200.333,2498.333
1321,2672.667,4570.667,2498.333
1322,2670.733,4095.333,2498.333
1323,2668.667,4361.000,2498.333
1324,2671.600,4344.667,2498.333
1325,2672.733,4107.333,2498.333
1326,2680.366,4242.000,2498.333
1327,2674.000,4224.667,2498.333
1328,2672.667,4359.333,2498.333
1329,2673.567,4390.333,2498.333
1330,2674.733,4237.667,2498.333
1331,2671.533,4321.333,2498.333
1332,2669.767,4045.667,2498.333
1333,2672.500,4143.333,2498.333
1334,2675.267,4051.333,2498.333
1335,2669.733,4555.667,2498.333
1336,2668.800,4258.000,2498.333
1337,2674.800,4310.000,2498.333
1338,2675.000,4133.000,2498.333
1339,2674.200,4324.667,2498.333
1340,2673.033,4314.667,2498.333
1341,2667.067,4505.667,2498.333
1342,2675.567,4122.667,2498.333
1343,2670.200,4085.333,2498.333
1344,2670.533,4147.667,2498.333
1345,2676.366,4377.000,2498.333
1346,2673.600,4198.333,2498.333
1347,2670.500,4259.000,2498.333
1348,2670.467,4087.333,2498.333
1349,2667.133,4347.333,2498.333
1350,2673.000,4377.000,2498.333
1351,2671.667,4333.667,2498.333
1352,2670.233,4350.667,2498.333
1353,2674.667,4471.333,2498.333
1354,2673.433,4163.000,2498.333
1355,2672.567,4233.667,2498.333
1356,2670.633,4445.333,2498.333
1357,2670.000,4240.667,2498.333
1358,2669.733,4136.000,2498.333
1359,2672.033,4079.333,2498.333
1360,2672.567,4205.000,2498.333
1361,2673.000,4206.000,2498.333
1362,2671.500,4202.000,2498.333
1363,2669.900,4224.667,2498.333
1364,2671.867,4261.333,2498.333
1365,2665.967,4043.000,2498.333
1366,2672.433,4427.000,2498.333
1367,2672.667,4136.000,2498.333
1368,2668.333,4143.333,2498.333
1369,2674.133,4081.000,2498.333
1370,2673.800,4253.667,2498.333
1371,2670.667,4223.000,2498.333
1372,2669.400,4262.667,2498.333
1373,2667.967,4239.333,2498.333
1374,2668.767,4105.667,2498.333
1375,2674.033,4541.333,2498.333
1376,2663.967,4117.333,2498.333
1377,2670.467,4117.000,2498.333
1378,2674.767,4396.667,2498.333
1379,2669.733,4092.333,2498.333
1380,2673.767,4357.667,2498.333
1381,2672.833,4325.333,2498.333
1382,2669.600,4207.000,2498.333
1383,2667.467,4243.667,2498.333
1384,2671.167,4008.333,2498.333
1385,2673.767,4305.667,2498.333
1386,2671.333,4099.667,2498.333
1387,2672.400,4232.667,2498.333
1388,2667.800,4265.667,2498.333
1389,2667.333,4157.333,2498.333
1390,2668.167,4289.000,2498.333
1391,2668.000,4410.333,2498.333
1392,2670.567,4197.333,2498.333
1393,2671.533,4116.667,2498.333
1394,2670.467,4314.667,2498.333
1395,2667.467,4380.667,2498.333
1396,2672.933,4135.667,2498.333
1397,2670.100,4214.667,2498.333
1398,2667.900,4242.333,2498.333
1399,2671.134,4279.667,2498.333
1400,2670.000,4322.667,2498.333
1401,2669.733,4422.667,2498.333
1402,2673.967,4211.000,2498.333
1403,2672.467,4383.667,2498.333
1404,2672.300,4170.000,2498.333
1405,2673.900,4226.667,2498.333
1406,2670.433,4197.000,2498.333
1407,2677.100,4092.000,2498.333
1408,2680.333,4214.333,2498.333
1409,2672.300,4519.667,2498.333
1410,2677.667,4194.000,2498.333
1411,2671.900,4370.000,2498.333
1412,2671.933,4120.667,2498.333
1413,2671.600,4227.000,2498.333
1414,2667.767,4127.333,2498.333
1415,2674.433,4275.000,2498.333
1416,2671.533,4341.667,2498.333
1417,2667.733,4457.000,2498.333
1418,2671.700,4320.000,2498.333
1419,2669.600,4060.000,2498.333
1420,2673.400,4068.333,2498.333
1421,2668.267,4301.000,2498.333
1422,2667.500,4371.000,2498.333
1423,2673.700,4153.000,2498.333
1424,2670.700,4295.333,2498.333
1425,2667.433,3994.333,2498.333
1426,2672.467,4050.000,2498.333
1427,2669.267,4262.333,2498.333
1428,2672.400,4049.333,2498.333
1429,2668.933,4463.333,2498.333
1430,2671.533,4105.333,2498.333
1431,2669.333,4450.667,2498.333
1432,2671.800,4226.667,2498.333
1433,2671.833,4083.333,2498.333
1434,2670.267,4029.667,2498.333
1435,2674.366,4293.333,2498.333
1436,2673.400,4398.333,2498.333
1437,2671.033,4201.000,2498.333
1438,2678.467,4176.333,2498.333
1439,2673.400,4438.000,2498.333
1440,2672.367,4398.667,2498.333
1441,2674.967,4203.000,2498.333
1442,2676.033,3823.333,2498.333
1443,2674.700,4037.000,2498.333
1444,2669.033,4164.000,2498.333
1445,2665.633,4220.000,2498.333
1446,2670.134,4106.000,2498.333
1447,2677.867,4210.667,2498.333
1448,2669.167,4114.333,2498.333
1449,2672.033,4320.333,2498.333
1450,2672.333,4194.667,2498.333
1451,2674.533,4297.000,2498.333
1452,2667.667,4356.333,2498.333
1453,2672.567,4543.000,2498.333
1454,2673.767,4224.000,2498.333
1455,2680.300,4009.000,2498.333
1456,2674.000,4170.667,2498.333
1457,2675.800,4249.000,2498.333
1458,2674.333,4438.333,2498.333
1459,2675.767,4357.333,2498.333
1460,2673.200,4294.667,2498.333
1461,2673.933,4348.667,2498.333
1462,2672.667,4254.000,2498.333
1463,2668.000,4306.000,2498.333
1464,2675.100,4250.333,2498.333
1465,2672.567,4193.000,2498.333
1466,2672.733,4275.000,2498.333
1467,2667.200,4020.000,2498.333
1468,2682.733,4126.667,2498.333
1469,2667.833,4103.000,2498.333
1470,2677.400,4320.000,2498.333
1471,2672.667,4271.333,2498.333
1472,2666.634,4084.000,2498.333
1473,2668.867,4253.333,2498.333
1474,2671.700,4324.000,2498.333
1475,2665.467,4262.000,2498.333
1476,2672.300,4278.000,2498.333
1477,2670.567,4183.333,2498.333
1478,2669.167,4306.667,2498.333
1479,2670.467,4163.000,2498.333
1480,2670.933,4346.333,2498.333
1481,2674.667,4348.667,2498.333
1482,2668.200,4185.333,2498.333
1483,2672.533,4392.667,2498.333
1484,2668.667,4537.667,2498.333
1485,2669.800,4429.333,2498.333
1486,2665.267,4251.000,2498.333
1487,2667.900,4200.000,2498.333
1488,2678.967,4115.667,2498.333
1489,2674.567,4390.667,2498.333
1490,2675.833,4150.667,2498.333
1491,2669.867,4268.333,2498.333
1492,2670.866,4416.000,2498.333
1493,2664.733,4021.333,2498.333
1494,2671.933,4453.000,2498.333
1495,2671.400,4246.333,2498.333
1496,2664.134,4440.333,2498.333
1497,2666.467,4457.000,2498.333
1498,2670.300,4297.333,2498.333
1499,2675.000,4055.333,2498.333
1500,2662.167,4079.000,2498.333
1501,2668.700,4067.333,2498.333
1502,2668.733,4475.000,2498.333
1503,2671.367,4127.333,2498.333
1504,2663.634,3982.667,2498.333
1505,2664.467,4331.000,2498.333
1506,2673.667,4303.333,2498.333
1507,2671.300,4333.000,2498.333
1508,2665.100,4235.000,2498.333
1509,2665.267,4241.000,2498.333
1510,2669.900,4302.000,2498.333
1511,2669.200,4388.667,2498.333
1512,2667.900,4310.000,2498.333
1513,2667.167,4146.667,2498.333
1514,2670.167,4341.667,2498.333
1515,2673.100,4260.667,2498.333
1516,2665.300,4317.333,2498.333
1517,2660.200,4242.000,2498.333
1518,2671.067,3926.667,2498.333
1519,2668.800,4141.667,2498.333
1520,2664.300,4463.667,2498.333
1521,2666.667,4116.333,2498.333
1522,2670.900,4358.667,2498.333
1523,2663.100,4520.333,2498.333
1524,2671.633,4139.000,2498.333
1525,2667.567,4178.000,2498.333
1526,2667.667,4161.667,2498.333
1527,2661.033,4358.667,2498.333
1528,2673.500,4320.333,2498.333
1529,2665.433,4109.667,2498.333
1530,2662.333,4180.333,2498.333
1531,2669.667,4327.333,2498.333
1532,2676.134,4262.667,2498.333
1533,2666.700,4143.333,2498.333
1534,2669.967,4250.333,2498.333
1535,2664.733,4222.667,2498.333
1536,2663.567,4136.667,2498.333
1537,2669.967,4176.000,2498.333
1538,2663.500,4153.000,2498.333
1539,2668.567,4360.333,2498.333
1540,2663.833,4255.333,2498.333
1541,2666.567,4138.667,2498.333
1542,2663.167,4053.667,2498.333
1543,2662.333,4100.000,2498.333
1544,2667.700,4443.000,2498.333
1545,2666.533,4071.667,2498.333
1546,2671.067,4155.000,2498.333
1547,2666.033,4243.333,2498.333
1548,2669.133,4048.333,2498.333
1549,2674.100,4426.333,2498.333
1550,2669.067,3966.667,2498.333
1551,2669.967,4298.000,2498.333
1552,2667.634,4079.667,2498.333
1553,2661.267,4041.333,2498.333
1554,2670.100,4118.000,2498.333
1555,2670.433,4287.667,2498.333
1556,2667.567,4318.000,2498.333
1557,2667.134,4319.000,2498.333
1558,2665.233,4542.000,2498.333
1559,2670.333,4435.667,2498.333
1560,2666.866,4347.333,2498.333
1561,2662.833,4256.333,2498.333
1562,2673.733,4123.000,2498.333
1563,2665.700,4232.000,2498.333
1564,2666.733,4278.333,2498.333
1565,2663.433,3959.667,2498.333
1566,2672.167,4371.333,2498.333
1567,2666.300,4364.667,2498.333
1568,2669.900,4200.667,2498.333
1569,2665.533,4288.667,2498.333
1570,2664.634,4260.667,2498.333
1571,2669.367,4395.667,2498.333
1572,2670.800,4423.667,2498.333
1573,2669.200,4431.667,2498.333
1574,2664.267,4180.333,2498.333
1575,2667.233,4409.000,2498.333
1576,2670.833,4377.333,2498.333
1577,2668.033,4392.333,2498.333
1578,2666.500,4278.667,2498.333
1579,2673.100,4290.333,2498.333
1580,2670.600,4215.000,2498.333
1581,2664.700,4531.667,2498.333
1582,2673.967,4178.667,2498.333
1583,2670.433,4230.333,2498.333
1584,2672.267,4370.333,2498.333
1585,2671.200,4388.667,2498.333
1586,2670.767,4399.667,2498.333
1587,2664.967,4104.000,2498.333
1588,2666.833,4332.667,2498.333
1589,2665.333,4379.333,2498.333
1590,2670.700,4214.667,2498.333
1591,2672.867,4209.667,2498.333
1592,2666.900,4267.667,2498.333
1593,2661.733,4152.000,2498.333
1594,2663.933,4331.333,2498.333
1595,2665.000,4156.667,2498.333
1596,2668.633,4279.333,2498.333
1597,2666.967,4326.333,2498.333
1598,2666.833,4350.000,2498.333
1599,2665.067,4203.333,2498.333
1600,2658.333,4058.667,2498.333
1601,2666.366,4326.000,2498.333
1602,2664.067,4433.000,2498.333
1603,2671.333,4179.333,2498.333
1604,2669.366,4335.667,2498.333
1605,2666.866,4121.667,2498.333
1606,2662.667,4150.333,2498.333
1607,2670.800,4130.667,2498.333
1608,2670.733,4355.667,2498.333
1609,2664.633,4239.000,2498.333
