1153,2752.333,2582.667
1154,2752.333,2582.667
1155,2752.333,2582.667
1156,2752.333,2582.667
1157,2752.333,2582.667
1158,2752.333,2582.667
1159,2752.333,2582.667
1160,2752.333,2582.667
1161,2752.333,2582.667
1162,2752.333,2582.667
1163,2752.333,2582.667
1164,2752.333,2582.667
1165,2752.333,2582.667
1166,2752.333,2582.667
1167,2752.333,2582.667
1168,2752.333,2582.667
1169,2752.333,2582.667
1170,2752.333,2582.667
1171,2752.333,2582.667
1172,2752.333,2582.667
1173,2752.333,2582.667
1174,2752.333,2582.667
1175,2752.333,2582.667
1176,2752.333,2582.667
1177,2752.333,2582.667
1178,2752.333,2582.667
1179,2752.333,2582.667
1180,2752.333,2582.667
1181,2752.333,2582.667
1182,2752.333,2582.667
1183,2752.333,2582.667
1184,2752.333,2582.667
1185,2752.333,2582.667
1186,2752.333,2582.667
1187,2752.333,2582.667
1188,2752.333,2582.667
1189,2752.333,2582.667
1190,2752.333,2582.667
1191,2752.333,2582.667
1192,2752.333,2582.667
1193,2752.333,2582.667
1194,2752.333,2582.667
1195,2752.333,2582.667
1196,2752.333,2582.667
1197,2752.333,2582.667
1198,2752.333,2582.667
1199,2752.333,2582.667
1200,2752.333,2582.667
1201,2752.333,2582.667
1202,2752.333,2582.667
1203,2752.333,2582.667
1204,2752.333,2582.667
1205,2752.333,2582.667
1206,2752.333,2582.667
1207,2752.333,2582.667
1208,2752.333,2582.667
1209,2752.333,2582.667
1210,2752.333,2582.667
1211,2752.333,2582.667
1212,2752.333,2582.667
1213,2752.333,2582.667
1214,2752.333,2582.667
1215,2752.333,2582.667
1216,2752.333,2582.667
1217,2752.333,2582.667
1218,2752.333,2582.667
1219,2752.333,2582.667
1220,2752.333,2582.667
1221,2752.333,2582.667
1222,2752.333,2582.667
1223,2752.333,2582.667
1224,2752.333,2582.667
1225,2752.333,2582.667
1226,2752.333,2582.667
1227,2752.333,2582.667
1228,2752.333,2582.667
1229,2752.333,2582.667
1230,2752.333,2582.667
1231,2752.333,2582.667
1232,2752.333,2582.667
1233,2752.333,2582.667
1234,2752.333,2582.667
1235,2752.333,2582.667
1236,2752.333,2582.667
1237,2752.333,2582.667
1238,2752.333,2582.667
1239,2752.333,2582.667
1240,2752.333,2582.667
1241,2752.333,2582.667
1242,2752.333,2582.667
1243,2752.333,2582.667
1244,2752.333,2582.667
1245,2752.333,2582.667
1246,2752.333,2582.667
1247,2752.333,2582.667
1248,2752.333,2582.667
1249,2752.333,2582.667
1250,2752.333,2582.667
1251,2752.333,2582.667
1252,2752.333,2582.667
1253,2752.333,2582.667
1254,2752.333,2582.667
1255,2752.333,2582.667
1256,2752.333,2582.667
1257,2754.866,2582.667
1258,2752.333,2582.667
1259,2752.333,2582.667
1260,2752.333,2582.667
1261,2752.333,2582.667
1262,2752.333,2582.667
1263,2752.333,2582.667
1264,2752.333,2582.667
1265,2752.333,2582.667
1266,2752.333,2582.667
1267,2752.333,2582.667
1268,2752.333,2582.667
1269,2752.333,2582.667
1270,2752.333,2582.667
1271,2752.333,2582.667
1272,2752.333,2582.667
1273,2752.333,2582.667
1274,2752.333,2582.667
1275,2752.333,2582.667
1276,2752.333,2582.667
1277,2752.333,2582.667
1278,2752.333,2582.667
1279,2752.333,2582.667
1280,2752.333,2582.667
1281,2752.333,2582.667
1282,2752.333,2582.667
1283,2752.333,2582.667
1284,2752.333,2582.667
1285,2752.333,2582.667
1286,2752.333,2582.667
1287,2752.333,2582.667
1288,2752.333,2582.667
1289,2752.333,2582.667
1290,2752.333,2582.667
1291,2752.333,2582.667
1292,2752.333,2582.667
1293,2752.333,2582.667
1294,2752.333,2582.667
1295,2752.333,2582.667
1296,2752.333,2582.667
1297,2761.300,2582.667
1298,2752.333,2582.667
1299,2752.333,2582.667
1300,2752.333,2582.667
1301,2752.333,2582.667
1302,2752.333,2582.667
1303,2752.333,2582.667
1304,2752.333,2582.667
1305,2752.333,2582.667
1306,2752.333,2582.667
1307,2752.333,2582.667
1308,2752.333,2582.667
1309,2752.333,2582.667
1310,2752.333,2582.667
1311,2752.333,2582.667
1312,2752.333,2582.667
1313,2752.333,2582.667
1314,2752.333,2582.667
1315,2752.333,2582.667
1316,2752.333,2582.667
1317,2752.333,2582.667
1318,2752.333,2582.667
1319,2752.333,2582.667
1320,2752.333,2582.667
1321,2752.333,2582.667
1322,2752.333,2582.667
1323,2752.333,2582.667
1324,2752.333,2582.667
1325,2752.333,2582.667
1326,2752.333,2582.667
1327,2752.333,2582.667
1328,2752.333,2582.667
1329,2752.333,2582.667
1330,2752.333,2582.667
1331,2752.333,2582.667
1332,2752.333,2582.667
1333,2752.333,2582.667
1334,2752.333,2582.667
1335,2752.333,2582.667
1336,2752.333,2582.667
1337,2752.333,2582.667
1338,2752.333,2582.667
1339,2752.333,2582.667
1340,2752.333,2582.667
1341,2752.333,2582.667
1342,2752.333,2582.667
1343,2752.333,2582.667
1344,2752.333,2582.667
1345,2752.333,2582.667
1346,2752.333,2582.667
1347,2752.333,2582.667
1348,2752.333,2582.667
1349,2752.333,2582.667
1350,2752.333,2582.667
1351,2752.333,2582.667
1352,2752.333,2582.667
1353,2752.333,2582.667
1354,2752.333,2582.667
1355,2752.333,2582.667
1356,2752.333,2582.667
1357,2752.333,2582.667
1358,2752.333,2582.667
1359,2752.333,2582.667
1360,2752.333,2582.667
1361,2752.333,2582.667
1362,2752.333,2582.667
1363,2752.333,2582.667
1364,2752.333,2582.667
1365,2752.333,2582.667
1366,2752.333,2582.667
1367,2752.333,2582.667
1368,2752.333,2582.667
1369,2752.333,2582.667
1370,2752.333,2582.667
1371,2752.333,2582.667
1372,2752.333,2582.667
1373,2752.333,2582.667
1374,2752.333,2582.667
1375,2752.333,2582.667
1376,2752.333,2582.667
1377,2752.333,2582.667
1378,2752.333,2582.667
1379,2752.333,2582.667
1380,2752.333,2582.667
1381,2752.333,2582.667
1382,2752.333,2582.667
1383,2752.333,2582.667
1384,2752.333,2582.667
1385,2752.333,2582.667
1386,2752.333,2582.667
1387,2752.333,2582.667
1388,2752.333,2582.667
1389,2752.333,2582.667
1390,2752.333,2582.667
1391,2752.333,2582.667
1392,2752.333,2582.667
1393,2752.333,2582.667
1394,2752.333,2582.667
1395,2752.333,2582.667
1396,2752.333,2582.667
1397,2752.333,2582.667
1398,2752.333,2582.667
1399,2752.333,2582.667
1400,2752.333,2582.667
1401,2752.333,2582.667
1402,2752.333,2582.667
1403,2752.333,2582.667
1404,2752.333,2582.667
1405,2752.333,2582.667
1406,2752.333,2582.667
1407,2752.333,2582.667
1408,2752.333,2582.667
1409,2752.333,2582.667
1410,2752.333,2582.667
1411,2752.333,2582.667
1412,2752.333,2582.667
1413,2752.333,2582.667
1414,2752.333,2582.667
1415,2752.333,2582.667
1416,2752.333,2582.667
1417,2752.333,2582.667
1418,2752.333,2582.667
1419,2752.333,2582.667
1420,2752.333,2582.667
1421,2752.333,2582.667
1422,2752.333,2582.667
1423,2752.333,2582.667
1424,2752.333,2582.667
1425,2752.333,2582.667
1426,2752.333,2582.667
1427,2752.333,2582.667
1428,2752.333,2582.667
1429,2752.333,2582.667
1430,2752.333,2582.667
1431,2752.333,2582.667
1432,2752.333,2582.667
1433,2752.333,2582.667
1434,2752.333,2582.667
1435,2752.333,2582.667
1436,2752.333,2582.667
1437,2752.333,2582.667
1438,2752.333,2582.667
1439,2752.333,2582.667
1440,2752.333,2582.667
1441,2752.333,2582.667
1442,2752.333,2582.667
1443,2752.333,2582.667
1444,2752.333,2582.667
1445,2752.333,2582.667
1446,2752.333,2582.667
1447,2752.333,2582.667
1448,2752.333,2582.667
1449,2752.333,2582.667
1450,2752.333,2582.667
1451,2752.333,2582.667
1452,2752.333,2582.667
1453,2752.333,2582.667
1454,2752.333,2582.667
1455,2752.333,2582.667
1456,2752.333,2582.667
1457,2752.333,2582.667
1458,2752.333,2582.667
1459,2752.333,2582.667
1460,2752.333,2582.667
1461,2752.333,2582.667
1462,2752.333,2582.667
1463,2752.333,2582.667
1464,2752.333,2582.667
1465,2752.333,2582.667
1466,2752.333,2582.667
1467,2752.333,2582.667
1468,2752.333,2582.667
1469,2752.333,2582.667
1470,2752.333,2582.667
1471,2752.333,2582.667
1472,2752.333,2582.667
1473,2752.333,2582.667
1474,2752.333,2582.667
1475,2752.333,2582.667
1476,2752.333,2582.667
1477,2752.333,2582.667
1478,2765.800,2582.667
1479,2752.333,2582.667
1480,2752.333,2582.667
1481,2752.333,2582.667
1482,2752.333,2582.667
1483,2752.333,2582.667
1484,2752.333,2582.667
1485,2752.333,2582.667
1486,2752.333,2582.667
1487,2752.333,2582.667
1488,2752.333,2582.667
1489,2752.333,2582.667
1490,2752.333,2582.667
1491,2752.333,2582.667
1492,2752.333,2582.667
1493,2752.333,2582.667
1494,2752.333,2582.667
1495,2752.333,2582.667
1496,2752.333,2582.667
1497,2752.333,2582.667
1498,2752.333,2582.667
1499,2752.333,2582.667
1500,2752.333,2582.667
1501,2752.333,2582.667
1502,2752.333,2582.667
1503,2752.333,2582.667
1504,2752.333,2582.667
1505,2752.333,2582.667
1506,2752.333,2582.667
1507,2752.333,2582.667
1508,2752.333,2582.667
1509,2752.333,2582.667
1510,2752.333,2582.667
1511,2752.333,2582.667
1512,2752.333,2582.667
1513,2752.333,2582.667
1514,2752.333,2582.667
1515,2752.333,2582.667
1516,2752.333,2582.667
1517,2752.333,2582.667
1518,2752.333,2582.667
1519,2752.333,2582.667
1520,2752.333,2582.667
1521,2752.333,2582.667
1522,2752.333,2582.667
1523,2752.333,2582.667
1524,2752.333,2582.667
1525,2752.333,2582.667
1526,2752.333,2582.667
1527,2752.333,2582.667
1528,2752.333,2582.667
1529,2752.333,2582.667
1530,2752.333,2582.667
1531,2760.400,2582.667
1532,2752.333,2582.667
1533,2752.333,2582.667
1534,2752.333,2582.667
1535,2752.333,2582.667
1536,2752.333,2582.667
1537,2752.333,2582.667
1538,2752.333,2582.667
1539,2752.333,2582.667
1540,2752.333,2582.667
1541,2752.333,2582.667
1542,2752.333,2582.667
1543,2752.333,2582.667
1544,2752.333,2582.667
1545,2752.333,2582.667
1546,2752.333,2582.667
1547,2752.333,2582.667
1548,2752.333,2582.667
1549,2752.333,2582.667
1550,2752.333,2582.667
1551,2752.333,2582.667
1552,2752.333,2582.667
1553,2752.333,2582.667
1554,2752.333,2582.667
1555,2752.333,2582.667
1556,2752.333,2582.667
1557,2752.333,2582.667
1558,2752.333,2582.667
1559,2752.333,2582.667
1560,2752.333,2582.667
1561,2752.333,2582.667
1562,2752.333,2582.667
1563,2752.333,2582.667
1564,2752.333,2582.667
1565,2752.333,2582.667
1566,2752.333,2582.667
1567,2760.866,2582.667
1568,2760.866,2582.667
1569,2752.333,2582.667
1570,2752.333,2582.667
1571,2752.333,2582.667
1572,2752.333,2582.667
1573,2752.333,2582.667
1574,2752.333,2582.667
1575,2752.333,2582.667
1576,2752.333,2582.667
1577,2752.333,2582.667
1578,2752.333,2582.667
1579,2752.333,2582.667
1580,2752.333,2582.667
1581,2752.333,2582.667
1582,2752.333,2582.667
1583,2752.333,2582.667
1584,2752.333,2582.667
1585,2752.333,2582.667
1586,2752.333,2582.667
1587,2752.333,2582.667
1588,2752.333,2582.667
1589,2752.333,2582.667
1590,2752.333,2582.667
1591,2752.333,2582.667
1592,2752.333,2582.667
1593,2752.333,2582.667
1594,2752.333,2582.667
1595,2752.333,2582.667
1596,2752.333,2582.667
1597,2752.333,2582.667
1598,2752.333,2582.667
1599,2752.333,2582.667
1600,2752.333,2582.667
1601,2752.333,2582.667
1602,2752.333,2582.667
1603,2752.333,2582.667
1604,2752.333,2582.667
1605,2752.333,2582.667
1606,2752.333,2582.667
1607,2752.333,2582.667
1608,2752.333,2582.667
1609,2752.333,2582.667
1610,2752.333,2582.667
1611,2752.333,2582.667
1612,2752.333,2582.667
1613,2752.333,2582.667
1614,2752.333,2582.667
1615,2752.333,2582.667
1616,2752.333,2582.667
1617,2752.333,2582.667
1618,2752.333,2582.667
1619,2752.333,2582.667
1620,2752.333,2582.667
1621,2752.333,2582.667
1622,2752.333,2582.667
1623,2752.333,2582.667
1624,2752.333,2582.667
1625,2752.333,2582.667
1626,2752.333,2582.667
1627,2752.333,2582.667
1628,2752.333,2582.667
1629,2752.333,2582.667
1630,2752.333,2582.667
1631,2752.333,2582.667
1632,2752.333,2582.667
1633,2752.333,2582.667
1634,2752.333,2582.667
1635,2752.333,2582.667
1636,2752.333,2582.667
1637,2752.333,2582.667
1638,2752.333,2582.667
1639,2752.333,2582.667
1640,2752.333,2582.667
1641,2752.333,2582.667
1642,2752.333,2582.667
1643,2752.333,2582.667
1644,2752.333,2582.667
1645,2752.333,2582.667
1646,2752.333,2582.667
1647,2752.333,2582.667
1648,2752.333,2582.667
1649,2752.333,2582.667
1650,2752.333,2582.667
1651,2752.333,2582.667
1652,2752.333,2582.667
1653,2752.333,2582.667
1654,2752.333,2582.667
1655,2752.333,2582.667
1656,2752.333,2582.667
1657,2752.333,2582.667
1658,2752.333,2582.667
1659,2752.333,2582.667
1660,2752.333,2582.667
1661,2752.333,2582.667
1662,2752.333,2582.667
1663,2752.333,2582.667
1664,2752.333,2582.667
1665,2752.333,2582.667
1666,2752.333,2582.667
1667,2752.333,2582.667
1668,2752.333,2582.667
1669,2752.333,2582.667
1670,2752.333,2582.667
1671,2752.333,2582.667
1672,2752.333,2582.667
1673,2752.333,2582.667
1674,2752.333,2582.667
1675,2752.333,2582.667
1676,2752.333,2582.667
1677,2752.333,2582.667
1678,2752.333,2582.667
1679,2752.333,2582.667
1680,2752.333,2582.667
1681,2752.333,2582.667
1682,2752.333,2582.667
1683,2752.333,2582.667
1684,2752.333,2582.667
1685,2752.333,2582.667
1686,2752.333,2582.667
1687,2752.333,2582.667
1688,2752.333,2582.667
1689,2752.333,2582.667
1690,2752.333,2582.667
1691,2752.333,2582.667
1692,2752.333,2582.667
1693,2752.333,2582.667
1694,2752.333,2582.667
1695,2752.333,2582.667
1696,2752.333,2582.667
1697,2752.333,2582.667
1698,2752.333,2582.667
1699,2752.333,2582.667
1700,2752.333,2582.667
1701,2752.333,2582.667
1702,2752.333,2582.667
1703,2752.333,2582.667
1704,2752.333,2582.667
1705,2752.333,2582.667
1706,2752.333,2582.667
1707,2752.333,2582.667
1708,2752.333,2582.667
1709,2752.333,2582.667
1710,2752.333,2582.667
1711,2752.333,2582.667
1712,2752.333,2582.667
1713,2752.333,2582.667
1714,2752.333,2582.667
1715,2752.333,2582.667
1716,2752.333,2582.667
1717,2752.333,2582.667
1718,2752.333,2582.667
1719,2752.333,2582.667
1720,2752.333,2582.667
1721,2752.333,2582.667
1722,2752.333,2582.667
1723,2752.333,2582.667
1724,2752.333,2582.667
1725,2752.333,2582.667
1726,2752.333,2582.667
1727,2752.333,2582.667
1728,2752.333,2582.667
1729,2752.333,2582.667
1730,2752.333,2582.667
1731,2752.333,2582.667
1732,2752.333,2582.667
1733,2752.333,2582.667
1734,2752.333,2582.667
1735,2752.333,2582.667
1736,2752.333,2582.667
1737,2752.333,2582.667
1738,2752.333,2582.667
1739,2752.333,2582.667
1740,2752.333,2582.667
1741,2752.333,2582.667
1742,2752.333,2582.667
1743,2752.333,2582.667
1744,2752.333,2582.667
1745,2752.333,2582.667
1746,2752.333,2582.667
1747,2752.333,2582.667
1748,2752.333,2582.667
1749,2752.333,2582.667
1750,2752.333,2582.667
1751,2752.333,2582.667
1752,2752.333,2582.667
1753,2752.333,2582.667
1754,2752.333,2582.667
1755,2752.333,2582.667
1756,2752.333,2582.667
1757,2752.333,2582.667
1758,2752.333,2582.667
1759,2752.333,2582.667
1760,2752.333,2582.667
1761,2752.333,2582.667
1762,2752.333,2582.667
1763,2752.333,2582.667
1764,2752.333,2582.667
1765,2752.333,2582.667
1766,2752.333,2582.667
1767,2752.333,2582.667
1768,2752.333,2582.667
1769,2752.333,2582.667
1770,2752.333,2582.667
1771,2752.333,2582.667
1772,2752.333,2582.667
1773,2752.333,2582.667
1774,2752.333,2582.667
1775,2752.333,2582.667
1776,2752.333,2582.667
1777,2752.333,2582.667
1778,2752.333,2582.667
1779,2752.333,2582.667
1780,2752.333,2582.667
1781,2752.333,2582.667
1782,2752.333,2582.667
1783,2752.333,2582.667
1784,2752.333,2582.667
1785,2752.333,2582.667
1786,2752.333,2582.667
1787,2752.333,2582.667
1788,2752.333,2582.667
1789,2752.333,2582.667
1790,2752.333,2582.667
1791,2752.333,2582.667
1792,2752.333,2582.667
1793,2752.333,2582.667
1794,2752.333,2582.667
1795,2752.333,2582.667
1796,2752.333,2582.667
1797,2752.333,2582.667
1798,2752.333,2582.667
1799,2752.333,2582.667
1800,2752.333,2582.667
1801,2752.333,2582.667
1802,2752.333,2582.667
1803,2752.333,2582.667
1804,2752.333,2582.667
1805,2752.333,2582.667
1806,2752.333,2582.667
1807,2752.333,2582.667
1808,2752.333,2582.667
1809,2752.333,2582.667
1810,2752.333,2582.667
1811,2752.333,2582.667
1812,2752.333,2582.667
1813,2752.333,2582.667
1814,2752.333,2582.667
1815,2752.333,2582.667
1816,2752.333,2582.667
1817,2752.333,2582.667
1818,2752.333,2582.667
1819,2752.333,2582.667
1820,2752.333,2582.667
1821,2752.333,2582.667
1822,2752.333,2582.667
1823,2752.333,2582.667
1824,2752.333,2582.667
1825,2752.333,2582.667
1826,2752.333,2582.667
1827,2752.333,2582.667
1828,2752.333,2582.667
1829,2752.333,2582.667
1830,2752.333,2582.667
1831,2752.333,2582.667
1832,2752.333,2582.667
1833,2752.333,2582.667
1834,2752.333,2582.667
1835,2752.333,2582.667
1836,2752.333,2582.667
1837,2752.333,2582.667
1838,2752.333,2582.667
1839,2752.333,2582.667
1840,2752.333,2582.667
1841,2752.333,2582.667
1842,2752.333,2582.667
1843,2752.333,2582.667
1844,2752.333,2582.667
1845,2752.333,2582.667
1846,2752.333,2582.667
1847,2752.333,2582.667
1848,2752.333,2582.667
1849,2752.333,2582.667
1850,2752.333,2582.667
1851,2752.333,2582.667
1852,2752.333,2582.667
1853,2752.333,2582.667
1854,2752.333,2582.667
1855,2752.333,2582.667
1856,2752.333,2582.667
1857,2752.333,2582.667
1858,2752.333,2582.667
1859,2752.333,2582.667
1860,2752.333,2582.667
1861,2752.333,2582.667
1862,2752.333,2582.667
1863,2752.333,2582.667
1864,2752.333,2582.667
1865,2752.333,2582.667
1866,2752.333,2582.667
1867,2752.333,2582.667
1868,2752.333,2582.667
1869,2752.333,2582.667
1870,2752.333,2582.667
1871,2752.333,2582.667
1872,2752.333,2582.667
1873,2752.333,2582.667
1874,2752.333,2582.667
1875,2752.333,2582.667
1876,2752.333,2582.667
1877,2752.333,2582.667
1878,2752.333,2582.667
1879,2752.333,2582.667
1880,2752.333,2582.667
1881,2752.333,2582.667
1882,2752.333,2582.667
1883,2752.333,2582.667
1884,2752.333,2582.667
1885,2752.333,2582.667
1886,2752.333,2582.667
1887,2752.333,2582.667
1888,2752.333,2582.667
1889,2752.333,2582.667
1890,2752.333,2582.667
1891,2752.333,2582.667
1892,2752.333,2582.667
1893,2752.333,2582.667
1894,2752.333,2582.667
1895,2752.333,2582.667
1896,2752.333,2582.667
1897,2752.333,2582.667
1898,2752.333,2582.667
1899,2752.333,2582.667
1900,2752.333,2582.667
1901,2752.333,2582.667
1902,2752.333,2582.667
1903,2752.333,2582.667
1904,2752.333,2582.667
1905,2752.333,2582.667
1906,2752.333,2582.667
1907,2752.333,2582.667
1908,2752.333,2582.667
1909,2752.333,2582.667
1910,2752.333,2582.667
1911,2752.333,2582.667
1912,2752.333,2582.667
1913,2752.333,2582.667
1914,2752.333,2582.667
1915,2752.333,2582.667
1916,2752.333,2582.667
1917,2752.333,2582.667
1918,2752.333,2582.667
1919,2752.333,2582.667
1920,2752.333,2582.667
1921,2752.333,2582.667
1922,2752.333,2582.667
1923,2752.333,2582.667
1924,2752.333,2582.667
1925,2752.333,2582.667
1926,2752.333,2582.667
1927,2752.333,2582.667
1928,2752.333,2582.667
1929,2752.333,2582.667
1930,2752.333,2582.667
1931,2752.333,2582.667
1932,2752.333,2582.667
1933,2752.333,2582.667
1934,2752.333,2582.667
1935,2752.333,2582.667
1936,2752.333,2582.667
1937,2752.333,2582.667
1938,2752.333,2582.667
1939,2752.333,2582.667
1940,2752.333,2582.667
1941,2752.333,2582.667
1942,2752.333,2582.667
1943,2752.333,2582.667
1944,2752.333,2582.667
1945,2752.333,2582.667
1946,2752.333,2582.667
1947,2752.333,2582.667
1948,2752.333,2582.667
1949,2752.333,2582.667
1950,2752.333,2582.667
1951,2752.333,2582.667
1952,2752.333,2582.667
1953,2752.333,2582.667
1954,2752.333,2582.667
1955,2752.333,2582.667
1956,2752.333,2582.667
1957,2752.333,2582.667
1958,2752.333,2582.667
1959,2752.333,2582.667
1960,2752.333,2582.667
1961,2752.333,2582.667
1962,2752.333,2582.667
1963,2752.333,2582.667
1964,2752.333,2582.667
1965,2752.333,2582.667
1966,2752.333,2582.667
1967,2752.333,2582.667
1968,2752.333,2582.667
1969,2752.333,2582.667
1970,2752.333,2582.667
1971,2752.333,2582.667
1972,2752.333,2582.667
1973,2752.333,2582.667
1974,2752.333,2582.667
1975,2752.333,2582.667
1976,2752.333,2582.667
1977,2752.333,2582.667
1978,2752.333,2582.667
1979,2752.333,2582.667
1980,2752.333,2582.667
1981,2752.333,2582.667
1982,2752.333,2582.667
1983,2752.333,2582.667
1984,2752.333,2582.667
1985,2752.333,2582.667
1986,2752.333,2582.667
1987,2752.333,2582.667
1988,2752.333,2582.667
1989,2752.333,2582.667
1990,2752.333,2582.667
1991,2752.333,2582.667
1992,2752.333,2582.667
1993,2752.333,2582.667
1994,2752.333,2582.667
1995,2752.333,2582.667
1996,2752.333,2582.667
1997,2752.333,2582.667
1998,2752.333,2582.667
1999,2752.333,2582.667
2000,2752.333,2582.667
2001,2752.333,2582.667
2002,2752.333,2582.667
2003,2752.333,2582.667
2004,2752.333,2582.667
2005,2752.333,2582.667
2006,2752.333,2582.667
2007,2752.333,2582.667
2008,2752.333,2582.667
2009,2752.333,2582.667
2010,2752.333,2582.667
2011,2752.333,2582.667
2012,2752.333,2582.667
2013,2752.333,2582.667
2014,2752.333,2582.667
2015,2752.333,2582.667
2016,2752.333,2582.667
2017,2752.333,2582.667
2018,2752.333,2582.667
2019,2752.333,2582.667
2020,2752.333,2582.667
2021,2752.333,2582.667
2022,2752.333,2582.667
2023,2752.333,2582.667
2024,2752.333,2582.667
2025,2752.333,2582.667
2026,2752.333,2582.667
2027,2752.333,2582.667
2028,2752.333,2582.667
2029,2752.333,2582.667
2030,2752.333,2582.667
2031,2752.333,2582.667
2032,2752.333,2582.667
2033,2752.333,2582.667
2034,2752.333,2582.667
2035,2752.333,2582.667
2036,2752.333,2582.667
2037,2752.333,2582.667
2038,2752.333,2582.667
2039,2752.333,2582.667
2040,2752.333,2582.667
2041,2752.333,2582.667
2042,2752.333,2582.667
2043,2752.333,2582.667
2044,2752.333,2582.667
2045,2752.333,2582.667
2046,2752.333,2582.667
2047,2752.333,2582.667
2048,2752.333,2582.667
2049,2752.333,2582.667
2050,2752.333,2582.667
2051,2752.333,2582.667
2052,2752.333,2582.667
2053,2752.333,2582.667
2054,2752.333,2582.667
2055,2752.333,2582.667
2056,2752.333,2582.667
2057,2752.333,2582.667
2058,2752.333,2582.667
2059,2752.333,2582.667
2060,2752.333,2582.667
2061,2752.333,2582.667
2062,2752.333,2582.667
2063,2752.333,2582.667
2064,2752.333,2582.667
2065,2752.333,2582.667
2066,2752.333,2582.667
2067,2752.333,2582.667
2068,2752.333,2582.667
2069,2752.333,2582.667
2070,2752.333,2582.667
2071,2752.333,2582.667
2072,2752.333,2582.667
2073,2752.333,2582.667
2074,2752.333,2582.667
2075,2752.333,2582.667
2076,2752.333,2582.667
2077,2752.333,2582.667
2078,2752.333,2582.667
2079,2752.333,2582.667
2080,2752.333,2582.667
2081,2752.333,2582.667
2082,2752.333,2582.667
2083,2752.333,2582.667
2084,2752.333,2582.667
2085,2752.333,2582.667
2086,2752.333,2582.667
2087,2752.333,2582.667
2088,2752.333,2582.667
2089,2752.333,2582.667
2090,2752.333,2582.667
2091,2752.333,2582.667
2092,2752.333,2582.667
2093,2752.333,2582.667
2094,2752.333,2582.667
2095,2752.333,2582.667
2096,2752.333,2582.667
2097,2752.333,2582.667
2098,2752.333,2582.667
2099,2752.333,2582.667
2100,2752.333,2582.667
2101,2752.333,2582.667
2102,2752.333,2582.667
2103,2752.333,2582.667
2104,2752.333,2582.667
2105,2752.333,2582.667
2106,2752.333,2582.667
2107,2752.333,2582.667
2108,2752.333,2582.667
2109,2752.333,2582.667
2110,2752.333,2582.667
2111,2752.333,2582.667
2112,2752.333,2582.667
2113,2752.333,2582.667
2114,2752.333,2582.667
2115,2752.333,2582.667
2116,2752.333,2582.667
2117,2752.333,2582.667
2118,2752.333,2582.667
2119,2752.333,2582.667
2120,2752.333,2582.667
2121,2752.333,2582.667
2122,2752.333,2582.667
2123,2752.333,2582.667
2124,2752.333,2582.667
2125,2752.333,2582.667
2126,2752.333,2582.667
2127,2752.333,2582.667
2128,2752.333,2582.667
2129,2752.333,2582.667
2130,2752.333,2582.667
2131,2752.333,2582.667
2132,2752.333,2582.667
2133,2752.333,2582.667
2134,2752.333,2582.667
2135,2752.333,2582.667
2136,2752.333,2582.667
2137,2752.333,2582.667
2138,2752.333,2582.667
2139,2752.333,2582.667
2140,2752.333,2582.667
2141,2752.333,2582.667
2142,2752.333,2582.667
2143,2752.333,2582.667
2144,2752.333,2582.667
2145,2752.333,2582.667
2146,2752.333,2582.667
2147,2752.333,2582.667
2148,2752.333,2582.667
2149,2752.333,2582.667
2150,2752.333,2582.667
2151,2752.333,2582.667
2152,2752.333,2582.667
2153,2752.333,2582.667
2154,2752.333,2582.667
2155,2752.333,2582.667
2156,2752.333,2582.667
2157,2752.333,2582.667
2158,2752.333,2582.667
2159,2752.333,2582.667
2160,2752.333,2582.667
2161,2752.333,2582.667
2162,2752.333,2582.667
2163,2752.333,2582.667
2164,2752.333,2582.667
2165,2752.333,2582.667
2166,2752.333,2582.667
2167,2752.333,2582.667
2168,2752.333,2582.667
2169,2752.333,2582.667
2170,2752.333,2582.667
2171,2752.333,2582.667
2172,2752.333,2582.667
2173,2752.333,2582.667
2174,2752.333,2582.667
2175,2752.333,2582.667
2176,2752.333,2582.667
2177,2752.333,2582.667
2178,2752.333,2582.667
2179,2752.333,2582.667
2180,2752.333,2582.667
2181,2752.333,2582.667
2182,2752.333,2582.667
2183,2752.333,2582.667
2184,2752.333,2582.667
2185,2752.333,2582.667
2186,2752.333,2582.667
2187,2752.333,2582.667
2188,2752.333,2582.667
2189,2752.333,2582.667
2190,2752.333,2582.667
2191,2752.333,2582.667
2192,2752.333,2582.667
2193,2752.333,2582.667
2194,2752.333,2582.667
2195,2752.333,2582.667
2196,2752.333,2582.667
2197,2752.333,2582.667
2198,2752.333,2582.667
2199,2752.333,2582.667
2200,2752.333,2582.667
2201,2752.333,2582.667
2202,2752.333,2582.667
2203,2752.333,2582.667
2204,2752.333,2582.667
2205,2752.333,2582.667
2206,2752.333,2582.667
2207,2752.333,2582.667
2208,2752.333,2582.667
2209,2752.333,2582.667
2210,2752.333,2582.667
2211,2752.333,2582.667
2212,2752.333,2582.667
2213,2752.333,2582.667
2214,2752.333,2582.667
2215,2752.333,2582.667
2216,2752.333,2582.667
2217,2752.333,2582.667
2218,2752.333,2582.667
2219,2752.333,2582.667
2220,2752.333,2582.667
2221,2752.333,2582.667
2222,2752.333,2582.667
2223,2752.333,2582.667
2224,2752.333,2582.667
2225,2752.333,2582.667
2226,2752.333,2582.667
2227,2752.333,2582.667
2228,2752.333,2582.667
